project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
rxjava2-extras_dot,1,19CPU010Mem1GB.sh,227.34311691621622,227.34311691621622,0.16090209099745204,0.0,0.0033333333333332993,0.009966703703703672,1.2713725704407837
rxjava2-extras_dot,1,20CPU010Mem2GB.sh,231.67036195098507,231.67036195098507,0.24977926191015373,0.0,0.0033333333333332993,0.0033333333333332993,1.3170254952113856
rxjava2-extras_dot,1,21CPU025Mem2GB.sh,107.00910189285733,107.00910189285733,0.16952025224860148,0.0,0.0033333333333332993,0.0033333333333332993,0.6218739208861103
rxjava2-extras_dot,1,22CPU05Mem2GB.sh,69.12970757374087,69.12970757374087,0.16781236513525596,0.0,0.0033333333333332993,0.0033333333333332993,0.4163160213854007
rxjava2-extras_dot,1,23CPU05Mem4GB.sh,69.67352946126627,69.67352946126627,0.220748965843112,0.0,0.0033333333333332993,0.0033333333333332993,0.43249516818411693
rxjava2-extras_dot,1,24CPU1Mem4GB.sh,52.24198117096891,52.24198117096891,0.2536348185850541,0.0,0.010000000000000009,0.01990000000000003,0.34631835133634736
rxjava2-extras_dot,1,25CPU1Mem8GB.sh,51.98113789213691,51.98113789213691,0.3293871437765075,0.0,0.00666666666666671,0.00666666666666671,0.3638438698216646
rxjava2-extras_dot,1,26CPU2Mem4GB.sh,47.60224833265771,47.60224833265771,0.39168716669721854,0.0,0.00666666666666671,0.00666666666666671,0.35570556931039415
rxjava2-extras_dot,1,27CPU2Mem8GB.sh,47.33001649551992,47.33001649551992,0.45957446017149844,0.0,0.00666666666666671,0.009977777777777752,0.3712031566117982
rxjava2-extras_dot,1,28CPU2Mem16GB.sh,47.75988616563823,47.75988616563823,0.6052769573391885,0.0,0.00666666666666671,0.00666666666666671,0.40995668412963315
rxjava2-extras_dot,1,29CPU4Mem8GB.sh,45.22847977103132,45.22847977103132,0.7443100154319386,0.0,0.00666666666666671,0.00666666666666671,0.4310064469330346
rxjava2-extras_dot,1,01noThrottling.sh,45.883362563543415,45.883362563543415,0.8910549009840132,0.0,0.010000000000000009,0.01660000000000006,0.47123910081270554
rxjava2-extras_dot,2,19CPU010Mem1GB.sh,227.3431169162164,113.67250269131961,0.16090209099745217,0.0,0.0033333333333332993,0.009966703703703672,0.6558041599670832
rxjava2-extras_dot,2,20CPU010Mem2GB.sh,231.67036195098495,115.8369533333334,0.24977926191015365,0.0,0.0033333333333332993,0.0033333333333332993,0.6897447533175736
rxjava2-extras_dot,2,21CPU025Mem2GB.sh,107.00910189285722,53.50545189285724,0.1695202522486013,0.0,0.0033333333333332993,0.0033333333333332993,0.3321318709322035
rxjava2-extras_dot,2,22CPU05Mem2GB.sh,69.12970757374079,34.56491666666667,0.16781236513525577,0.0,0.0033333333333332993,0.0033333333333332993,0.22913489685195632
rxjava2-extras_dot,2,23CPU05Mem4GB.sh,69.67352946126624,34.83700946126627,0.22074896584311188,0.0,0.0033333333333332993,0.0033333333333332993,0.2438425301293252
rxjava2-extras_dot,2,24CPU1Mem4GB.sh,52.24198117096894,26.121004504302274,0.2536348185850542,0.0,0.010000000000000009,0.01990000000000003,0.20486360336685103
rxjava2-extras_dot,2,25CPU1Mem8GB.sh,51.98113789213696,25.99057999999999,0.32938714377650785,0.0,0.00666666666666671,0.00666666666666671,0.22309538774402277
rxjava2-extras_dot,2,26CPU2Mem4GB.sh,47.6022483326577,23.801181665991038,0.3916871666972185,0.0,0.00666666666666671,0.00666666666666671,0.226813991874283
rxjava2-extras_dot,2,27CPU2Mem8GB.sh,47.330016495519885,23.665023025088946,0.45957446017149817,0.0,0.00666666666666671,0.009977777777777752,0.24304846585203735
rxjava2-extras_dot,2,28CPU2Mem16GB.sh,47.75988616563818,23.879956666666665,0.6052769573391878,0.0,0.00666666666666671,0.00666666666666671,0.2806380352937726
rxjava2-extras_dot,2,29CPU4Mem8GB.sh,45.2284797710313,22.614239999999977,0.7443100154319385,0.0,0.00666666666666671,0.00666666666666671,0.3085419760154845
rxjava2-extras_dot,2,01noThrottling.sh,45.8833625635434,22.94169000000001,0.8910549009840129,0.0,0.010000000000000009,0.01660000000000006,0.3470014602417845
rxjava2-extras_dot,4,19CPU010Mem1GB.sh,227.34311691621645,62.51585999999997,0.16090209099745217,0.0,0.0033333333333332993,0.009966703703703672,0.37877202249342534
rxjava2-extras_dot,4,20CPU010Mem2GB.sh,231.67036195098484,65.15933333333331,0.24977926191015346,0.0,0.0033333333333332993,0.0033333333333332993,0.41530670085601046
rxjava2-extras_dot,4,21CPU025Mem2GB.sh,107.0091018928573,26.75345,0.1695202522486014,0.0,0.0033333333333332993,0.0033333333333332993,0.18725988801501492
rxjava2-extras_dot,4,22CPU05Mem2GB.sh,69.12970757374077,17.282679999999974,0.16781236513525577,0.0,0.0033333333333332993,0.0033333333333332993,0.13554519447485547
rxjava2-extras_dot,4,23CPU05Mem4GB.sh,69.6735294612663,17.418706666666672,0.22074896584311204,0.0,0.0033333333333332993,0.0033333333333332993,0.14951597935334748
rxjava2-extras_dot,4,24CPU1Mem4GB.sh,52.24198117096894,13.060504504302271,0.25363481858505427,0.0,0.010000000000000009,0.01990000000000003,0.1341361662027885
rxjava2-extras_dot,4,25CPU1Mem8GB.sh,51.98113789213697,12.995304558803651,0.3293871437765079,0.0,0.00666666666666671,0.00666666666666671,0.1527211656853804
rxjava2-extras_dot,4,26CPU2Mem4GB.sh,47.60224833265768,11.900646666666663,0.39168716669721826,0.0,0.00666666666666671,0.00666666666666671,0.16236819413426984
rxjava2-extras_dot,4,27CPU2Mem8GB.sh,47.33001649551993,11.832540000000007,0.45957446017149856,0.0,0.00666666666666671,0.009977777777777752,0.17897119471756218
rxjava2-extras_dot,4,28CPU2Mem16GB.sh,47.75988616563818,11.940026666666675,0.6052769573391878,0.0,0.00666666666666671,0.00666666666666671,0.2159788990571581
rxjava2-extras_dot,4,29CPU4Mem8GB.sh,45.22847977103131,11.307166666666657,0.7443100154319386,0.0,0.00666666666666671,0.00666666666666671,0.24730999265399156
rxjava2-extras_dot,4,01noThrottling.sh,45.883362563543386,11.470863333333343,0.8910549009840125,0.0,0.010000000000000009,0.01660000000000006,0.28488269202567335
rxjava2-extras_dot,6,19CPU010Mem1GB.sh,227.34311691621645,62.51585999999997,0.16090209099745215,0.0,0.0033333333333332993,0.009966703703703672,0.37877202249342534
rxjava2-extras_dot,6,20CPU010Mem2GB.sh,231.67036195098487,65.15933333333331,0.24977926191015343,0.0,0.0033333333333332993,0.0033333333333332993,0.4153067008560104
rxjava2-extras_dot,6,21CPU025Mem2GB.sh,107.00910189285727,24.805053333333333,0.1695202522486014,0.0,0.0033333333333332993,0.0033333333333332993,0.17670859956416424
rxjava2-extras_dot,6,22CPU05Mem2GB.sh,69.12970757374077,12.007756666666669,0.16781236513525577,0.0,0.0033333333333332993,0.0033333333333332993,0.10697953400216466
rxjava2-extras_dot,6,23CPU05Mem4GB.sh,69.67352946126624,11.846419999999993,0.22074896584311193,0.0,0.0033333333333332993,0.0033333333333332993,0.11933998646817379
rxjava2-extras_dot,6,24CPU1Mem4GB.sh,52.24198117096895,10.169820000000007,0.25363481858505427,0.0,0.010000000000000009,0.01990000000000003,0.11848204066095111
rxjava2-extras_dot,6,25CPU1Mem8GB.sh,51.98113789213698,10.07954,0.3293871437765079,0.0,0.00666666666666671,0.00666666666666671,0.1369312223740228
rxjava2-extras_dot,6,26CPU2Mem4GB.sh,47.60224833265768,10.489006666666672,0.39168716669721826,0.0,0.00666666666666671,0.00666666666666671,0.15472364152156154
rxjava2-extras_dot,6,27CPU2Mem8GB.sh,47.33001649551993,10.121943333333322,0.45957446017149856,0.0,0.00666666666666671,0.009977777777777752,0.1697076812031697
rxjava2-extras_dot,6,28CPU2Mem16GB.sh,47.75988616563818,10.251533333333338,0.6052769573391878,0.0,0.00666666666666671,0.00666666666666671,0.20683508326639422
rxjava2-extras_dot,6,29CPU4Mem8GB.sh,45.22847977103133,9.089410000000003,0.7443100154319388,0.0,0.00666666666666671,0.00666666666666671,0.2353000201960576
rxjava2-extras_dot,6,01noThrottling.sh,45.883362563543365,9.363393333333336,0.8910549009840121,0.0,0.010000000000000009,0.01660000000000006,0.27346996265082946
rxjava2-extras_dot,8,19CPU010Mem1GB.sh,227.34311691621642,62.51585999999997,0.16090209099745215,0.0,0.0033333333333332993,0.009966703703703672,0.37877202249342534
rxjava2-extras_dot,8,20CPU010Mem2GB.sh,231.67036195098487,65.15933333333331,0.24977926191015343,0.0,0.0033333333333332993,0.0033333333333332993,0.4153067008560104
rxjava2-extras_dot,8,21CPU025Mem2GB.sh,107.00910189285727,24.805053333333333,0.16952025224860137,0.0,0.0033333333333332993,0.0033333333333332993,0.17670859956416424
rxjava2-extras_dot,8,22CPU05Mem2GB.sh,69.12970757374077,12.007756666666669,0.16781236513525571,0.0,0.0033333333333332993,0.0033333333333332993,0.10697953400216464
rxjava2-extras_dot,8,23CPU05Mem4GB.sh,69.67352946126623,11.846419999999993,0.22074896584311185,0.0,0.0033333333333332993,0.0033333333333332993,0.11933998646817376
rxjava2-extras_dot,8,24CPU1Mem4GB.sh,52.24198117096894,10.169820000000007,0.25363481858505427,0.0,0.010000000000000009,0.01990000000000003,0.11848204066095111
