project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
commons-exec_dot,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},55.01599333333336,55.01599333333336,0.13306530035776667,0.0,0,0.01853322982788086
commons-exec_dot,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},55.01599333333336,55.01599333333336,0.13306530035776667,0.0,0,0.019906044006347656
commons-exec_dot,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},83.12617333333338,42.13313666666665,0.13329660028886667,0.0,0,0.05042147636413574
commons-exec_dot,2-0-fast,2,"{'01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",83.01188499999999,42.041874999999926,0.22795146973283315,0.0,0,0.03862738609313965
commons-exec_dot,4-0-cheap,1,{'26CPU2Mem4GB.sh': 4},139.34653333333344,40.12680666666667,0.13375920015106665,0.0,0,0.0758662223815918
commons-exec_dot,4-0-fast,3,"{'01noThrottling.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",140.48943590858408,40.01723499999994,0.2299259532029775,0.0,0,0.07305121421813965
commons-exec_dot,6-0-cheap,1,{'26CPU2Mem4GB.sh': 6},195.56689333333347,38.12899333333335,0.13422180001326667,0.0,0,0.0756828784942627
commons-exec_dot,6-0-fast,1,{'26CPU2Mem4GB.sh': 6},195.56689333333347,38.12899333333335,0.13422180001326667,0.0,0,0.08968162536621094
commons-exec_dot,8-0-cheap,1,{'26CPU2Mem4GB.sh': 8},251.78725333333355,38.12535666666668,0.13468439987546665,0.0,0,0.10457062721252441
commons-exec_dot,8-0-fast,4,"{'01noThrottling.sh': 1, '29CPU4Mem8GB.sh': 4, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 2}",255.91000126126133,38.04403333333333,0.2482264363691907,0.0,0,0.12539052963256836
commons-exec_dot,10-0-cheap,1,{'26CPU2Mem4GB.sh': 10},308.00761333333355,38.12496666666668,0.13514699973766667,0.0,0,0.11208581924438477
commons-exec_dot,10-0-fast,4,"{'01noThrottling.sh': 1, '29CPU4Mem8GB.sh': 4, '22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 2}",321.2436471171171,38.04403333333333,0.2483850337945058,0.0,0,0.13742780685424805
commons-exec_dot,12-0-cheap,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 11}",364.2304666972735,38.123970000000014,0.13565010712228054,0.0,0,0.11970639228820801
commons-exec_dot,12-0-fast,3,"{'01noThrottling.sh': 6, '22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",386.31507130630604,38.014431666666624,0.2982335356897877,0.0,0,0.17632794380187988
