project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
okhttp_dot,1-0-cheap,,,,,,,,0.0322268009185791
okhttp_dot,1-0-fast,,,,,,,,0.034729719161987305
okhttp_dot,2-0-cheap,,,,,,,,0.11707091331481934
okhttp_dot,2-0-fast,,,,,,,,0.1532154083251953
okhttp_dot,4-0-cheap,,,,,,,,1.4591875076293945
okhttp_dot,4-0-fast,,,,,,,,1.8026940822601318
okhttp_dot,6-0-cheap,,,,,,,,2.9112768173217773
okhttp_dot,6-0-fast,,,,,,,,3.8985557556152344
okhttp_dot,8-0-cheap,,,,,,,,3.5995824337005615
okhttp_dot,8-0-fast,,,,,,,,5.208740472793579
okhttp_dot,10-0-cheap,,,,,,,,4.490536212921143
okhttp_dot,10-0-fast,,,,,,,,6.681839227676392
okhttp_dot,12-0-cheap,,,,,,,,5.597175121307373
okhttp_dot,12-0-fast,,,,,,,,8.683385610580444
