project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
db-scheduler_dot,1-0-cheap,,,,,,,,0.021728038787841797
db-scheduler_dot,1-0-fast,,,,,,,,0.018807649612426758
db-scheduler_dot,2-0-cheap,,,,,,,,0.033014535903930664
db-scheduler_dot,2-0-fast,,,,,,,,0.032731056213378906
db-scheduler_dot,4-0-cheap,,,,,,,,0.11241412162780762
db-scheduler_dot,4-0-fast,,,,,,,,0.11902523040771484
db-scheduler_dot,6-0-cheap,,,,,,,,0.1669466495513916
db-scheduler_dot,6-0-fast,,,,,,,,0.22168183326721191
db-scheduler_dot,8-0-cheap,,,,,,,,0.2144775390625
db-scheduler_dot,8-0-fast,,,,,,,,0.3028111457824707
db-scheduler_dot,10-0-cheap,,,,,,,,0.26820898056030273
db-scheduler_dot,10-0-fast,,,,,,,,0.3905336856842041
db-scheduler_dot,12-0-cheap,,,,,,,,0.3147890567779541
db-scheduler_dot,12-0-fast,,,,,,,,0.4512655735015869
