project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
httpcore_dot,1-0-cheap,,,,,,,,0.03410696983337402
httpcore_dot,1-0-fast,,,,,,,,0.03345298767089844
httpcore_dot,2-0-cheap,,,,,,,,0.11994171142578125
httpcore_dot,2-0-fast,,,,,,,,0.16195368766784668
httpcore_dot,4-0-cheap,,,,,,,,1.4677212238311768
httpcore_dot,4-0-fast,,,,,,,,1.881866216659546
httpcore_dot,6-0-cheap,,,,,,,,2.6738784313201904
httpcore_dot,6-0-fast,,,,,,,,3.83544659614563
httpcore_dot,8-0-cheap,,,,,,,,3.512005090713501
httpcore_dot,8-0-fast,,,,,,,,5.102212429046631
httpcore_dot,10-0-cheap,,,,,,,,4.404906511306763
httpcore_dot,10-0-fast,,,,,,,,6.316835403442383
httpcore_dot,12-0-cheap,,,,,,,,5.263654947280884
httpcore_dot,12-0-fast,,,,,,,,8.132409811019897
