project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
hbase_dot,1,1,{'19CPU010Mem1GB.sh': 1},5553.980769230768,5553.980769230768,3.9308298894230758,0.0,0.7391304347826086,1.0,9.572101502690819,0.023599863052368164
hbase_dot,2,1,{'19CPU010Mem1GB.sh': 2},5752.973791623145,2876.4871817504227,4.071667201021281,0.0,0.7391304347826086,1.0,6.79188963934484,0.9058072566986084
hbase_dot,4,1,{'19CPU010Mem1GB.sh': 4},6150.959836407899,1546.8309944640707,4.353341824217691,0.0,0.7391304347826086,1.0,5.578071945827004,3.034348487854004
hbase_dot,6,1,{'19CPU010Mem1GB.sh': 6},6548.945881192658,1121.7953832640728,4.635016447414103,0.0,0.7391304347826086,1.0,5.33032246591983,7.25012469291687
hbase_dot,8,1,{'19CPU010Mem1GB.sh': 8},6946.9319259774165,928.9054866473998,4.916691070610516,0.0,0.7391304347826086,1.0,5.314190475361484,12.238182783126831
hbase_dot,10,1,{'19CPU010Mem1GB.sh': 10},7344.917970762173,794.4263796988785,5.198365693806927,0.0,0.7391304347826086,1.0,5.409683381844049,17.3529372215271
hbase_dot,12,1,{'19CPU010Mem1GB.sh': 12},7742.90401554693,796.4722322293019,5.480040317003339,0.0,0.7391304347826086,1.0,5.521091514061045,27.298357248306274
