project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
elastic-job-lite_dot,1-0,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.7628771993103466,0.0,0,0.2836431266664279,0.03551077842712402
elastic-job-lite_dot,1-0.2,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.7628771993103466,0.0,0,0.2836431266664279,0.03445315361022949
elastic-job-lite_dot,1-0.4,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.7628771993103466,0.0,0,0.2836431266664279,0.038488149642944336
elastic-job-lite_dot,1-0.6,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.7628771993103466,0.0,0,0.2836431266664279,0.03329873085021973
elastic-job-lite_dot,1-0.8,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.7628771993103466,0.0,0,0.2836431266664279,0.03310561180114746
elastic-job-lite_dot,1-1,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.7628771993103466,0.0,0,0.2836431266664279,0.03258252143859863
elastic-job-lite_dot,2-0,1,{'01noThrottling.sh': 2},56.33586206896564,28.167934482758668,1.0940424413793126,0.0,0,0.20338637532210282,2.0532195568084717
elastic-job-lite_dot,2-0.2,1,{'01noThrottling.sh': 2},56.33586206896564,28.167934482758668,1.0940424413793126,0.0,0,0.20338637532210282,1.8987798690795898
elastic-job-lite_dot,2-0.4,1,{'01noThrottling.sh': 2},56.33586206896564,28.167934482758668,1.0940424413793126,0.0,0,0.20338637532210282,1.9314401149749756
elastic-job-lite_dot,2-0.6,1,{'01noThrottling.sh': 2},56.33586206896564,28.167934482758668,1.0940424413793126,0.0,0,0.20338637532210282,1.8494901657104492
elastic-job-lite_dot,2-0.8,1,{'01noThrottling.sh': 2},56.33586206896564,28.167934482758668,1.0940424413793126,0.0,0,0.20338637532210282,1.8374247550964355
elastic-job-lite_dot,2-1,1,{'01noThrottling.sh': 2},56.33586206896564,28.167934482758668,1.0940424413793126,0.0,0,0.20338637532210282,1.9338433742523193
elastic-job-lite_dot,4-0,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 2}",105.06987241379323,27.078951724137966,1.7868777543678183,0.0,0,0.19552338287586232,5.33531641960144
elastic-job-lite_dot,4-0.2,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 2}",105.10532758620704,27.078951724137966,1.7782088637471287,0.0,0,0.19552338287586232,5.292454242706299
elastic-job-lite_dot,4-0.4,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 2}",104.97348620689667,27.078951724137966,1.7862512060459788,0.0,0,0.19552338287586232,5.559781074523926
elastic-job-lite_dot,4-0.6,1,{'01noThrottling.sh': 4},90.44144827586229,27.078951724137966,1.7563729255172453,0.0,0,0.19552338287586232,5.3032386302948
elastic-job-lite_dot,4-0.8,1,{'01noThrottling.sh': 4},90.44144827586229,27.078951724137966,1.7563729255172453,0.0,0,0.19552338287586232,5.499052047729492
elastic-job-lite_dot,4-1,3,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 2, '26CPU2Mem4GB.sh': 1}",105.87070689655191,27.078951724137966,1.5864561469655203,0.0,0,0.19552338287586232,5.306809663772583
elastic-job-lite_dot,6-0,1,{'01noThrottling.sh': 6},124.54703448275893,27.078951724137966,2.4187034096551776,0.0,0,0.19552338287586232,11.689484357833862
elastic-job-lite_dot,6-0.2,1,{'01noThrottling.sh': 6},124.54703448275893,27.078951724137966,2.4187034096551776,0.0,0,0.19552338287586232,12.096107482910156
elastic-job-lite_dot,6-0.4,1,{'01noThrottling.sh': 6},124.54703448275893,27.078951724137966,2.4187034096551776,0.0,0,0.19552338287586232,10.688395023345947
elastic-job-lite_dot,6-0.6,1,{'01noThrottling.sh': 6},124.54703448275893,27.078951724137966,2.4187034096551776,0.0,0,0.19552338287586232,11.800289630889893
elastic-job-lite_dot,6-0.8,1,{'01noThrottling.sh': 6},124.54703448275893,27.078951724137966,2.4187034096551776,0.0,0,0.19552338287586232,10.736535787582397
