project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
db-scheduler_dot,1-0,,,,,,,,,0.0012323856353759766
db-scheduler_dot,1-0.2,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.2133443912333332,0.0,0.00666666666666671,0.09360654417715272,0.0020143985748291016
db-scheduler_dot,1-0.4,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.2133443912333332,0.0,0.00666666666666671,0.09360654417715272,0.003204345703125
db-scheduler_dot,1-0.6,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.2133443912333332,0.0,0.00666666666666671,0.09360654417715272,0.002820730209350586
db-scheduler_dot,1-0.8,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.2133443912333332,0.0,0.00666666666666671,0.09360654417715272,0.002763032913208008
db-scheduler_dot,1-1,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.2133443912333332,0.0,0.00666666666666671,0.09360654417715272,0.002813100814819336
db-scheduler_dot,2-0,,,,,,,,,0.16398096084594727
db-scheduler_dot,2-0.2,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",14.958468915325508,12.001565682326616,0.23497958621836096,0.0,0.00666666666666671,0.0866572216650332,0.22893548011779785
db-scheduler_dot,2-0.4,2.0,"{'29CPU4Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",15.04495346010439,12.001565682326616,0.22254777501030312,0.0,0.00666666666666671,0.0866572216650332,0.2812669277191162
db-scheduler_dot,2-0.6,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",14.894106473287065,12.001565682326616,0.25367890807260696,0.0,0.01666666666666672,0.0866572216650332,0.28944945335388184
db-scheduler_dot,2-0.8,2.0,"{'29CPU4Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",15.04495346010439,12.001565682326616,0.22254777501030312,0.0,0.00666666666666671,0.0866572216650332,0.3039665222167969
db-scheduler_dot,2-1,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",14.894106473287065,12.001565682326616,0.25367890807260696,0.0,0.01666666666666672,0.0866572216650332,0.23682522773742676
db-scheduler_dot,4-0,,,,,,,,,0.16838741302490234
db-scheduler_dot,4-0.2,3.0,"{'27CPU2Mem8GB.sh': 2, '29CPU4Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",19.15713172379823,12.001565682326616,0.26395299473071065,0.0,0.013333333333333308,0.0866572216650332,0.4744241237640381
