project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
noxy_noxy-discovery-zookeeper,1-0,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.00015818104115555574,0.0,0,0.13534903526306152
noxy_noxy-discovery-zookeeper,1-0.2,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.00015818104115555574,0.0,0,0.0002651214599609375
noxy_noxy-discovery-zookeeper,1-0.4,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.00015818104115555574,0.0,0,0.00026535987854003906
noxy_noxy-discovery-zookeeper,1-0.6,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.00015818104115555574,0.0,0,0.0003211498260498047
noxy_noxy-discovery-zookeeper,1-0.8,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.00015818104115555574,0.0,0,0.00028061866760253906
noxy_noxy-discovery-zookeeper,1-1,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.00015818104115555574,0.0,0,0.00026297569274902344
noxy_noxy-discovery-zookeeper,2-0,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.557960000000044,17.07287333333335,0.000163506340627778,0.0,0,0.002200603485107422
noxy_noxy-discovery-zookeeper,2-0.2,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.557960000000044,17.07287333333335,0.000163506340627778,0.0,0,0.0021598339080810547
noxy_noxy-discovery-zookeeper,2-0.4,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.557960000000044,17.07287333333335,0.000163506340627778,0.0,0,0.002154111862182617
noxy_noxy-discovery-zookeeper,2-0.6,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.557960000000044,17.07287333333335,0.000163506340627778,0.0,0,0.002040386199951172
noxy_noxy-discovery-zookeeper,2-0.8,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.557960000000044,17.07287333333335,0.000163506340627778,0.0,0,0.0022118091583251953
noxy_noxy-discovery-zookeeper,2-1,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.557960000000044,17.07287333333335,0.000163506340627778,0.0,0,0.002041339874267578
noxy_noxy-discovery-zookeeper,4-0,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",40.35738666666676,17.07287333333335,0.00019700444886111145,0.0,0,0.3317222595214844
noxy_noxy-discovery-zookeeper,4-0.2,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",40.35738666666676,17.07287333333335,0.00019700444886111145,0.0,0,0.33928728103637695
noxy_noxy-discovery-zookeeper,4-0.4,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",40.35738666666676,17.07287333333335,0.00019700444886111145,0.0,0,0.3255784511566162
noxy_noxy-discovery-zookeeper,4-0.6,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",40.35738666666676,17.07287333333335,0.00019700444886111145,0.0,0,0.32613658905029297
noxy_noxy-discovery-zookeeper,4-0.8,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",40.35738666666676,17.07287333333335,0.00019700444886111145,0.0,0,0.3270900249481201
noxy_noxy-discovery-zookeeper,4-1,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",40.35738666666676,17.07287333333335,0.00019700444886111145,0.0,0,0.32627367973327637
noxy_noxy-discovery-zookeeper,6-0,2,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",54.15681333333348,17.07287333333335,0.0002305025570944449,0.0,0,260.733332157135
noxy_noxy-discovery-zookeeper,6-0.2,2,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",54.15681333333348,17.07287333333335,0.0002305025570944449,0.0,0,261.24603295326233
noxy_noxy-discovery-zookeeper,6-0.4,2,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",54.15681333333348,17.07287333333335,0.0002305025570944449,0.0,0,262.44977617263794
noxy_noxy-discovery-zookeeper,6-0.6,2,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",54.15681333333348,17.07287333333335,0.0002305025570944449,0.0,0,261.81974244117737
noxy_noxy-discovery-zookeeper,6-0.8,2,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",54.15681333333348,17.07287333333335,0.0002305025570944449,0.0,0,264.1177668571472
noxy_noxy-discovery-zookeeper,6-1,2,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",54.15681333333348,17.07287333333335,0.0002305025570944449,0.0,0,262.74199175834656
