project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
hbase_dot,1-0,,,,,,,,0.1720123291015625
hbase_dot,1-0.2,,,,,,,,0.01329946517944336
hbase_dot,1-0.4,,,,,,,,0.01279902458190918
hbase_dot,1-0.6,1.0,{'21CPU025Mem2GB.sh': 1},5117.092307692303,5117.092307692303,0.008106327064102555,0.0,0.5708661417322834,0.011804342269897461
hbase_dot,1-0.8,1.0,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.003930829889423077,0.0,0.7391304347826086,0.01250600814819336
hbase_dot,1-1,1.0,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.003930829889423077,0.0,0.7391304347826086,0.011842489242553711
hbase_dot,2-0,,,,,,,,0.09997844696044922
hbase_dot,2-0.2,,,,,,,,0.09690117835998535
hbase_dot,2-0.4,,,,,,,,0.09222841262817383
hbase_dot,2-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1}",5455.337322082083,2732.5502594872523,0.006255867579622547,0.0,0.5708661417322834,0.08643651008605957
hbase_dot,2-0.8,1.0,{'19CPU010Mem1GB.sh': 2},5752.9737916231425,2884.506880638692,0.004071667201021279,0.0,0.7391304347826086,0.08604288101196289
hbase_dot,2-1,1.0,{'19CPU010Mem1GB.sh': 2},5752.9737916231425,2884.506880638692,0.004071667201021279,0.0,0.7391304347826086,0.08750224113464355
hbase_dot,4-0,,,,,,,,2.428434371948242
hbase_dot,4-0.2,,,,,,,,2.4018237590789795
hbase_dot,4-0.4,,,,,,,,2.1972274780273438
hbase_dot,4-0.6,2.0,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1}",6241.4054592342545,1589.9763329466311,0.00581083647157302,0.0,0.5708661417322834,2.1300854682922363
hbase_dot,4-0.8,1.0,{'19CPU010Mem1GB.sh': 4},6150.959836407903,1555.5904610857099,0.004353341824217693,0.0,0.7391304347826086,2.1074371337890625
hbase_dot,4-1,1.0,{'19CPU010Mem1GB.sh': 4},6150.959836407903,1555.5904610857099,0.004353341824217693,0.0,0.7391304347826086,2.149096727371216
hbase_dot,6-0,,,,,,,,285.0016896724701
hbase_dot,6-0.2,,,,,,,,284.769095659256
hbase_dot,6-0.4,,,,,,,,283.1771306991577
hbase_dot,6-0.6,2.0,"{'19CPU010Mem1GB.sh': 5, '21CPU025Mem2GB.sh': 1}",7005.490610759551,1239.9477403484245,0.006044846845202104,0.0,0.5708661417322834,281.9655644893646
hbase_dot,6-0.8,1.0,{'19CPU010Mem1GB.sh': 6},6548.94588119266,1142.1176753784778,0.004635016447414105,0.0,0.7391304347826086,283.5311291217804
hbase_dot,6-1,1.0,{'19CPU010Mem1GB.sh': 6},6548.94588119266,1142.1176753784778,0.004635016447414105,0.0,0.7391304347826086,282.37238478660583
