project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
luwak_luwak,1-0,1,{'24CPU1Mem4GB.sh': 1},16.522196666666677,16.522196666666677,8.021526481666673e-05,0.0,0.0,0.36995387077331543
luwak_luwak,1-0.2,1,{'22CPU05Mem2GB.sh': 1},29.59303333333334,29.59303333333334,7.183708841666669e-05,0.0,0.010000000000000009,0.0062847137451171875
luwak_luwak,1-0.4,1,{'22CPU05Mem2GB.sh': 1},29.59303333333334,29.59303333333334,7.183708841666669e-05,0.0,0.010000000000000009,0.0060503482818603516
luwak_luwak,1-0.6,1,{'22CPU05Mem2GB.sh': 1},29.59303333333334,29.59303333333334,7.183708841666669e-05,0.0,0.010000000000000009,0.006425380706787109
luwak_luwak,1-0.8,1,{'22CPU05Mem2GB.sh': 1},29.59303333333334,29.59303333333334,7.183708841666669e-05,0.0,0.010000000000000009,0.006291389465332031
luwak_luwak,1-1,1,{'22CPU05Mem2GB.sh': 1},29.59303333333334,29.59303333333334,7.183708841666669e-05,0.0,0.010000000000000009,0.006052732467651367
luwak_luwak,2-0,2,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",25.401671144781158,12.944993333333336,9.308652802062295e-05,0.0,0.0,0.04533863067626953
luwak_luwak,2-0.2,1,{'22CPU05Mem2GB.sh': 2},36.75570781144782,18.977444478114478,8.922448071228958e-05,0.0,0.010000000000000009,0.04396462440490723
luwak_luwak,2-0.4,1,{'22CPU05Mem2GB.sh': 2},36.75570781144782,18.977444478114478,8.922448071228958e-05,0.0,0.010000000000000009,0.044035911560058594
luwak_luwak,2-0.6,1,{'22CPU05Mem2GB.sh': 2},36.75570781144782,18.977444478114478,8.922448071228958e-05,0.0,0.010000000000000009,0.043813467025756836
luwak_luwak,2-0.8,1,{'22CPU05Mem2GB.sh': 2},36.75570781144782,18.977444478114478,8.922448071228958e-05,0.0,0.010000000000000009,0.04413247108459473
luwak_luwak,2-1,1,{'22CPU05Mem2GB.sh': 2},36.75570781144782,18.977444478114478,8.922448071228958e-05,0.0,0.010000000000000009,0.046499013900756836
luwak_luwak,4-0,2,"{'22CPU05Mem2GB.sh': 3, '24CPU1Mem4GB.sh': 1}",40.72679010101015,12.03664333333334,0.00012808323466186885,0.0,0.0,1.2538025379180908
luwak_luwak,4-0.2,1,{'22CPU05Mem2GB.sh': 4},51.08105676767681,15.708981144781152,0.00012399926530353548,0.0,0.010000000000000009,1.2262346744537354
luwak_luwak,4-0.4,1,{'22CPU05Mem2GB.sh': 4},51.08105676767681,15.708981144781152,0.00012399926530353548,0.0,0.010000000000000009,1.2271220684051514
luwak_luwak,4-0.6,1,{'22CPU05Mem2GB.sh': 4},51.08105676767681,15.708981144781152,0.00012399926530353548,0.0,0.010000000000000009,1.244121789932251
luwak_luwak,4-0.8,1,{'22CPU05Mem2GB.sh': 4},51.08105676767681,15.708981144781152,0.00012399926530353548,0.0,0.010000000000000009,1.2324979305267334
luwak_luwak,4-1,1,{'22CPU05Mem2GB.sh': 4},51.08105676767681,15.708981144781152,0.00012399926530353548,0.0,0.010000000000000009,1.2368829250335693
luwak_luwak,6-0,1,{'26CPU2Mem4GB.sh': 6},18.98042000000007,4.371260000000013,0.0001561772225666672,0.0,0.0,275.79620003700256
luwak_luwak,6-0.2,1,{'26CPU2Mem4GB.sh': 6},18.98042000000007,4.371260000000013,0.0001561772225666672,0.0,0.0,273.2822108268738
luwak_luwak,6-0.4,1,{'26CPU2Mem4GB.sh': 6},18.98042000000007,4.371260000000013,0.0001561772225666672,0.0,0.0,272.7063829898834
luwak_luwak,6-0.6,1,{'26CPU2Mem4GB.sh': 6},18.98042000000007,4.371260000000013,0.0001561772225666672,0.0,0.0,272.9454538822174
luwak_luwak,6-0.8,1,{'26CPU2Mem4GB.sh': 6},18.98042000000007,4.371260000000013,0.0001561772225666672,0.0,0.0,272.761061668396
luwak_luwak,6-1,1,{'26CPU2Mem4GB.sh': 6},18.98042000000007,4.371260000000013,0.0001561772225666672,0.0,0.0,274.5076138973236
