project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
spring-boot_dot,1-0,1,{'27CPU2Mem8GB.sh': 1},93.8800000000001,93.8800000000001,0.000911574800000001,0.0,0.0,0.24074387550354004
spring-boot_dot,1-0.2,1,{'22CPU05Mem2GB.sh': 1},304.94999999999976,304.94999999999976,0.0007402661249999994,0.0,0.0033333333333332993,0.046710968017578125
spring-boot_dot,1-0.4,1,{'22CPU05Mem2GB.sh': 1},304.94999999999976,304.94999999999976,0.0007402661249999994,0.0,0.0033333333333332993,0.04667329788208008
spring-boot_dot,1-0.6,1,{'22CPU05Mem2GB.sh': 1},304.94999999999976,304.94999999999976,0.0007402661249999994,0.0,0.0033333333333332993,0.046315670013427734
spring-boot_dot,1-0.8,1,{'22CPU05Mem2GB.sh': 1},304.94999999999976,304.94999999999976,0.0007402661249999994,0.0,0.0033333333333332993,0.0465700626373291
spring-boot_dot,1-1,1,{'22CPU05Mem2GB.sh': 1},304.94999999999976,304.94999999999976,0.0007402661249999994,0.0,0.0033333333333332993,0.0472569465637207
spring-boot_dot,2-0,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",168.00608410256422,84.52818324414713,0.0008981686721277314,0.0,0.0,0.34762001037597656
spring-boot_dot,2-0.2,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",168.02091752508375,84.53596333333333,0.0008982498112615852,0.0,0.0033333333333332993,0.34930896759033203
spring-boot_dot,2-0.4,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",168.02091752508375,84.53596333333333,0.0008982498112615852,0.0,0.0033333333333332993,0.34824538230895996
spring-boot_dot,2-0.6,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",168.02091752508375,84.53596333333333,0.0008982498112615852,0.0,0.0033333333333332993,0.35233092308044434
spring-boot_dot,2-0.8,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",168.02091752508375,84.53596333333333,0.0008982498112615852,0.0,0.0033333333333332993,0.3494441509246826
spring-boot_dot,2-1,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",168.02091752508375,84.53596333333333,0.0008982498112615852,0.0,0.0033333333333332993,0.3503427505493164
spring-boot_dot,4-0,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",313.65616248606483,79.10443324414719,0.0012202719676120129,0.0,0.0,7.896603584289551
spring-boot_dot,4-0.2,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",313.679912575251,79.10821000000003,0.0012203515292847555,0.0,0.0033333333333332993,7.7410314083099365
spring-boot_dot,4-0.4,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",313.679912575251,79.10821000000003,0.0012203515292847555,0.0,0.0033333333333332993,7.713303565979004
spring-boot_dot,4-0.6,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",313.679912575251,79.10821000000003,0.0012203515292847555,0.0,0.0033333333333332993,7.746730089187622
spring-boot_dot,4-0.8,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",313.679912575251,79.10821000000003,0.0012203515292847555,0.0,0.0033333333333332993,7.725296497344971
spring-boot_dot,4-1,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",313.679912575251,79.10821000000003,0.0012203515292847555,0.0,0.0033333333333332993,7.795501232147217
spring-boot_dot,6-0,2,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",459.18440753623213,77.3685975250836,0.0015575823751157387,0.0,0.0,337.57527136802673
spring-boot_dot,6-0.2,1,{'26CPU2Mem4GB.sh': 6},187.47163288740305,31.852163244147246,0.001542579085941848,0.0,0.0033333333333332993,335.5808947086334
spring-boot_dot,6-0.4,1,{'26CPU2Mem4GB.sh': 6},187.47163288740305,31.852163244147246,0.001542579085941848,0.0,0.0033333333333332993,336.97218203544617
spring-boot_dot,6-0.6,1,{'26CPU2Mem4GB.sh': 6},187.47163288740305,31.852163244147246,0.001542579085941848,0.0,0.0033333333333332993,338.08871603012085
spring-boot_dot,6-0.8,1,{'26CPU2Mem4GB.sh': 6},187.47163288740305,31.852163244147246,0.001542579085941848,0.0,0.0033333333333332993,339.85005283355713
spring-boot_dot,6-1,1,{'26CPU2Mem4GB.sh': 6},187.47163288740305,31.852163244147246,0.001542579085941848,0.0,0.0033333333333332993,338.32013726234436
