project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
wro4j_wro4j-extensions,1-0,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.00038187908936666685,0.0,0,0.07625389099121094
wro4j_wro4j-extensions,1-0.2,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.00038187908936666685,0.0,0,0.008751630783081055
wro4j_wro4j-extensions,1-0.4,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.00038187908936666685,0.0,0,0.009209632873535156
wro4j_wro4j-extensions,1-0.6,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.00038187908936666685,0.0,0,0.00862264633178711
wro4j_wro4j-extensions,1-0.8,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.00038187908936666685,0.0,0,0.008658409118652344
wro4j_wro4j-extensions,1-1,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.00038187908936666685,0.0,0,0.008936882019042969
wro4j_wro4j-extensions,2-0,1,{'26CPU2Mem4GB.sh': 2},50.67226000000002,25.37324333333334,0.00041694824603333346,0.0,0,0.06433916091918945
wro4j_wro4j-extensions,2-0.2,1,{'26CPU2Mem4GB.sh': 2},50.67226000000002,25.37324333333334,0.00041694824603333346,0.0,0,0.06320333480834961
wro4j_wro4j-extensions,2-0.4,1,{'26CPU2Mem4GB.sh': 2},50.67226000000002,25.37324333333334,0.00041694824603333346,0.0,0,0.0632164478302002
wro4j_wro4j-extensions,2-0.6,1,{'26CPU2Mem4GB.sh': 2},50.67226000000002,25.37324333333334,0.00041694824603333346,0.0,0,0.06316399574279785
wro4j_wro4j-extensions,2-0.8,1,{'26CPU2Mem4GB.sh': 2},50.67226000000002,25.37324333333334,0.00041694824603333346,0.0,0,0.0631108283996582
wro4j_wro4j-extensions,2-1,1,{'26CPU2Mem4GB.sh': 2},50.67226000000002,25.37324333333334,0.00041694824603333346,0.0,0,0.06353211402893066
wro4j_wro4j-extensions,4-0,1,{'26CPU2Mem4GB.sh': 4},59.196260000000024,16.40997666666667,0.00048708655936666683,0.0,0,1.6486597061157227
wro4j_wro4j-extensions,4-0.2,1,{'26CPU2Mem4GB.sh': 4},59.196260000000024,16.40997666666667,0.00048708655936666683,0.0,0,1.6418867111206055
wro4j_wro4j-extensions,4-0.4,1,{'26CPU2Mem4GB.sh': 4},59.196260000000024,16.40997666666667,0.00048708655936666683,0.0,0,1.6408288478851318
wro4j_wro4j-extensions,4-0.6,1,{'26CPU2Mem4GB.sh': 4},59.196260000000024,16.40997666666667,0.00048708655936666683,0.0,0,1.6453897953033447
wro4j_wro4j-extensions,4-0.8,1,{'26CPU2Mem4GB.sh': 4},59.196260000000024,16.40997666666667,0.00048708655936666683,0.0,0,1.6457738876342773
wro4j_wro4j-extensions,4-1,1,{'26CPU2Mem4GB.sh': 4},59.196260000000024,16.40997666666667,0.00048708655936666683,0.0,0,1.652698278427124
wro4j_wro4j-extensions,6-0,1,{'26CPU2Mem4GB.sh': 6},67.72026000000004,13.574286666666675,0.0005572248727000003,0.0,0,270.91724014282227
wro4j_wro4j-extensions,6-0.2,1,{'26CPU2Mem4GB.sh': 6},67.72026000000004,13.574286666666675,0.0005572248727000003,0.0,0,272.3319306373596
wro4j_wro4j-extensions,6-0.4,1,{'26CPU2Mem4GB.sh': 6},67.72026000000004,13.574286666666675,0.0005572248727000003,0.0,0,272.0272607803345
wro4j_wro4j-extensions,6-0.6,1,{'26CPU2Mem4GB.sh': 6},67.72026000000004,13.574286666666675,0.0005572248727000003,0.0,0,271.3698260784149
wro4j_wro4j-extensions,6-0.8,1,{'26CPU2Mem4GB.sh': 6},67.72026000000004,13.574286666666675,0.0005572248727000003,0.0,0,270.96947741508484
wro4j_wro4j-extensions,6-1,1,{'26CPU2Mem4GB.sh': 6},67.72026000000004,13.574286666666675,0.0005572248727000003,0.0,0,272.568971157074
