project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
delight-nashorn-sandbox_dot,1-0,1,{'29CPU4Mem8GB.sh': 1},16.57118333333332,16.57118333333332,0.00027270644038888866,0.0,0.0,0.018117904663085938
delight-nashorn-sandbox_dot,1-0.2,1,{'26CPU2Mem4GB.sh': 1},17.46388666666666,17.46388666666666,0.00014369868078888882,0.0,0.00666666666666671,0.0024483203887939453
delight-nashorn-sandbox_dot,1-0.4,1,{'26CPU2Mem4GB.sh': 1},17.46388666666666,17.46388666666666,0.00014369868078888882,0.0,0.00666666666666671,0.0024101734161376953
delight-nashorn-sandbox_dot,1-0.6,1,{'26CPU2Mem4GB.sh': 1},17.46388666666666,17.46388666666666,0.00014369868078888882,0.0,0.00666666666666671,0.0025358200073242188
delight-nashorn-sandbox_dot,1-0.8,1,{'26CPU2Mem4GB.sh': 1},17.46388666666666,17.46388666666666,0.00014369868078888882,0.0,0.00666666666666671,0.0025339126586914062
delight-nashorn-sandbox_dot,1-1,1,{'26CPU2Mem4GB.sh': 1},17.46388666666666,17.46388666666666,0.00014369868078888882,0.0,0.00666666666666671,0.0024471282958984375
delight-nashorn-sandbox_dot,2-0,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",19.949445020164156,11.716903991081386,0.00018151122952103632,0.0,0.0,0.01894831657409668
delight-nashorn-sandbox_dot,2-0.2,1,{'26CPU2Mem4GB.sh': 2},19.60593769574944,11.533203333333333,0.00016132419067319163,0.0,0.00666666666666671,0.01823115348815918
delight-nashorn-sandbox_dot,2-0.4,1,{'26CPU2Mem4GB.sh': 2},19.60593769574944,11.533203333333333,0.00016132419067319163,0.0,0.00666666666666671,0.01822829246520996
delight-nashorn-sandbox_dot,2-0.6,1,{'26CPU2Mem4GB.sh': 2},19.60593769574944,11.533203333333333,0.00016132419067319163,0.0,0.00666666666666671,0.019167423248291016
delight-nashorn-sandbox_dot,2-0.8,1,{'26CPU2Mem4GB.sh': 2},19.60593769574944,11.533203333333333,0.00016132419067319163,0.0,0.00666666666666671,0.01839923858642578
delight-nashorn-sandbox_dot,2-1,1,{'26CPU2Mem4GB.sh': 2},19.60593769574944,11.533203333333333,0.00016132419067319163,0.0,0.00666666666666671,0.018367767333984375
delight-nashorn-sandbox_dot,4-0,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 3}",24.063997078329702,8.905354362416107,0.00020542851048408625,0.0,0.0,0.6785705089569092
delight-nashorn-sandbox_dot,4-0.2,1,{'26CPU2Mem4GB.sh': 4},23.89003975391498,8.87201769574944,0.00019657521044179707,0.0,0.00666666666666671,0.6705906391143799
delight-nashorn-sandbox_dot,4-0.4,1,{'26CPU2Mem4GB.sh': 4},23.89003975391498,8.87201769574944,0.00019657521044179707,0.0,0.00666666666666671,0.6714026927947998
delight-nashorn-sandbox_dot,4-0.6,1,{'26CPU2Mem4GB.sh': 4},23.89003975391498,8.87201769574944,0.00019657521044179707,0.0,0.00666666666666671,0.675220251083374
delight-nashorn-sandbox_dot,4-0.8,1,{'26CPU2Mem4GB.sh': 4},23.89003975391498,8.87201769574944,0.00019657521044179707,0.0,0.00666666666666671,0.6676967144012451
delight-nashorn-sandbox_dot,4-1,1,{'26CPU2Mem4GB.sh': 4},23.89003975391498,8.87201769574944,0.00019657521044179707,0.0,0.00666666666666671,0.6735756397247314
delight-nashorn-sandbox_dot,6-0,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 5}",28.316699136495235,7.994091029082771,0.00023884707249158054,0.0,0.0,264.39699387550354
delight-nashorn-sandbox_dot,6-0.2,1,{'26CPU2Mem4GB.sh': 6},28.174141812080517,7.965987695749439,0.0002318262302104025,0.0,0.00666666666666671,264.7800006866455
delight-nashorn-sandbox_dot,6-0.4,1,{'26CPU2Mem4GB.sh': 6},28.174141812080517,7.965987695749439,0.0002318262302104025,0.0,0.00666666666666671,259.39640736579895
delight-nashorn-sandbox_dot,6-0.6,1,{'26CPU2Mem4GB.sh': 6},28.174141812080517,7.965987695749439,0.0002318262302104025,0.0,0.00666666666666671,260.2410168647766
delight-nashorn-sandbox_dot,6-0.8,1,{'26CPU2Mem4GB.sh': 6},28.174141812080517,7.965987695749439,0.0002318262302104025,0.0,0.00666666666666671,260.84830260276794
delight-nashorn-sandbox_dot,6-1,1,{'26CPU2Mem4GB.sh': 6},28.174141812080517,7.965987695749439,0.0002318262302104025,0.0,0.00666666666666671,259.81447410583496
