project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
assertj-core_dot,1-0,,,,,,,,1.1374592781066895
assertj-core_dot,1-0.2,1.0,{'26CPU2Mem4GB.sh': 1},8.967748275862128,8.967748275862128,7.378962206321887e-05,0.0,0.09999999999999998,0.18767452239990234
assertj-core_dot,1-0.4,1.0,{'26CPU2Mem4GB.sh': 1},8.967748275862128,8.967748275862128,7.378962206321887e-05,0.0,0.09999999999999998,0.18797016143798828
assertj-core_dot,1-0.6,1.0,{'26CPU2Mem4GB.sh': 1},8.967748275862128,8.967748275862128,7.378962206321887e-05,0.0,0.09999999999999998,0.18779516220092773
assertj-core_dot,1-0.8,1.0,{'26CPU2Mem4GB.sh': 1},8.967748275862128,8.967748275862128,7.378962206321887e-05,0.0,0.09999999999999998,0.1879596710205078
assertj-core_dot,1-1,1.0,{'26CPU2Mem4GB.sh': 1},8.967748275862128,8.967748275862128,7.378962206321887e-05,0.0,0.09999999999999998,0.1893453598022461
assertj-core_dot,2-0,,,,,,,,1.3873968124389648
assertj-core_dot,2-0.2,1.0,{'26CPU2Mem4GB.sh': 2},14.258226436781605,7.129681609195405,0.00011732143986398463,0.0,0.09999999999999998,1.3714325428009033
assertj-core_dot,2-0.4,1.0,{'26CPU2Mem4GB.sh': 2},14.258226436781605,7.129681609195405,0.00011732143986398463,0.0,0.09999999999999998,1.3844795227050781
assertj-core_dot,2-0.6,1.0,{'26CPU2Mem4GB.sh': 2},14.258226436781605,7.129681609195405,0.00011732143986398463,0.0,0.09999999999999998,1.371173620223999
assertj-core_dot,2-0.8,1.0,{'26CPU2Mem4GB.sh': 2},14.258226436781605,7.129681609195405,0.00011732143986398463,0.0,0.09999999999999998,1.373671293258667
assertj-core_dot,2-1,1.0,{'26CPU2Mem4GB.sh': 2},14.258226436781605,7.129681609195405,0.00011732143986398463,0.0,0.09999999999999998,1.381120204925537
assertj-core_dot,4-0,,,,,,,,30.567521572113037
assertj-core_dot,4-0.2,1.0,{'26CPU2Mem4GB.sh': 4},24.839182758620694,6.342474712643682,0.0002043850754655173,0.0,0.09999999999999998,30.341222763061523
assertj-core_dot,4-0.4,1.0,{'26CPU2Mem4GB.sh': 4},24.839182758620694,6.342474712643682,0.0002043850754655173,0.0,0.09999999999999998,30.483388900756836
assertj-core_dot,4-0.6,1.0,{'26CPU2Mem4GB.sh': 4},24.839182758620694,6.342474712643682,0.0002043850754655173,0.0,0.09999999999999998,30.34754776954651
assertj-core_dot,4-0.8,1.0,{'26CPU2Mem4GB.sh': 4},24.839182758620694,6.342474712643682,0.0002043850754655173,0.0,0.09999999999999998,30.38957977294922
assertj-core_dot,4-1,1.0,{'26CPU2Mem4GB.sh': 4},24.839182758620694,6.342474712643682,0.0002043850754655173,0.0,0.09999999999999998,30.81684398651123
assertj-core_dot,6-0,,,,,,,,612.1153774261475
assertj-core_dot,6-0.2,1.0,{'26CPU2Mem4GB.sh': 6},35.42013908045978,6.180236781609194,0.00029144871106704995,0.0,0.09999999999999998,583.5294415950775
assertj-core_dot,6-0.4,1.0,{'26CPU2Mem4GB.sh': 6},35.42013908045978,6.180236781609194,0.00029144871106704995,0.0,0.09999999999999998,581.6046435832977
assertj-core_dot,6-0.6,1.0,{'26CPU2Mem4GB.sh': 6},35.42013908045978,6.180236781609194,0.00029144871106704995,0.0,0.09999999999999998,586.4842445850372
assertj-core_dot,6-0.8,1.0,{'26CPU2Mem4GB.sh': 6},35.42013908045978,6.180236781609194,0.00029144871106704995,0.0,0.09999999999999998,583.0976450443268
assertj-core_dot,6-1,1.0,{'26CPU2Mem4GB.sh': 6},35.42013908045978,6.180236781609194,0.00029144871106704995,0.0,0.09999999999999998,585.4222764968872
