project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
luwak_luwak,1,1,{'26CPU2Mem4GB.sh': 1},10.775453333333338,10.775453333333338,0.08866402184444448,0.0,0,0.0,0.08432004749218522,0.006804943084716797
luwak_luwak,2,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",14.751743333333359,7.37609333333335,0.09650173539444463,0.0,0,0.0,0.07920465351285201,0.3239326477050781
luwak_luwak,4,1,{'26CPU2Mem4GB.sh': 4},15.698433333333378,3.924643333333345,0.12917194227777815,0.0,0,0.0,0.08883830934021322,1.1856763362884521
luwak_luwak,6,1,{'26CPU2Mem4GB.sh': 6},18.98042000000007,3.73750666666668,0.15617722256666722,0.0,0,0.0,0.10450098991270407,2.5766241550445557
luwak_luwak,8,1,{'26CPU2Mem4GB.sh': 8},22.262406666666756,3.73750666666668,0.18318250285555626,0.0,0,0.0,0.1207041580860375,4.361972093582153
luwak_luwak,10,1,{'26CPU2Mem4GB.sh': 10},25.544393333333446,3.73750666666668,0.21018778314444533,0.0,0,0.0,0.13690732625937094,6.660189867019653
luwak_luwak,12,1,{'26CPU2Mem4GB.sh': 12},28.826380000000135,3.73750666666668,0.2371930634333344,0.0,0,0.0,0.15311049443270439,7.734219074249268
