project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4,01noThrottling.sh,4240.663453314394,1060.265467235287,82.35368426336552,0.0,0.024137931034482807,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,19CPU010Mem1GB.sh,6875.501498888645,1154.2695311237715,4.866136185838437,0.0,0.07241379310344831,0.0756123662306778
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,20CPU010Mem2GB.sh,6868.695532710982,1152.9753006163182,7.405598566851223,0.0,0.10689655172413792,0.11305588585017834
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,21CPU025Mem2GB.sh,6515.917276594282,1088.0001401145448,10.322298952338109,0.0,0.0034482758620689724,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,22CPU05Mem2GB.sh,6414.381594760467,1071.7480692380561,15.570911321281034,0.0,0.010344827586206917,0.013757431629013106
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,23CPU05Mem4GB.sh,6413.111640801928,1071.5729792152385,20.318875381940774,0.0,0.01379310344827589,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,24CPU1Mem4GB.sh,6366.734724134916,1064.409675249819,30.910497085675022,0.0,0.024137931034482807,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,25CPU1Mem8GB.sh,6366.730119637845,1064.2613864721359,40.343846524771806,0.0,0.006896551724137945,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,26CPU2Mem4GB.sh,6348.043437948993,1061.3154232938216,52.233817421923625,0.0,0.006896551724137945,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,27CPU2Mem8GB.sh,6348.003155172412,1061.261872413793,61.63911063672413,0.0,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,28CPU2Mem16GB.sh,6347.880387233061,1061.3236757828627,80.44880410753365,0.0,0.010344827586206917,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,29CPU4Mem8GB.sh,6339.854448620796,1060.0636331338023,104.33287137613623,0.0,0.017241379310344862,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,01noThrottling.sh,6340.66480157807,1060.2599550568095,123.13571044664614,0.0,0.024137931034482807,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,19CPU010Mem1GB.sh,9141.890554239637,1154.2695311237715,6.4701730397631,0.0,0.07241379310344831,0.0756123662306778
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,20CPU010Mem2GB.sh,9132.950692564307,1152.9753006163182,9.846843005033083,0.0,0.10689655172413792,0.11305588585017834
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,21CPU025Mem2GB.sh,8670.831694754406,1088.0001401145448,13.736042543106771,0.0,0.0034482758620689724,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,22CPU05Mem2GB.sh,8537.650204190459,1071.7480692380561,20.725145870672335,0.0,0.010344827586206917,0.013757431629013106
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,23CPU05Mem4GB.sh,8535.959613022811,1071.5729792152385,27.04476537392727,0.0,0.01379310344827589,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,24CPU1Mem4GB.sh,8475.042696792403,1064.409675249819,41.14633229292712,0.0,0.024137931034482807,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,25CPU1Mem8GB.sh,8475.09781566275,1064.2613864721359,53.70386982524962,0.0,0.006896551724137945,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,26CPU2Mem4GB.sh,8450.518529328305,1061.3154232938216,69.53368329882305,0.0,0.006896551724137945,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,27CPU2Mem8GB.sh,8450.499589655172,1061.261872413793,82.05435101555172,0.0,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,28CPU2Mem16GB.sh,8450.302420778658,1061.3236757828627,107.09349934600152,0.0,0.010344827586206917,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,29CPU4Mem8GB.sh,8439.614271367318,1060.0636331338023,138.88791885913477,0.0,0.017241379310344862,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,01noThrottling.sh,8440.666149841749,1060.2599550568095,163.91773662992676,0.0,0.024137931034482807,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,19CPU010Mem1GB.sh,11408.279609590629,1154.2695311237715,8.074209893687764,0.0,0.07241379310344831,0.0756123662306778
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,20CPU010Mem2GB.sh,11397.205852417635,1152.9753006163182,12.288087443214945,0.0,0.10689655172413792,0.11305588585017834
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,21CPU025Mem2GB.sh,10825.74611291453,1088.0001401145448,17.149786133875434,0.0,0.0034482758620689724,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,22CPU05Mem2GB.sh,10660.918813620448,1071.7480692380561,25.879380420063637,0.0,0.010344827586206917,0.013757431629013106
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,23CPU05Mem4GB.sh,10658.807585243694,1071.5729792152385,33.77065536591377,0.0,0.01379310344827589,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,24CPU1Mem4GB.sh,10583.35066944989,1064.409675249819,51.38216750017922,0.0,0.024137931034482807,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,25CPU1Mem8GB.sh,10583.465511687653,1064.2613864721359,67.06389312572743,0.0,0.006896551724137945,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,26CPU2Mem4GB.sh,10552.993620707615,1061.3154232938216,86.83354917572247,0.0,0.006896551724137945,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,27CPU2Mem8GB.sh,10552.99602413793,1061.261872413793,102.4695913943793,0.0,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,28CPU2Mem16GB.sh,10552.724454324254,1061.3236757828627,133.73819458446937,0.0,0.010344827586206917,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,29CPU4Mem8GB.sh,10539.374094113839,1060.0636331338023,173.44296634213336,0.0,0.017241379310344862,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,01noThrottling.sh,10540.667498105424,1060.2599550568095,204.69976281320734,0.0,0.024137931034482807,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,19CPU010Mem1GB.sh,13674.668664941619,1154.2695311237715,9.678246747612427,0.0,0.07241379310344831,0.0756123662306778
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,20CPU010Mem2GB.sh,13661.461012270958,1152.9753006163182,14.729331881396808,0.0,0.10689655172413792,0.11305588585017834
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,21CPU025Mem2GB.sh,12980.660531074653,1088.0001401145448,20.563529724644095,0.0,0.0034482758620689724,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,22CPU05Mem2GB.sh,12784.18742305044,1071.7480692380561,31.033614969454938,0.0,0.010344827586206917,0.013757431629013106
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,23CPU05Mem4GB.sh,12781.655557464577,1071.5729792152385,40.49654535790026,0.0,0.01379310344827589,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,24CPU1Mem4GB.sh,12691.658642107379,1064.409675249819,61.618002707431316,0.0,0.024137931034482807,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,25CPU1Mem8GB.sh,12691.833207712558,1064.2613864721359,80.42391642620522,0.0,0.006896551724137945,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,26CPU2Mem4GB.sh,12655.468712086926,1061.3154232938216,104.13341505262188,0.0,0.006896551724137945,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,27CPU2Mem8GB.sh,12655.49245862069,1061.261872413793,122.88483177320687,0.0,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,28CPU2Mem16GB.sh,12655.146487869852,1061.3236757828627,160.38288982293722,0.0,0.010344827586206917,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,29CPU4Mem8GB.sh,12639.133916860359,1060.0636331338023,207.99801382513195,0.0,0.017241379310344862,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,01noThrottling.sh,12640.668846369104,1060.2599550568095,245.48178899648798,0.0,0.024137931034482807,0.024137931034482807
