project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
fastjson_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},550.053333333333,550.053333333333,0.07615495601359841,0.0,0.08999999999999997
fastjson_dot,1-0-cheap,1,{'20CPU010Mem2GB.sh': 1},550.9533333333313,550.9533333333313,0.11793045371025282,0.0,0.053333333333333344
fastjson_dot,1-0-cheap,1,{'21CPU025Mem2GB.sh': 1},206.00333333333282,206.00333333333282,0.06756305539000768,0.0,0.023333333333333317
fastjson_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},104.46666666666674,104.46666666666674,0.05432480112905065,0.0,0.010000000000000009
fastjson_dot,1-0-cheap,1,{'23CPU05Mem4GB.sh': 1},104.53000000000016,104.53000000000016,0.07129100661687934,0.0,0.010000000000000009
fastjson_dot,1-0-cheap,1,{'24CPU1Mem4GB.sh': 1},56.231179999999895,56.231179999999895,0.06098716850710369,0.0,0.010000000000000009
fastjson_dot,1-0-cheap,1,{'25CPU1Mem8GB.sh': 1},54.29841999999996,54.29841999999996,0.0763174932936551,0.0,0.010000000000000009
fastjson_dot,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},35.95278333333348,35.95278333333348,0.07155464587634966,0.0,0.0
fastjson_dot,1-0-cheap,1,{'27CPU2Mem8GB.sh': 1},35.98251333333341,35.98251333333341,0.08448586079585262,0.0,0.0
fastjson_dot,1-0-cheap,1,{'28CPU2Mem16GB.sh': 1},36.964583333333444,36.964583333333444,0.114126279704248,0.0,0.0
fastjson_dot,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},33.21903333333344,33.21903333333344,0.13372692946249112,0.0,0.0
fastjson_dot,1-0-cheap,1,{'01noThrottling.sh': 1},33.752493333333426,33.752493333333426,0.16189610951906636,0.0,0.0
fastjson_dot,1-0-fast,1,{'19CPU010Mem1GB.sh': 1},550.053333333333,550.053333333333,0.07615495601359841,0.0,0.08999999999999997
fastjson_dot,1-0-fast,1,{'20CPU010Mem2GB.sh': 1},550.9533333333313,550.9533333333313,0.11793045371025282,0.0,0.053333333333333344
fastjson_dot,1-0-fast,1,{'21CPU025Mem2GB.sh': 1},206.00333333333282,206.00333333333282,0.06756305539000768,0.0,0.023333333333333317
fastjson_dot,1-0-fast,1,{'22CPU05Mem2GB.sh': 1},104.46666666666674,104.46666666666674,0.05432480112905065,0.0,0.010000000000000009
fastjson_dot,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},104.53000000000016,104.53000000000016,0.07129100661687934,0.0,0.010000000000000009
fastjson_dot,1-0-fast,1,{'24CPU1Mem4GB.sh': 1},56.231179999999895,56.231179999999895,0.06098716850710369,0.0,0.010000000000000009
fastjson_dot,1-0-fast,1,{'25CPU1Mem8GB.sh': 1},54.29841999999996,54.29841999999996,0.0763174932936551,0.0,0.010000000000000009
fastjson_dot,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},35.95278333333348,35.95278333333348,0.07155464587634966,0.0,0.0
fastjson_dot,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},35.98251333333341,35.98251333333341,0.08448586079585262,0.0,0.0
fastjson_dot,1-0-fast,1,{'28CPU2Mem16GB.sh': 1},36.964583333333444,36.964583333333444,0.114126279704248,0.0,0.0
fastjson_dot,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},33.21903333333344,33.21903333333344,0.13372692946249112,0.0,0.0
fastjson_dot,1-0-fast,1,{'01noThrottling.sh': 1},33.752493333333426,33.752493333333426,0.16189610951906636,0.0,0.0
fastjson_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},550.053333333333,550.053333333333,0.07615495601359841,0.0,0.08999999999999997
fastjson_dot,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},550.9533333333313,550.9533333333313,0.11793045371025282,0.0,0.053333333333333344
fastjson_dot,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},206.00333333333282,206.00333333333282,0.06756305539000768,0.0,0.023333333333333317
fastjson_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},104.46666666666674,104.46666666666674,0.05432480112905065,0.0,0.010000000000000009
fastjson_dot,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},104.53000000000016,104.53000000000016,0.07129100661687934,0.0,0.010000000000000009
fastjson_dot,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},56.231179999999895,56.231179999999895,0.06098716850710369,0.0,0.010000000000000009
fastjson_dot,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},54.29841999999996,54.29841999999996,0.0763174932936551,0.0,0.010000000000000009
fastjson_dot,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},35.95278333333348,35.95278333333348,0.07155464587634966,0.0,0.0
fastjson_dot,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},35.98251333333341,35.98251333333341,0.08448586079585262,0.0,0.0
fastjson_dot,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},36.964583333333444,36.964583333333444,0.114126279704248,0.0,0.0
fastjson_dot,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},33.21903333333344,33.21903333333344,0.13372692946249112,0.0,0.0
fastjson_dot,1-0.2-cheap,1,{'01noThrottling.sh': 1},33.752493333333426,33.752493333333426,0.16189610951906636,0.0,0.0
fastjson_dot,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},550.053333333333,550.053333333333,0.07615495601359841,0.0,0.08999999999999997
fastjson_dot,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},550.9533333333313,550.9533333333313,0.11793045371025282,0.0,0.053333333333333344
fastjson_dot,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},206.00333333333282,206.00333333333282,0.06756305539000768,0.0,0.023333333333333317
