project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
logback_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},338.25517241379305,338.25517241379305,0.039110975692080475,0.0,0.8448275862068966
logback_dot,1-0-cheap,1,{'20CPU010Mem2GB.sh': 1},346.7344827586204,346.7344827586204,0.06343764413826425,0.0,0.5413793103448277
logback_dot,1-0-cheap,1,{'21CPU025Mem2GB.sh': 1},242.6068965517241,242.6068965517241,0.08895715695106594,0.0,0.0482758620689655
logback_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},216.79787586206902,216.79787586206902,0.13615731842118242,0.0,0.0482758620689655
logback_dot,1-0-cheap,1,{'23CPU05Mem4GB.sh': 1},241.75790344827578,241.75790344827578,0.2011062144852734,0.0,0.03103448275862064
logback_dot,1-0-cheap,1,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,0.28644561986941947,0.0,0.10689655172413792
logback_dot,1-0-cheap,1,{'25CPU1Mem8GB.sh': 1},215.60413103448286,215.60413103448286,0.37572495639908265,0.0,0.10344827586206895
logback_dot,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},226.04825333333332,226.04825333333332,0.5433749614742882,0.0,0.010000000000000009
logback_dot,1-0-cheap,1,{'27CPU2Mem8GB.sh': 1},225.8752400000001,225.8752400000001,0.6406268446889904,0.0,0.01666666666666672
logback_dot,1-0-cheap,1,{'28CPU2Mem16GB.sh': 1},218.40399655172425,218.40399655172425,0.7809872364103534,0.0,0.017241379310344862
logback_dot,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},224.74368965517235,224.74368965517235,1.0460147176143488,0.0,0.010344827586206917
logback_dot,1-0-cheap,1,{'01noThrottling.sh': 1},222.35561666666678,222.35561666666678,1.2635327480535445,0.0,0.013333333333333308
logback_dot,1-0-fast,1,{'19CPU010Mem1GB.sh': 1},338.25517241379305,338.25517241379305,0.039110975692080475,0.0,0.8448275862068966
logback_dot,1-0-fast,1,{'20CPU010Mem2GB.sh': 1},346.7344827586204,346.7344827586204,0.06343764413826425,0.0,0.5413793103448277
logback_dot,1-0-fast,1,{'21CPU025Mem2GB.sh': 1},242.6068965517241,242.6068965517241,0.08895715695106594,0.0,0.0482758620689655
logback_dot,1-0-fast,1,{'22CPU05Mem2GB.sh': 1},216.79787586206902,216.79787586206902,0.13615731842118242,0.0,0.0482758620689655
logback_dot,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},241.75790344827578,241.75790344827578,0.2011062144852734,0.0,0.03103448275862064
logback_dot,1-0-fast,1,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,0.28644561986941947,0.0,0.10689655172413792
logback_dot,1-0-fast,1,{'25CPU1Mem8GB.sh': 1},215.60413103448286,215.60413103448286,0.37572495639908265,0.0,0.10344827586206895
logback_dot,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},226.04825333333332,226.04825333333332,0.5433749614742882,0.0,0.010000000000000009
logback_dot,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},225.8752400000001,225.8752400000001,0.6406268446889904,0.0,0.01666666666666672
logback_dot,1-0-fast,1,{'28CPU2Mem16GB.sh': 1},218.40399655172425,218.40399655172425,0.7809872364103534,0.0,0.017241379310344862
logback_dot,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},224.74368965517235,224.74368965517235,1.0460147176143488,0.0,0.010344827586206917
logback_dot,1-0-fast,1,{'01noThrottling.sh': 1},222.35561666666678,222.35561666666678,1.2635327480535445,0.0,0.013333333333333308
logback_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},338.25517241379305,338.25517241379305,0.039110975692080475,0.0,0.8448275862068966
logback_dot,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},346.7344827586204,346.7344827586204,0.06343764413826425,0.0,0.5413793103448277
logback_dot,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},242.6068965517241,242.6068965517241,0.08895715695106594,0.0,0.0482758620689655
logback_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},216.79787586206902,216.79787586206902,0.13615731842118242,0.0,0.0482758620689655
logback_dot,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},241.75790344827578,241.75790344827578,0.2011062144852734,0.0,0.03103448275862064
logback_dot,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,0.28644561986941947,0.0,0.10689655172413792
logback_dot,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},215.60413103448286,215.60413103448286,0.37572495639908265,0.0,0.10344827586206895
logback_dot,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},226.04825333333332,226.04825333333332,0.5433749614742882,0.0,0.010000000000000009
logback_dot,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},225.8752400000001,225.8752400000001,0.6406268446889904,0.0,0.01666666666666672
logback_dot,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},218.40399655172425,218.40399655172425,0.7809872364103534,0.0,0.017241379310344862
logback_dot,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},224.74368965517235,224.74368965517235,1.0460147176143488,0.0,0.010344827586206917
logback_dot,1-0.2-cheap,1,{'01noThrottling.sh': 1},222.35561666666678,222.35561666666678,1.2635327480535445,0.0,0.013333333333333308
