project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
wro4j_wro4j-extensions,1-0,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.0006941078921999997,0.0,0,0.05292105674743652
wro4j_wro4j-extensions,1-0.2,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.0006941078921999997,0.0,0,0.0391690731048584
wro4j_wro4j-extensions,1-0.4,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.0006941078921999997,0.0,0,0.0398712158203125
wro4j_wro4j-extensions,1-0.6,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.0006941078921999997,0.0,0,0.03857016563415527
wro4j_wro4j-extensions,1-0.8,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.0006941078921999997,0.0,0,0.03859734535217285
wro4j_wro4j-extensions,1-1,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.0006941078921999997,0.0,0,0.0384979248046875
wro4j_wro4j-extensions,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.436356666666654,19.781656666666667,0.0007076106187999997,0.0,0,0.12705636024475098
wro4j_wro4j-extensions,2-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.436356666666654,19.781656666666667,0.0007076106187999997,0.0,0,0.11429762840270996
wro4j_wro4j-extensions,2-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.436356666666654,19.781656666666667,0.0007076106187999997,0.0,0,0.11036896705627441
wro4j_wro4j-extensions,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.436356666666654,19.781656666666667,0.0007076106187999997,0.0,0,0.11216115951538086
wro4j_wro4j-extensions,2-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.436356666666654,19.781656666666667,0.0007076106187999997,0.0,0,0.11206746101379395
wro4j_wro4j-extensions,2-1,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.436356666666654,19.781656666666667,0.0007076106187999997,0.0,0,0.11306095123291016
wro4j_wro4j-extensions,4-0,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.97503666666664,12.08124333333333,0.0008435776901777774,0.0,0,0.27915406227111816
wro4j_wro4j-extensions,4-0.2,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.97503666666664,12.08124333333333,0.0008435776901777774,0.0,0,0.30059051513671875
wro4j_wro4j-extensions,4-0.4,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.97503666666664,12.08124333333333,0.0008435776901777774,0.0,0,0.2770106792449951
wro4j_wro4j-extensions,4-0.6,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.97503666666664,12.08124333333333,0.0008435776901777774,0.0,0,0.24682331085205078
wro4j_wro4j-extensions,4-0.8,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.97503666666664,12.08124333333333,0.0008435776901777774,0.0,0,0.2619798183441162
wro4j_wro4j-extensions,4-1,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.97503666666664,12.08124333333333,0.0008435776901777774,0.0,0,0.28116536140441895
wro4j_wro4j-extensions,6-0,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",54.476109999999956,9.831779999999991,0.0009230327423222215,0.0,0,0.3641371726989746
wro4j_wro4j-extensions,6-0.2,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",54.476109999999956,9.831779999999991,0.0009230327423222215,0.0,0,0.3812747001647949
wro4j_wro4j-extensions,6-0.4,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",54.476109999999956,9.831779999999991,0.0009230327423222215,0.0,0,0.33340930938720703
wro4j_wro4j-extensions,6-0.6,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",54.476109999999956,9.831779999999991,0.0009230327423222215,0.0,0,0.4179823398590088
wro4j_wro4j-extensions,6-0.8,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",54.47610999999996,9.831779999999991,0.0009230327423222213,0.0,0,0.37341904640197754
wro4j_wro4j-extensions,6-1,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",54.476109999999956,9.831779999999991,0.0009230327423222215,0.0,0,0.40052032470703125
wro4j_wro4j-extensions,8-0,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",61.99417333333328,8.683183333333329,0.0010685646835333323,0.0,0,0.4893321990966797
wro4j_wro4j-extensions,8-0.2,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",61.994173333333286,8.683183333333329,0.0010685646835333325,0.0,0,0.4307541847229004
wro4j_wro4j-extensions,8-0.4,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",61.994173333333286,8.683183333333329,0.0010685646835333325,0.0,0,0.4819209575653076
wro4j_wro4j-extensions,8-0.6,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",61.99417333333328,8.683183333333329,0.0010685646835333323,0.0,0,0.4348902702331543
wro4j_wro4j-extensions,8-0.8,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",61.994173333333286,8.683183333333329,0.0010685646835333323,0.0,0,0.4222121238708496
wro4j_wro4j-extensions,8-1,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",61.994173333333286,8.683183333333329,0.0010685646835333323,0.0,0,0.4955716133117676
wro4j_wro4j-extensions,10-0,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 2}",69.39869333333327,7.9463933333333285,0.001185334733522221,0.0,0,0.6138579845428467
wro4j_wro4j-extensions,10-0.2,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 2}",69.39869333333327,7.9463933333333285,0.001185334733522221,0.0,0,0.5444841384887695
wro4j_wro4j-extensions,10-0.4,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 2}",69.39869333333327,7.9463933333333285,0.001185334733522221,0.0,0,0.4999556541442871
wro4j_wro4j-extensions,10-0.6,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 2}",69.39869333333327,7.9463933333333285,0.001185334733522221,0.0,0,0.4984297752380371
wro4j_wro4j-extensions,10-0.8,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 2}",69.39869333333327,7.9463933333333285,0.001185334733522221,0.0,0,0.5331604480743408
wro4j_wro4j-extensions,10-1,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 2}",69.39869333333327,7.9463933333333285,0.0011853347335222212,0.0,0,0.510577917098999
wro4j_wro4j-extensions,12-0,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 5}",76.95572666666659,7.503946666666664,0.00136222143961111,0.0,0,0.6367557048797607
wro4j_wro4j-extensions,12-0.2,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 5}",76.95572666666659,7.503946666666664,0.00136222143961111,0.0,0,0.527529239654541
wro4j_wro4j-extensions,12-0.4,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 5}",76.95572666666659,7.503946666666664,0.00136222143961111,0.0,0,0.6502923965454102
wro4j_wro4j-extensions,12-0.6,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 5}",76.95572666666659,7.503946666666664,0.0013622214396111097,0.0,0,0.6024119853973389
wro4j_wro4j-extensions,12-0.8,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 5}",76.95572666666659,7.503946666666664,0.00136222143961111,0.0,0,0.6494510173797607
wro4j_wro4j-extensions,12-1,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 5}",76.95572666666659,7.503946666666664,0.0013622214396111097,0.0,0,0.6179361343383789
