project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
noxy_noxy-discovery-zookeeper,1-0,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.33277050373333333,0.0,0,0.12372642179712963,0.0016837120056152344
noxy_noxy-discovery-zookeeper,1-0.2,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.33277050373333333,0.0,0,0.12372642179712963,0.001733541488647461
noxy_noxy-discovery-zookeeper,1-0.4,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.33277050373333333,0.0,0,0.12372642179712963,0.0015590190887451172
noxy_noxy-discovery-zookeeper,1-0.6,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.33277050373333333,0.0,0,0.12372642179712963,0.0015361309051513672
noxy_noxy-discovery-zookeeper,1-0.8,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.33277050373333333,0.0,0,0.12372642179712963,0.0015804767608642578
noxy_noxy-discovery-zookeeper,1-1,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.33277050373333333,0.0,0,0.12372642179712963,0.0031044483184814453
noxy_noxy-discovery-zookeeper,2-0,2,"{'01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1}",20.83913333333335,14.965653333333332,0.31914873313333336,0.0,0,0.10805939596518517,0.12723517417907715
noxy_noxy-discovery-zookeeper,2-0.2,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 1}",24.450740000000025,14.965653333333332,0.31365803561666666,0.0,0,0.10805939596518517,0.1429128646850586
noxy_noxy-discovery-zookeeper,2-0.4,2,"{'22CPU05Mem2GB.sh': 1, '01noThrottling.sh': 1}",24.450740000000025,14.965653333333332,0.31365803561666666,0.0,0,0.10805939596518517,0.12455940246582031
noxy_noxy-discovery-zookeeper,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",18.879269999999998,14.965653333333332,0.35503807267777776,0.0,0,0.10805939596518517,0.11058187484741211
noxy_noxy-discovery-zookeeper,2-0.8,2,"{'22CPU05Mem2GB.sh': 1, '01noThrottling.sh': 1}",24.450740000000025,14.965653333333332,0.31365803561666666,0.0,0,0.10805939596518517,0.09593009948730469
noxy_noxy-discovery-zookeeper,2-1,2,"{'01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",19.125183333333347,14.965653333333332,0.3248589870833334,0.0,0,0.10805939596518517,0.10652732849121094
noxy_noxy-discovery-zookeeper,4-0,4,"{'27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1, '23CPU05Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1}",29.654253333333273,14.965653333333332,0.3686393822222217,0.0,0,0.10805939596518517,0.24048209190368652
noxy_noxy-discovery-zookeeper,4-0.2,3,"{'01noThrottling.sh': 2, '23CPU05Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1}",29.41555666666663,14.965653333333332,0.4122006529111109,0.0,0,0.10805939596518517,0.16399645805358887
noxy_noxy-discovery-zookeeper,4-0.4,4,"{'28CPU2Mem16GB.sh': 1, '21CPU025Mem2GB.sh': 1, '01noThrottling.sh': 1, '23CPU05Mem4GB.sh': 1}",40.35001333333345,14.965653333333332,0.38777425671111143,0.0,0,0.10805939596518517,0.16568851470947266
noxy_noxy-discovery-zookeeper,4-0.6,4,"{'01noThrottling.sh': 1, '28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",28.028783333333386,14.965653333333332,0.3670039648888892,0.0,0,0.10805939596518517,0.15557384490966797
noxy_noxy-discovery-zookeeper,4-0.8,3,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 1}",22.58849666666665,14.965653333333332,0.4028023194333331,0.0,0,0.10805939596518517,0.15858983993530273
noxy_noxy-discovery-zookeeper,4-1,2,"{'27CPU2Mem8GB.sh': 2, '01noThrottling.sh': 2}",22.83233999999996,14.965653333333332,0.3843289530333329,0.0,0,0.10805939596518517,0.20443153381347656
noxy_noxy-discovery-zookeeper,6-0,5,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 1, '01noThrottling.sh': 1}",56.17762000000009,14.965653333333332,0.40295290597222216,0.0,0,0.10805939596518517,0.279982328414917
noxy_noxy-discovery-zookeeper,6-0.2,4,"{'22CPU05Mem2GB.sh': 1, '01noThrottling.sh': 2, '23CPU05Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",36.66796333333338,14.965653333333332,0.41446416522777807,0.0,0,0.10805939596518517,0.22111058235168457
noxy_noxy-discovery-zookeeper,6-0.4,5,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 1}",36.796670000000034,14.965653333333332,0.4111288880666668,0.0,0,0.10805939596518517,0.26865315437316895
noxy_noxy-discovery-zookeeper,6-0.6,4,"{'27CPU2Mem8GB.sh': 2, '28CPU2Mem16GB.sh': 2, '01noThrottling.sh': 1, '25CPU1Mem8GB.sh': 1}",28.705819999999957,14.965653333333332,0.4300029019111108,0.0,0,0.10805939596518517,0.20504140853881836
noxy_noxy-discovery-zookeeper,6-0.8,5,"{'21CPU025Mem2GB.sh': 2, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",53.26723666666686,14.965653333333332,0.42216768717222247,0.0,0,0.10805939596518517,0.22854185104370117
noxy_noxy-discovery-zookeeper,6-1,4,"{'21CPU025Mem2GB.sh': 2, '01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",53.6113533333336,14.965653333333332,0.3977544333222228,0.0,0,0.10805939596518517,0.2047562599182129
noxy_noxy-discovery-zookeeper,8-0,5,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 3, '24CPU1Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",61.45759666666686,14.965653333333332,0.4390603368388891,0.0,0,0.10805939596518517,0.27413249015808105
noxy_noxy-discovery-zookeeper,8-0.2,7,"{'23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 1}",38.79542999999997,14.965653333333332,0.45690373016111085,0.0,0,0.10805939596518517,0.3078639507293701
noxy_noxy-discovery-zookeeper,8-0.4,5,"{'23CPU05Mem4GB.sh': 3, '24CPU1Mem4GB.sh': 1, '28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",47.07082333333336,14.965653333333332,0.4801855614944448,0.0,0,0.10805939596518517,0.2807137966156006
noxy_noxy-discovery-zookeeper,8-0.6,6,"{'23CPU05Mem4GB.sh': 3, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",49.01146333333329,14.965653333333332,0.4551720604722219,0.0,0,0.10805939596518517,0.3253912925720215
noxy_noxy-discovery-zookeeper,8-0.8,5,"{'23CPU05Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 3, '28CPU2Mem16GB.sh': 2, '01noThrottling.sh': 1}",38.084630000000026,14.965653333333332,0.444014007916667,0.0,0,0.10805939596518517,0.28855371475219727
noxy_noxy-discovery-zookeeper,8-1,7,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '27CPU2Mem8GB.sh': 2, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",43.861879999999964,14.965653333333332,0.4725332020222217,0.0,0,0.10805939596518517,0.26963019371032715
noxy_noxy-discovery-zookeeper,10-0,7,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 2, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 2}",66.82901000000014,14.965653333333332,0.5193909789055559,0.0,0,0.10805939596518517,0.36656785011291504
noxy_noxy-discovery-zookeeper,10-0.2,6,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '25CPU1Mem8GB.sh': 2, '27CPU2Mem8GB.sh': 2, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",54.92469000000004,14.965653333333332,0.5333312597055551,0.0,0,0.10805939596518517,0.3436121940612793
noxy_noxy-discovery-zookeeper,10-0.4,5,"{'23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 2, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 4}",42.67370666666671,14.965653333333332,0.5146006396833336,0.0,0,0.10805939596518517,0.35827159881591797
noxy_noxy-discovery-zookeeper,10-0.6,7,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 3}",60.15530333333349,14.965653333333332,0.5118488392333337,0.0,0,0.10805939596518517,0.338756799697876
noxy_noxy-discovery-zookeeper,10-0.8,7,"{'21CPU025Mem2GB.sh': 2, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 3, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",69.4335100000003,14.965653333333332,0.5065114375333339,0.0,0,0.10805939596518517,0.3581657409667969
noxy_noxy-discovery-zookeeper,10-1,7,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",56.59959000000017,14.965653333333332,0.5479733835722226,0.0,0,0.10805939596518517,0.40068721771240234
noxy_noxy-discovery-zookeeper,12-0,7,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '25CPU1Mem8GB.sh': 3, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 2, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 2}",61.14225666666672,14.965653333333332,0.5448349122833329,0.0,0,0.10805939596518517,0.47471022605895996
noxy_noxy-discovery-zookeeper,12-0.2,5,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 3, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 3}",52.784976666666736,14.965653333333332,0.5743111179222226,0.0,0,0.10805939596518517,0.42111825942993164
noxy_noxy-discovery-zookeeper,12-0.4,8,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 2, '24CPU1Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 2}",67.16318000000012,14.965653333333332,0.5645880392666669,0.0,0,0.10805939596518517,0.4335353374481201
noxy_noxy-discovery-zookeeper,12-0.6,8,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 3, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 2}",62.57005666666684,14.965653333333332,0.5326498055611115,0.0,0,0.10805939596518517,0.44287848472595215
noxy_noxy-discovery-zookeeper,12-0.8,8,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 2, '26CPU2Mem4GB.sh': 1, '28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 1}",54.97850000000004,14.965653333333332,0.5711075194333337,0.0,0,0.10805939596518517,0.43282318115234375
noxy_noxy-discovery-zookeeper,12-1,7,"{'21CPU025Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 2, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 2, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",67.04178666666675,14.965653333333332,0.5767074403388889,0.0,0,0.10805939596518517,0.4345815181732178
