project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
db-scheduler_dot,1-0,,,,,,,,0.033063411712646484
db-scheduler_dot,1-0.2,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.2133443912333332,0.0,0.00666666666666671,0.03161740303039551
db-scheduler_dot,1-0.4,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.2133443912333332,0.0,0.00666666666666671,0.050581932067871094
db-scheduler_dot,1-0.6,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.2133443912333332,0.0,0.00666666666666671,0.044031620025634766
db-scheduler_dot,1-0.8,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.2133443912333332,0.0,0.00666666666666671,0.03194427490234375
db-scheduler_dot,1-1,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.2133443912333332,0.0,0.00666666666666671,0.03148484230041504
db-scheduler_dot,2-0,,,,,,,,0.06896066665649414
db-scheduler_dot,2-0.2,1.0,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.2430024839799401,0.0,0.00666666666666671,0.12240409851074219
db-scheduler_dot,2-0.4,1.0,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.2430024839799401,0.0,0.00666666666666671,0.10665726661682129
db-scheduler_dot,2-0.6,1.0,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.2430024839799401,0.0,0.00666666666666671,0.0927741527557373
db-scheduler_dot,2-0.8,1.0,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.2430024839799401,0.0,0.00666666666666671,0.09398627281188965
db-scheduler_dot,2-1,1.0,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.2430024839799401,0.0,0.00666666666666671,0.09247660636901855
db-scheduler_dot,4-0,,,,,,,,0.168684720993042
db-scheduler_dot,4-0.2,1.0,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.3023186694731539,0.0,0.00666666666666671,0.10336661338806152
db-scheduler_dot,4-0.4,1.0,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.3023186694731539,0.0,0.00666666666666671,0.10337448120117188
db-scheduler_dot,4-0.6,1.0,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.3023186694731539,0.0,0.00666666666666671,0.10153079032897949
db-scheduler_dot,4-0.8,1.0,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.3023186694731539,0.0,0.00666666666666671,0.10261416435241699
db-scheduler_dot,4-1,1.0,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.3023186694731539,0.0,0.00666666666666671,0.10246729850769043
db-scheduler_dot,6-0,,,,,,,,0.2979435920715332
db-scheduler_dot,6-0.2,1.0,{'29CPU4Mem8GB.sh': 6},21.974975995525675,12.001565682326616,0.36163485496636755,0.0,0.00666666666666671,0.1122593879699707
db-scheduler_dot,6-0.4,1.0,{'29CPU4Mem8GB.sh': 6},21.974975995525675,12.001565682326616,0.36163485496636755,0.0,0.00666666666666671,0.13989043235778809
db-scheduler_dot,6-0.6,1.0,{'29CPU4Mem8GB.sh': 6},21.974975995525675,12.001565682326616,0.36163485496636755,0.0,0.00666666666666671,0.1140146255493164
db-scheduler_dot,6-0.8,1.0,{'29CPU4Mem8GB.sh': 6},21.974975995525675,12.001565682326616,0.36163485496636755,0.0,0.00666666666666671,0.11306977272033691
db-scheduler_dot,6-1,1.0,{'29CPU4Mem8GB.sh': 6},21.974975995525675,12.001565682326616,0.36163485496636755,0.0,0.00666666666666671,0.11173892021179199
db-scheduler_dot,8-0,,,,,,,,0.39528512954711914
db-scheduler_dot,8-0.2,1.0,{'29CPU4Mem8GB.sh': 8},25.57936239373595,12.001565682326616,0.42095104045958126,0.0,0.00666666666666671,0.12034130096435547
db-scheduler_dot,8-0.4,1.0,{'29CPU4Mem8GB.sh': 8},25.57936239373595,12.001565682326616,0.42095104045958126,0.0,0.00666666666666671,0.12159419059753418
db-scheduler_dot,8-0.6,1.0,{'29CPU4Mem8GB.sh': 8},25.57936239373595,12.001565682326616,0.42095104045958126,0.0,0.00666666666666671,0.11479902267456055
db-scheduler_dot,8-0.8,1.0,{'29CPU4Mem8GB.sh': 8},25.57936239373595,12.001565682326616,0.42095104045958126,0.0,0.00666666666666671,0.11523032188415527
db-scheduler_dot,8-1,1.0,{'29CPU4Mem8GB.sh': 8},25.57936239373595,12.001565682326616,0.42095104045958126,0.0,0.00666666666666671,0.12102031707763672
db-scheduler_dot,10-0,,,,,,,,0.5223889350891113
db-scheduler_dot,10-0.2,1.0,{'29CPU4Mem8GB.sh': 10},29.183748791946222,12.001565682326616,0.48026722595279503,0.0,0.00666666666666671,0.12829995155334473
db-scheduler_dot,10-0.4,1.0,{'29CPU4Mem8GB.sh': 10},29.183748791946222,12.001565682326616,0.48026722595279503,0.0,0.00666666666666671,0.14095306396484375
db-scheduler_dot,10-0.6,1.0,{'29CPU4Mem8GB.sh': 10},29.183748791946222,12.001565682326616,0.48026722595279503,0.0,0.00666666666666671,0.12579703330993652
db-scheduler_dot,10-0.8,1.0,{'29CPU4Mem8GB.sh': 10},29.183748791946222,12.001565682326616,0.48026722595279503,0.0,0.00666666666666671,0.12615370750427246
