project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
rxjava2-extras_dot,1-0,,,,,,,,,0.03582406044006348
rxjava2-extras_dot,1-0.2,1.0,{'29CPU4Mem8GB.sh': 1},48.06425333333336,48.06425333333336,0.7909773956888894,0.0,0.00666666666666671,0.3470476074137965,0.051527976989746094
rxjava2-extras_dot,1-0.4,1.0,{'29CPU4Mem8GB.sh': 1},48.06425333333336,48.06425333333336,0.7909773956888894,0.0,0.00666666666666671,0.3470476074137965,0.0526583194732666
rxjava2-extras_dot,1-0.6,1.0,{'29CPU4Mem8GB.sh': 1},48.06425333333336,48.06425333333336,0.7909773956888894,0.0,0.00666666666666671,0.3470476074137965,0.05139017105102539
rxjava2-extras_dot,1-0.8,1.0,{'29CPU4Mem8GB.sh': 1},48.06425333333336,48.06425333333336,0.7909773956888894,0.0,0.00666666666666671,0.3470476074137965,0.05120348930358887
rxjava2-extras_dot,1-1,1.0,{'29CPU4Mem8GB.sh': 1},48.06425333333336,48.06425333333336,0.7909773956888894,0.0,0.00666666666666671,0.3470476074137965,0.05106782913208008
rxjava2-extras_dot,2-0,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",51.28474210290829,30.63326078299777,0.7658444682131992,0.0,0.00666666666666671,0.37030112421000694,0.08610916137695312
rxjava2-extras_dot,2-0.2,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",50.90232020902539,29.920050000000035,0.899859976959273,0.0,0.010000000000000009,0.36753984958093305,0.19980812072753906
rxjava2-extras_dot,2-0.4,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",50.90232020902539,29.91723000000004,0.899868333559273,0.0,0.00666666666666671,0.36753984958093305,0.19788789749145508
rxjava2-extras_dot,2-0.6,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",50.90232020902539,29.920050000000035,0.899859976959273,0.0,0.010000000000000009,0.36753984958093305,0.20212006568908691
rxjava2-extras_dot,2-0.8,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",50.90232020902539,29.920050000000035,0.899859976959273,0.0,0.010000000000000009,0.36753984958093305,0.1998274326324463
rxjava2-extras_dot,2-1,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",50.90232020902539,29.920050000000035,0.899859976959273,0.0,0.010000000000000009,0.36753984958093305,0.20213937759399414
rxjava2-extras_dot,4-0,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3}",56.961690335570566,28.4031941163311,0.8592681129620447,0.0,0.00666666666666671,0.4112914895006933,0.44161343574523926
rxjava2-extras_dot,4-0.2,2.0,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",56.579268441687674,29.880630000000032,0.9932836217081187,0.0,0.010000000000000009,0.40853021487161945,0.7133169174194336
