project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
luwak_luwak,1-0,1,{'01noThrottling.sh': 1},10.207123333333346,10.207123333333346,0.19822233513333357,0.0,0,0.0737004631455325,0.05539298057556152
luwak_luwak,1-0.2,1,{'29CPU4Mem8GB.sh': 1},10.171380000000008,10.171380000000008,0.16738701020000013,0.0,0.00666666666666671,0.07344237865541672,0.040738821029663086
luwak_luwak,1-0.4,1,{'29CPU4Mem8GB.sh': 1},10.171380000000008,10.171380000000008,0.16738701020000013,0.0,0.00666666666666671,0.07344237865541672,0.04100942611694336
luwak_luwak,1-0.6,1,{'29CPU4Mem8GB.sh': 1},10.171380000000008,10.171380000000008,0.16738701020000013,0.0,0.00666666666666671,0.07344237865541672,0.04109072685241699
luwak_luwak,1-0.8,1,{'29CPU4Mem8GB.sh': 1},10.171380000000008,10.171380000000008,0.16738701020000013,0.0,0.00666666666666671,0.07344237865541672,0.041166067123413086
luwak_luwak,1-1,1,{'29CPU4Mem8GB.sh': 1},10.171380000000008,10.171380000000008,0.16738701020000013,0.0,0.00666666666666671,0.07344237865541672,0.040309906005859375
luwak_luwak,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.514038434004492,5.925883333333345,0.2070430601067117,0.0,0,0.0831370345541292,0.12324333190917969
luwak_luwak,2-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.514038434004492,5.925883333333345,0.2070430601067117,0.0,0,0.0831370345541292,0.11559653282165527
luwak_luwak,2-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.514038434004492,5.926110000000011,0.2070437317956006,0.0,0.00666666666666671,0.0831370345541292,0.11681818962097168
luwak_luwak,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.514038434004492,5.925883333333345,0.2070430601067117,0.0,0,0.0831370345541292,0.11976408958435059
luwak_luwak,2-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.514038434004492,5.925883333333345,0.2070430601067117,0.0,0,0.0831370345541292,0.12256097793579102
luwak_luwak,2-1,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.514038434004492,5.925883333333345,0.2070430601067117,0.0,0,0.0831370345541292,0.12604546546936035
luwak_luwak,4-0,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",14.308355302013464,5.925883333333345,0.2530282013645794,0.0,0.00666666666666671,0.10331338009460973,0.4815182685852051
luwak_luwak,4-0.2,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",14.308355302013467,5.926110000000011,0.25302887305346833,0.0,0.00666666666666671,0.10331338009460975,0.43410301208496094
