<<<<<<< HEAD
commons-exec_dot,8-0.2,1,{'01noThrottling.sh': 8},250.870153333333,38.01099833333329,4.871898377733328,0.0,0,1.8114061999894884,0.10119771957397461
commons-exec_dot,8-0.4,1,{'01noThrottling.sh': 8},250.870153333333,38.01099833333329,4.871898377733328,0.0,0,1.8114061999894884,0.10879898071289062
commons-exec_dot,8-0.6,1,{'01noThrottling.sh': 8},250.870153333333,38.01099833333329,4.871898377733328,0.0,0,1.8114061999894884,0.09931373596191406
commons-exec_dot,8-0.8,1,{'01noThrottling.sh': 8},250.870153333333,38.01099833333329,4.871898377733328,0.0,0,1.8114061999894884,0.10410332679748535
commons-exec_dot,8-1,1,{'01noThrottling.sh': 8},250.870153333333,38.01099833333329,4.871898377733328,0.0,0,1.8114061999894884,0.10526585578918457
commons-exec_dot,10-0,1,{'01noThrottling.sh': 10},306.8578599999996,38.01043166666662,5.959179641199993,0.0,0,2.215665047172636,0.12372732162475586
commons-exec_dot,10-0.2,1,{'01noThrottling.sh': 10},306.8578599999996,38.01043166666662,5.959179641199993,0.0,0,2.215665047172636,0.10822224617004395
commons-exec_dot,10-0.4,1,{'01noThrottling.sh': 10},306.8578599999996,38.01043166666662,5.959179641199993,0.0,0,2.215665047172636,0.11739158630371094
commons-exec_dot,10-0.6,1,{'01noThrottling.sh': 10},306.8578599999996,38.01043166666662,5.959179641199993,0.0,0,2.215665047172636,0.11860489845275879
commons-exec_dot,10-0.8,1,{'01noThrottling.sh': 10},306.8578599999996,38.01043166666662,5.959179641199993,0.0,0,2.215665047172636,0.1368088722229004
commons-exec_dot,10-1,1,{'01noThrottling.sh': 10},306.8578599999996,38.01043166666662,5.959179641199993,0.0,0,2.215665047172636,0.12619876861572266
commons-exec_dot,12-0,1,{'01noThrottling.sh': 12},362.84556666666623,38.00943333333329,7.046460904666657,0.0,0,2.6199238943557837,0.12060332298278809
commons-exec_dot,12-0.2,1,{'01noThrottling.sh': 12},362.84556666666623,38.00943333333329,7.046460904666657,0.0,0,2.6199238943557837,0.12821197509765625
commons-exec_dot,12-0.4,1,{'01noThrottling.sh': 12},362.84556666666623,38.00943333333329,7.046460904666657,0.0,0,2.6199238943557837,0.12480473518371582
commons-exec_dot,12-0.6,1,{'01noThrottling.sh': 12},362.84556666666623,38.00943333333329,7.046460904666657,0.0,0,2.6199238943557837,0.1269216537475586
commons-exec_dot,12-0.8,1,{'01noThrottling.sh': 12},362.84556666666623,38.00943333333329,7.046460904666657,0.0,0,2.6199238943557837,0.12199020385742188
commons-exec_dot,12-1,1,{'01noThrottling.sh': 12},362.84556666666623,38.00943333333329,7.046460904666657,0.0,0,2.6199238943557837,0.11440801620483398
=======
project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
commons-exec_dot,1-0,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,1.0664139555999992,0.0,0,0.03412652015686035
commons-exec_dot,1-0.2,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,1.0664139555999992,0.0,0,0.033144474029541016
commons-exec_dot,1-0.4,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,1.0664139555999992,0.0,0,0.03278613090515137
commons-exec_dot,1-0.6,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,1.0664139555999992,0.0,0,0.03277730941772461
commons-exec_dot,1-0.8,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,1.0664139555999992,0.0,0,0.03398013114929199
commons-exec_dot,1-1,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,1.0664139555999992,0.0,0,0.03375673294067383
commons-exec_dot,2-0,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,1.6100545873333316,0.0,0,0.09804964065551758
commons-exec_dot,2-0.2,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,1.6100545873333316,0.0,0,0.09497952461242676
commons-exec_dot,2-0.4,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,1.6100545873333316,0.0,0,0.09675121307373047
commons-exec_dot,2-0.6,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,1.6100545873333316,0.0,0,0.09736514091491699
commons-exec_dot,2-0.8,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,1.6100545873333316,0.0,0,0.09687209129333496
commons-exec_dot,2-1,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,1.6100545873333316,0.0,0,0.09603166580200195
commons-exec_dot,4-0,1,{'01noThrottling.sh': 4},138.89473999999984,40.012451666666614,2.697335850799997,0.0,0,0.1242685317993164
commons-exec_dot,4-0.2,1,{'01noThrottling.sh': 4},138.89473999999984,40.012451666666614,2.697335850799997,0.0,0,0.11683511734008789
commons-exec_dot,4-0.4,1,{'01noThrottling.sh': 4},138.89473999999984,40.012451666666614,2.697335850799997,0.0,0,0.12055420875549316
commons-exec_dot,4-0.6,1,{'01noThrottling.sh': 4},138.89473999999984,40.012451666666614,2.697335850799997,0.0,0,0.1204075813293457
commons-exec_dot,4-0.8,1,{'01noThrottling.sh': 4},138.89473999999984,40.012451666666614,2.697335850799997,0.0,0,0.12117433547973633
commons-exec_dot,4-1,1,{'01noThrottling.sh': 4},138.89473999999984,40.012451666666614,2.697335850799997,0.0,0,0.12127017974853516
commons-exec_dot,6-0,1,{'01noThrottling.sh': 6},194.88244666666645,38.014431666666624,3.784617114266662,0.0,0,0.13913965225219727
commons-exec_dot,6-0.2,1,{'01noThrottling.sh': 6},194.88244666666645,38.014431666666624,3.784617114266662,0.0,0,0.13843774795532227
commons-exec_dot,6-0.4,1,{'01noThrottling.sh': 6},194.88244666666645,38.014431666666624,3.784617114266662,0.0,0,0.1336658000946045
commons-exec_dot,6-0.6,1,{'01noThrottling.sh': 6},194.88244666666645,38.014431666666624,3.784617114266662,0.0,0,0.15015411376953125
commons-exec_dot,6-0.8,1,{'01noThrottling.sh': 6},194.88244666666645,38.014431666666624,3.784617114266662,0.0,0,0.1385340690612793
commons-exec_dot,6-1,1,{'01noThrottling.sh': 6},194.88244666666645,38.014431666666624,3.784617114266662,0.0,0,0.13918638229370117
commons-exec_dot,8-0,1,{'01noThrottling.sh': 8},250.870153333333,38.01099833333329,4.871898377733325,0.0,0,0.1591472625732422
commons-exec_dot,8-0.2,1,{'01noThrottling.sh': 8},250.870153333333,38.01099833333329,4.871898377733325,0.0,0,0.1495378017425537
commons-exec_dot,8-0.4,1,{'01noThrottling.sh': 8},250.870153333333,38.01099833333329,4.871898377733325,0.0,0,0.15073490142822266
commons-exec_dot,8-0.6,1,{'01noThrottling.sh': 8},250.870153333333,38.01099833333329,4.871898377733325,0.0,0,0.1456141471862793
commons-exec_dot,8-0.8,1,{'01noThrottling.sh': 8},250.870153333333,38.01099833333329,4.871898377733325,0.0,0,0.15124845504760742
commons-exec_dot,8-1,1,{'01noThrottling.sh': 8},250.870153333333,38.01099833333329,4.871898377733325,0.0,0,0.14778923988342285
commons-exec_dot,10-0,1,{'01noThrottling.sh': 10},306.8578599999996,38.01043166666662,5.959179641199991,0.0,0,0.16272759437561035
commons-exec_dot,10-0.2,1,{'01noThrottling.sh': 10},306.8578599999996,38.01043166666662,5.959179641199991,0.0,0,0.15206432342529297
commons-exec_dot,10-0.4,1,{'01noThrottling.sh': 10},306.8578599999996,38.01043166666662,5.959179641199991,0.0,0,0.16489219665527344
commons-exec_dot,10-0.6,1,{'01noThrottling.sh': 10},306.8578599999996,38.01043166666662,5.959179641199991,0.0,0,0.1621248722076416
commons-exec_dot,10-0.8,1,{'01noThrottling.sh': 10},306.8578599999996,38.01043166666662,5.959179641199991,0.0,0,0.16725468635559082
commons-exec_dot,10-1,1,{'01noThrottling.sh': 10},306.8578599999996,38.01043166666662,5.959179641199991,0.0,0,0.1854536533355713
commons-exec_dot,12-0,1,{'01noThrottling.sh': 12},362.84556666666623,38.00943333333329,7.046460904666656,0.0,0,0.17026925086975098
commons-exec_dot,12-0.2,1,{'01noThrottling.sh': 12},362.84556666666623,38.00943333333329,7.046460904666656,0.0,0,0.17484426498413086
commons-exec_dot,12-0.4,1,{'01noThrottling.sh': 12},362.84556666666623,38.00943333333329,7.046460904666656,0.0,0,0.17319965362548828
commons-exec_dot,12-0.6,1,{'01noThrottling.sh': 12},362.84556666666623,38.00943333333329,7.046460904666656,0.0,0,0.17078948020935059
commons-exec_dot,12-0.8,1,{'01noThrottling.sh': 12},362.84556666666623,38.00943333333329,7.046460904666656,0.0,0,0.16866707801818848
commons-exec_dot,12-1,1,{'01noThrottling.sh': 12},362.84556666666623,38.00943333333329,7.046460904666656,0.0,0,0.15965580940246582
>>>>>>> 6668f0b8d63500d4320a9af8132251db505fb246
