project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
httpcore_dot,1-0,,,,,,,,,0.006195545196533203
httpcore_dot,1-0.2,1.0,{'01noThrottling.sh': 1},12.547055172413781,12.547055172413781,0.2436638114482756,0.0,0.051724137931034475,0.09059592474008613,0.041074514389038086
httpcore_dot,1-0.4,1.0,{'01noThrottling.sh': 1},12.547055172413781,12.547055172413781,0.2436638114482756,0.0,0.051724137931034475,0.09059592474008613,0.04136204719543457
httpcore_dot,1-0.6,1.0,{'01noThrottling.sh': 1},12.547055172413781,12.547055172413781,0.2436638114482756,0.0,0.051724137931034475,0.09059592474008613,0.04011034965515137
httpcore_dot,1-0.8,1.0,{'01noThrottling.sh': 1},12.547055172413781,12.547055172413781,0.2436638114482756,0.0,0.051724137931034475,0.09059592474008613,0.04063820838928223
httpcore_dot,1-1,1.0,{'01noThrottling.sh': 1},12.547055172413781,12.547055172413781,0.2436638114482756,0.0,0.051724137931034475,0.09059592474008613,0.04524350166320801
httpcore_dot,2-0,,,,,,,,,0.20124292373657227
httpcore_dot,2-0.2,1.0,{'01noThrottling.sh': 2},14.468631499125731,7.2343226509735326,0.2809808237130217,0.0,0.051724137931034475,0.05223537646300265,2.16621994972229
httpcore_dot,2-0.4,1.0,{'01noThrottling.sh': 2},14.468631499125731,7.2343226509735326,0.2809808237130217,0.0,0.051724137931034475,0.05223537646300265,2.1352481842041016
httpcore_dot,2-0.6,1.0,{'01noThrottling.sh': 2},14.468631499125731,7.2343226509735326,0.2809808237130217,0.0,0.051724137931034475,0.05223537646300265,2.226731061935425
httpcore_dot,2-0.8,1.0,{'01noThrottling.sh': 2},14.468631499125731,7.2343226509735326,0.2809808237130217,0.0,0.051724137931034475,0.05223537646300265,2.1969680786132812
httpcore_dot,2-1,1.0,{'01noThrottling.sh': 2},14.468631499125731,7.2343226509735326,0.2809808237130217,0.0,0.051724137931034475,0.05223537646300265,2.2398760318756104
httpcore_dot,4-0,,,,,,,,,1.2999217510223389
httpcore_dot,4-0.2,1.0,{'01noThrottling.sh': 4},18.311784152549627,4.577960863858731,0.35561484824251377,0.0,0.051724137931034475,0.033055134626097084,5.880635976791382
httpcore_dot,4-0.4,1.0,{'01noThrottling.sh': 4},18.311784152549627,4.577960863858731,0.35561484824251377,0.0,0.051724137931034475,0.033055134626097084,5.434355974197388
httpcore_dot,4-0.6,1.0,{'01noThrottling.sh': 4},18.311784152549627,4.577960863858731,0.35561484824251377,0.0,0.051724137931034475,0.033055134626097084,5.505804777145386
httpcore_dot,4-0.8,1.0,{'01noThrottling.sh': 4},18.311784152549627,4.577960863858731,0.35561484824251377,0.0,0.051724137931034475,0.033055134626097084,5.649720907211304
httpcore_dot,4-1,1.0,{'01noThrottling.sh': 4},18.311784152549627,4.577960863858731,0.35561484824251377,0.0,0.051724137931034475,0.033055134626097084,5.733283281326294
httpcore_dot,6-0,,,,,,,,,3.788212537765503
httpcore_dot,6-0.2,1.0,{'01noThrottling.sh': 6},22.15493680597352,3.6925004646429835,0.4302488727720058,0.0,0.051724137931034475,0.026661673962590324,10.280197858810425
httpcore_dot,6-0.4,1.0,{'01noThrottling.sh': 6},22.15493680597352,3.6925004646429835,0.4302488727720058,0.0,0.051724137931034475,0.026661673962590324,10.406169414520264
httpcore_dot,6-0.6,1.0,{'01noThrottling.sh': 6},22.15493680597352,3.6925004646429835,0.4302488727720058,0.0,0.051724137931034475,0.026661673962590324,10.992054224014282
httpcore_dot,6-0.8,1.0,{'01noThrottling.sh': 6},22.15493680597352,3.6925004646429835,0.4302488727720058,0.0,0.051724137931034475,0.026661673962590324,10.847298622131348
httpcore_dot,6-1,1.0,{'01noThrottling.sh': 6},22.15493680597352,3.6925004646429835,0.4302488727720058,0.0,0.051724137931034475,0.026661673962590324,10.090350866317749
httpcore_dot,8-0,,,,,,,,,6.233321905136108
httpcore_dot,8-0.2,1.0,{'01noThrottling.sh': 8},25.99808945939742,3.24977515740041,0.5048828973014978,0.0,0.051724137931034475,0.023464978956126623,14.741637706756592
httpcore_dot,8-0.4,1.0,{'01noThrottling.sh': 8},25.99808945939742,3.24977515740041,0.5048828973014978,0.0,0.051724137931034475,0.023464978956126623,15.276627540588379
httpcore_dot,8-0.6,1.0,{'01noThrottling.sh': 8},25.99808945939742,3.24977515740041,0.5048828973014978,0.0,0.051724137931034475,0.023464978956126623,14.559931755065918
