project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
commons-exec_dot,1,19CPU010Mem1GB.sh,39.0175671305842,39.0175671305842,0.027614683136670964,0.0,0.030000000000000027,0.030000000000000027,0.15467037782386345
commons-exec_dot,1,20CPU010Mem2GB.sh,39.082659489795915,39.082659489795915,0.04213762070658163,0.0,0.020000000000000018,0.020000000000000018,0.16216684607264772
commons-exec_dot,1,21CPU025Mem2GB.sh,30.70271351851852,30.70271351851852,0.04863821533225309,0.0,0.010000000000000009,0.010000000000000009,0.13516347253971386
commons-exec_dot,1,22CPU05Mem2GB.sh,28.293177072072062,28.293177072072062,0.06868168734245493,0.0,0.013333333333333308,0.013333333333333308,0.13648618795547746
commons-exec_dot,1,23CPU05Mem4GB.sh,28.297084107744123,28.297084107744123,0.08965459481470263,0.0,0.010000000000000009,0.010000000000000009,0.14698674705357026
commons-exec_dot,1,24CPU1Mem4GB.sh,27.186729091415838,27.186729091415838,0.1319915697388239,0.0,0.0033333333333332993,0.0033333333333332993,0.1641465791733311
commons-exec_dot,1,25CPU1Mem8GB.sh,27.192865391498884,27.192865391498884,0.17231212369746463,0.0,0.00666666666666671,0.00666666666666671,0.18432900970871965
commons-exec_dot,1,26CPU2Mem4GB.sh,26.905813333333334,26.905813333333334,0.22139000071111112,0.0,0.0,0.0,0.20783161951925927
commons-exec_dot,1,27CPU2Mem8GB.sh,26.90854830272676,26.90854830272676,0.2612820040194769,0.0,0.0016666666666667052,0.0016666666666667052,0.22778749508719834
commons-exec_dot,1,28CPU2Mem16GB.sh,26.924116666666674,26.924116666666674,0.34121830522222235,0.0,0.0,0.0,0.26781185132042834
commons-exec_dot,1,29CPU4Mem8GB.sh,26.927744999999994,26.927744999999994,0.4431409235499999,0.0,0.0,0.0,0.31878625966213536
commons-exec_dot,1,01noThrottling.sh,26.91932666666668,26.91932666666668,0.522773323866667,0.0,0.0,0.0,0.3585720675617826
commons-exec_dot,2,19CPU010Mem1GB.sh,39.01756713058419,24.242612130584213,0.02761468313667096,0.0,0.030000000000000027,0.030000000000000027,0.10132914783704057
commons-exec_dot,2,20CPU010Mem2GB.sh,39.08265948979594,24.329757823129285,0.042137620706581655,0.0,0.020000000000000018,0.020000000000000018,0.10890523405591757
commons-exec_dot,2,21CPU025Mem2GB.sh,30.70271351851853,16.412035185185218,0.04863821533225311,0.0,0.010000000000000009,0.010000000000000009,0.0835706007072082
