project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
timely_server,1,19CPU010Mem1GB.sh,184.10851462255687,184.10851462255687,0.1303028012241146,0.0,0.036666666666666625,0.12080205925925924,0.7298285262624674
timely_server,1,20CPU010Mem2GB.sh,175.67372264706285,175.67372264706285,0.18940555196730827,0.0,0.026666666666666616,0.07770632,0.7289282231920092
timely_server,1,21CPU025Mem2GB.sh,63.73604702840902,63.73604702840902,0.10096852116750463,0.0,0.026666666666666616,0.08084337333333325,0.28058710306234713
timely_server,1,22CPU05Mem2GB.sh,28.924348622667065,28.924348622667065,0.07021385628152431,0.0,0.023333333333333317,0.08080097876543202,0.13953095732397988
timely_server,1,23CPU05Mem4GB.sh,27.386662042097427,27.386662042097427,0.08677007423671203,0.0,0.020000000000000018,0.06187050000000005,0.14225763866326172
timely_server,1,24CPU1Mem4GB.sh,13.134134116633405,13.134134116633405,0.06376622113625519,0.0,0.013333333333333308,0.045872576790123354,0.079300572658071
timely_server,1,25CPU1Mem8GB.sh,12.845958858146691,12.845958858146691,0.08140055929778954,0.0,0.010000000000000009,0.03293533000000004,0.08707735801249505
timely_server,1,26CPU2Mem4GB.sh,6.119539057239056,6.119539057239056,0.050353607209315365,0.0,0.010000000000000009,0.039403990000000055,0.04726984823765548
timely_server,1,27CPU2Mem8GB.sh,6.192051387024614,6.192051387024614,0.06012481896800901,0.0,0.00666666666666671,0.026401183209876722,0.05241724150383169
timely_server,1,28CPU2Mem16GB.sh,6.247707845117845,6.247707845117845,0.07917928409046016,0.0,0.010000000000000009,0.039403990000000055,0.06214540759963676
timely_server,1,29CPU4Mem8GB.sh,5.069355551839459,5.069355551839459,0.08342469453143803,0.0,0.0033333333333332993,0.013266814691357931,0.060013970544818426
timely_server,1,01noThrottling.sh,5.099798335184504,5.099798335184504,0.09903808366928307,0.0,0.026666666666666616,0.09018048790123445,0.06793057106660828
timely_server,2,19CPU010Mem1GB.sh,184.1085146225568,92.4921466666667,0.13030280122411458,0.0,0.036666666666666625,0.12080205925925924,0.3990708519621037
timely_server,2,20CPU010Mem2GB.sh,175.67372264706285,88.08672531986532,0.1894055519673083,0.0,0.026666666666666616,0.07770631999999988,0.4127175702130128
timely_server,2,21CPU025Mem2GB.sh,63.736047028408976,31.96758279461278,0.10096852116750454,0.0,0.026666666666666616,0.08084337333333325,0.16589511536945167
timely_server,2,22CPU05Mem2GB.sh,28.924348622667033,14.473528930602953,0.07021385628152423,0.0,0.023333333333333317,0.08080097876543202,0.08735993570716263
timely_server,2,23CPU05Mem4GB.sh,27.38666204209745,13.698368913998745,0.08677007423671207,0.0,0.020000000000000018,0.06187050000000016,0.09283952592633905
timely_server,2,24CPU1Mem4GB.sh,13.134134116633414,6.5685547472640415,0.06376622113625523,0.0,0.013333333333333308,0.045872576790123354,0.05559721253695586
timely_server,2,25CPU1Mem8GB.sh,12.845958858146687,6.42459181818182,0.08140055929778951,0.0,0.010000000000000009,0.03293533000000004,0.0638946399528752
timely_server,2,26CPU2Mem4GB.sh,6.119539057239058,3.059920471380473,0.050353607209315386,0.0,0.010000000000000009,0.039403990000000055,0.03622387086173519
timely_server,2,27CPU2Mem8GB.sh,6.192051387024609,3.0962599552572714,0.060124818968008954,0.0,0.00666666666666671,0.026401183209876722,0.041240671236569416
timely_server,2,28CPU2Mem16GB.sh,6.247707845117846,3.124401582491583,0.07917928409046016,0.0,0.010000000000000009,0.039403990000000055,0.05086950200980371
timely_server,2,29CPU4Mem8GB.sh,5.069355551839466,2.5350492753623177,0.08342469453143816,0.0,0.0033333333333332993,0.013266814691357931,0.05086450010984146
timely_server,2,01noThrottling.sh,5.0997983351845,2.551151896828336,0.09903808366928302,0.0,0.026666666666666616,0.09018048790123445,0.0587293291119997
timely_server,4,19CPU010Mem1GB.sh,184.1085146225568,46.25139333333335,0.13030280122411458,0.0,0.036666666666666625,0.12080205925925924,0.23213033279860826
timely_server,4,20CPU010Mem2GB.sh,175.67372264706285,44.05871666666668,0.1894055519673083,0.0,0.026666666666666616,0.07770631999999988,0.25376560484783245
timely_server,4,21CPU025Mem2GB.sh,63.73604702840899,15.988580000000006,0.10096852116750457,0.0,0.026666666666666616,0.08084337333333325,0.10820697601284954
timely_server,4,22CPU05Mem2GB.sh,28.924348622667036,7.256296666666669,0.07021385628152424,0.0,0.023333333333333317,0.08080097876543202,0.061303947986120925
timely_server,4,23CPU05Mem4GB.sh,27.386662042097445,6.864136666666666,0.08677007423671207,0.0,0.020000000000000018,0.06187050000000005,0.06816626268538149
timely_server,4,24CPU1Mem4GB.sh,13.134134116633412,3.290186666666669,0.06376622113625521,0.0,0.013333333333333308,0.045872576790123354,0.043761495557201685
timely_server,4,25CPU1Mem8GB.sh,12.845958858146686,3.2163899999999996,0.0814005592977895,0.0,0.010000000000000009,0.03293533000000004,0.05231224047837391
timely_server,4,26CPU2Mem4GB.sh,6.119539057239059,1.5324366666666673,0.050353607209315386,0.0,0.010000000000000009,0.039403990000000055,0.03070927775953038
timely_server,4,27CPU2Mem8GB.sh,6.19205138702461,1.5497700000000003,0.06012481896800896,0.0,0.00666666666666671,0.026401183209876722,0.03565746124535865
timely_server,4,28CPU2Mem16GB.sh,6.2477078451178425,1.564546666666667,0.07917928409046014,0.0,0.010000000000000009,0.039403990000000055,0.0452380412161097
timely_server,4,29CPU4Mem8GB.sh,5.069355551839464,1.2679933333333324,0.08342469453143811,0.0,0.0033333333333332993,0.013266814691357931,0.04629011579463109
timely_server,4,01noThrottling.sh,5.0997983351845,1.2800566666666677,0.099038083669283,0.0,0.026666666666666616,0.09018048790123445,0.054140361970833634
timely_server,6,19CPU010Mem1GB.sh,184.1085146225568,30.83503666666667,0.13030280122411456,0.0,0.036666666666666625,0.12080205925925924,0.17647348467179108
timely_server,6,20CPU010Mem2GB.sh,175.6737226470629,29.368826666666667,0.18940555196730832,0.0,0.026666666666666616,0.07770631999999988,0.2007314804818949
timely_server,6,21CPU025Mem2GB.sh,63.73604702840899,10.660080000000002,0.10096852116750457,0.0,0.026666666666666616,0.08084337333333325,0.08896977738958563
timely_server,6,22CPU05Mem2GB.sh,28.92434862266704,4.838186666666666,0.07021385628152424,0.0,0.023333333333333317,0.08080097876543191,0.05257397475483619
