project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
zxing_dot,1,19CPU010Mem1GB.sh,748.3462796992479,748.3462796992479,0.5296420794571427,0.0,0.050000000000000044,0.09750000000000003,2.966535597588199
zxing_dot,1,20CPU010Mem2GB.sh,746.5128463152673,746.5128463152673,0.8048652671355774,0.0,0.046428571428571375,0.0736734693877551,3.097528044918988
zxing_dot,1,21CPU025Mem2GB.sh,287.23634292840524,287.23634292840524,0.4550302399224153,0.0,0.0357142857142857,0.06670918367346934,1.2645091296700697
zxing_dot,1,22CPU05Mem2GB.sh,140.67865435475287,140.67865435475287,0.34149743344616257,0.0,0.03928571428571426,0.07702806122448969,0.6786333401397779
zxing_dot,1,23CPU05Mem4GB.sh,141.05424922698057,141.05424922698057,0.4469068796341501,0.0,0.042857142857142816,0.0736224489795918,0.7326940533170829
zxing_dot,1,24CPU1Mem4GB.sh,69.5344022979851,69.5344022979851,0.3375895231567177,0.0,0.04482758620689653,0.08435196195005945,0.41983109603576263
zxing_dot,1,25CPU1Mem8GB.sh,69.73592093368613,69.73592093368613,0.44189328564979113,0.0,0.04137931034482756,0.06782401902497026,0.47271050923712155
zxing_dot,1,26CPU2Mem4GB.sh,63.24619630029402,63.24619630029402,0.5204107852242525,0.0,0.05517241379310345,0.08449464922711059,0.4885397532004145
zxing_dot,1,27CPU2Mem8GB.sh,62.97948266603794,62.97948266603794,0.6115307766872284,0.0,0.03448275862068961,0.06111771700356716,0.5331368469599185
zxing_dot,1,28CPU2Mem16GB.sh,63.11622306857534,63.11622306857534,0.7998929336890781,0.0,0.05517241379310345,0.10078478002378122,0.6278115920243108
zxing_dot,1,29CPU4Mem8GB.sh,62.862023206417966,62.862023206417966,1.034499361900285,0.0,0.04137931034482756,0.061212841854934585,0.7441970819601991
zxing_dot,1,01noThrottling.sh,62.710999228061354,62.710999228061354,1.2178476050089517,0.0,0.043333333333333335,0.0720333333333334,0.8353259697210593
zxing_dot,2,19CPU010Mem1GB.sh,748.346279699248,374.1762734962405,0.5296420794571428,0.0,0.050000000000000044,0.09750000000000003,1.615689631895202
zxing_dot,2,20CPU010Mem2GB.sh,746.5128463152683,373.2627964285717,0.8048652671355785,0.0,0.046428571428571375,0.0736734693877551,1.7500033483226636
zxing_dot,2,21CPU025Mem2GB.sh,287.2363429284054,143.61953790195042,0.45503023992241554,0.0,0.0357142857142857,0.06670918367346934,0.7460170579927732
zxing_dot,2,22CPU05Mem2GB.sh,140.678654354753,70.34032496016987,0.341497433446163,0.0,0.03928571428571426,0.07702806122448969,0.4246946306732953
zxing_dot,2,23CPU05Mem4GB.sh,141.0542492269804,70.52811785714282,0.44690687963414955,0.0,0.042857142857142816,0.0736224489795918,0.4780773324215265
zxing_dot,2,24CPU1Mem4GB.sh,69.53440229798488,34.767600000000016,0.33758952315671664,0.0,0.04482758620689653,0.08435196195005945,0.29431436875752504
zxing_dot,2,25CPU1Mem8GB.sh,69.73592093368603,34.868498238650524,0.4418932856497905,0.0,0.04137931034482756,0.06782401902497026,0.34683051751980887
zxing_dot,2,26CPU2Mem4GB.sh,63.246196300293846,31.623465517241353,0.5204107852242512,0.0,0.05517241379310345,0.08449464922711059,0.3743738991920465
zxing_dot,2,27CPU2Mem8GB.sh,62.9794826660378,31.489937099535336,0.6115307766872271,0.0,0.03448275862068961,0.06111771700356716,0.4194518244171516
