project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
assertj-core_dot,1-0-cheap,,,,,,,,0.4086732864379883
assertj-core_dot,1-0-fast,,,,,,,,0.24825143814086914
assertj-core_dot,2-0-cheap,,,,,,,,1.4232022762298584
assertj-core_dot,2-0-fast,,,,,,,,1.6764709949493408
assertj-core_dot,4-0-cheap,,,,,,,,20.701409339904785
assertj-core_dot,4-0-fast,,,,,,,,28.195586442947388
assertj-core_dot,6-0-cheap,,,,,,,,43.85334610939026
assertj-core_dot,6-0-fast,,,,,,,,54.42005205154419
assertj-core_dot,8-0-cheap,,,,,,,,82.29230856895447
assertj-core_dot,8-0-fast,,,,,,,,109.37864685058594
assertj-core_dot,10-0-cheap,,,,,,,,96.9122588634491
assertj-core_dot,10-0-fast,,,,,,,,132.21106004714966
assertj-core_dot,12-0-cheap,,,,,,,,119.90363216400146
assertj-core_dot,12-0-fast,,,,,,,,155.95040154457092
