project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
hutool_hutool-cron,1,19CPU010Mem1GB.sh,2.712670946554665,2.712670946554665,0.001919892862424064,0.0,0.013333333333333308,0.013333333333333308,0.0019354085867186494
hutool_hutool-cron,1,20CPU010Mem2GB.sh,2.687320289476452,2.687320289476452,0.002897379158770528,0.0,0.00666666666666671,0.00666666666666671,0.0025145785947910475
hutool_hutool-cron,1,21CPU025Mem2GB.sh,0.9328844206717414,0.9328844206717414,0.001477844403080817,0.0,0.00666666666666671,0.00666666666666671,0.0011561420610923412
hutool_hutool-cron,1,22CPU05Mem2GB.sh,0.4575552757487221,0.4575552757487221,0.001110715431880023,0.0,0.013333333333333308,0.013333333333333308,0.000798580246771072
hutool_hutool-cron,1,23CPU05Mem4GB.sh,0.4436096035092821,0.4436096035092821,0.0014055030937852422,0.0,0.0033333333333332993,0.0033333333333332993,0.0009714250587318062
hutool_hutool-cron,1,24CPU1Mem4GB.sh,0.22621308203114832,0.22621308203114832,0.0010982645132612252,0.0,0.0033333333333332993,0.0033333333333332993,0.0007242935074720041
hutool_hutool-cron,1,25CPU1Mem8GB.sh,0.222415214930482,0.222415214930482,0.0014093710786094876,0.0,0.0033333333333332993,0.0033333333333332993,0.0009098605477599102
hutool_hutool-cron,1,26CPU2Mem4GB.sh,0.10857000000000017,0.10857000000000017,0.0008933501500000014,0.0,0.0,0.0,0.0005673672472416675
hutool_hutool-cron,1,27CPU2Mem8GB.sh,0.1075600000000001,0.1075600000000001,0.001044407600000001,0.0,0.0,0.0,0.0006577100093222229
hutool_hutool-cron,1,28CPU2Mem16GB.sh,0.10811773309769095,0.10811773309769095,0.0013702120707914033,0.0,0.0033333333333332993,0.0033333333333332993,0.0008533537761154134
hutool_hutool-cron,1,29CPU4Mem8GB.sh,0.10590333333333352,0.10590333333333352,0.0017428158555555585,0.0,0.0,0.0,0.0010762764846490758
hutool_hutool-cron,1,01noThrottling.sh,0.10483780009917876,0.10483780009917876,0.002035950077926052,0.0,0.0033333333333332993,0.0033333333333332993,0.0012518492710586646
hutool_hutool-cron,2,19CPU010Mem1GB.sh,2.7126709465546646,2.544540000000002,0.0019198928624240639,0.0,0.013333333333333308,0.013333333333333308,0.0018868490534377723
hutool_hutool-cron,2,20CPU010Mem2GB.sh,2.687320289476452,2.520553333333335,0.0028973791587705282,0.0,0.00666666666666671,0.00666666666666671,0.002466413008841947
hutool_hutool-cron,2,21CPU025Mem2GB.sh,0.9328844206717413,0.8764066666666666,0.0014778444030808168,0.0,0.00666666666666671,0.00666666666666671,0.0011398301718688604
hutool_hutool-cron,2,22CPU05Mem2GB.sh,0.4575552757487221,0.42911333333333385,0.001110715431880023,0.0,0.013333333333333308,0.013333333333333308,0.0007903656528631992
hutool_hutool-cron,2,23CPU05Mem4GB.sh,0.44360960350928214,0.4209766666666667,0.0014055030937852424,0.0,0.0033333333333332993,0.0033333333333332993,0.0009648882201998491
hutool_hutool-cron,2,24CPU1Mem4GB.sh,0.22621308203114832,0.21222666666666695,0.0010982645132612252,0.0,0.0033333333333332993,0.0033333333333332993,0.00072025395487155
hutool_hutool-cron,2,25CPU1Mem8GB.sh,0.222415214930482,0.21284333333333358,0.0014093710786094878,0.0,0.0033333333333332993,0.0033333333333332993,0.0009070959995758779
hutool_hutool-cron,2,26CPU2Mem4GB.sh,0.10857000000000014,0.10428000000000014,0.0008933501500000011,0.0,0.0,0.0,0.0005661282106333341
hutool_hutool-cron,2,27CPU2Mem8GB.sh,0.10756000000000009,0.10311333333333342,0.0010444076000000009,0.0,0.0,0.0,0.0006564257242907412
hutool_hutool-cron,2,28CPU2Mem16GB.sh,0.10811773309769096,0.10351000000000003,0.0013702120707914035,0.0,0.0033333333333332993,0.0033333333333332993,0.0008520229719220643
hutool_hutool-cron,2,29CPU4Mem8GB.sh,0.10590333333333352,0.10089666666666684,0.0017428158555555585,0.0,0.0,0.0,0.0010748304605731499
hutool_hutool-cron,2,01noThrottling.sh,0.10483780009917874,0.0998866666666668,0.0020359500779260514,0.0,0.0033333333333332993,0.0033333333333332993,0.0012504192860760012
hutool_hutool-cron,4,19CPU010Mem1GB.sh,2.7126709465546646,2.544540000000002,0.0019198928624240639,0.0,0.013333333333333308,0.013333333333333308,0.0018868490534377723
hutool_hutool-cron,4,20CPU010Mem2GB.sh,2.687320289476452,2.520553333333335,0.0028973791587705282,0.0,0.00666666666666671,0.00666666666666671,0.002466413008841947
hutool_hutool-cron,4,21CPU025Mem2GB.sh,0.9328844206717413,0.8764066666666666,0.0014778444030808168,0.0,0.00666666666666671,0.00666666666666671,0.0011398301718688604
hutool_hutool-cron,4,22CPU05Mem2GB.sh,0.4575552757487221,0.42911333333333385,0.001110715431880023,0.0,0.013333333333333308,0.013333333333333308,0.0007903656528631992
hutool_hutool-cron,4,23CPU05Mem4GB.sh,0.44360960350928214,0.4209766666666667,0.0014055030937852424,0.0,0.0033333333333332993,0.0033333333333332993,0.0009648882201998491
hutool_hutool-cron,4,24CPU1Mem4GB.sh,0.22621308203114832,0.21222666666666695,0.001098264513261225,0.0,0.0033333333333332993,0.0033333333333332993,0.0007202539548715499
hutool_hutool-cron,4,25CPU1Mem8GB.sh,0.222415214930482,0.21284333333333358,0.0014093710786094878,0.0,0.0033333333333332993,0.0033333333333332993,0.0009070959995758779
hutool_hutool-cron,4,26CPU2Mem4GB.sh,0.10857000000000014,0.10428000000000014,0.0008933501500000011,0.0,0.0,0.0,0.0005661282106333341
hutool_hutool-cron,4,27CPU2Mem8GB.sh,0.10756000000000009,0.10311333333333342,0.0010444076000000009,0.0,0.0,0.0,0.0006564257242907412
hutool_hutool-cron,4,28CPU2Mem16GB.sh,0.10811773309769096,0.10351000000000003,0.0013702120707914035,0.0,0.0033333333333332993,0.0033333333333332993,0.0008520229719220643
hutool_hutool-cron,4,29CPU4Mem8GB.sh,0.10590333333333352,0.10089666666666684,0.0017428158555555585,0.0,0.0,0.0,0.0010748304605731499
hutool_hutool-cron,4,01noThrottling.sh,0.10483780009917874,0.0998866666666668,0.0020359500779260514,0.0,0.0033333333333332993,0.0033333333333332993,0.0012504192860760012
hutool_hutool-cron,6,19CPU010Mem1GB.sh,2.7126709465546646,2.544540000000002,0.0019198928624240639,0.0,0.013333333333333308,0.013333333333333308,0.0018868490534377723
hutool_hutool-cron,6,20CPU010Mem2GB.sh,2.687320289476452,2.520553333333335,0.0028973791587705282,0.0,0.00666666666666671,0.00666666666666671,0.002466413008841947
hutool_hutool-cron,6,21CPU025Mem2GB.sh,0.9328844206717413,0.8764066666666666,0.0014778444030808168,0.0,0.00666666666666671,0.00666666666666671,0.0011398301718688604
hutool_hutool-cron,6,22CPU05Mem2GB.sh,0.4575552757487221,0.42911333333333385,0.0011107154318800228,0.0,0.013333333333333308,0.013333333333333308,0.0007903656528631991
hutool_hutool-cron,6,23CPU05Mem4GB.sh,0.44360960350928214,0.4209766666666667,0.0014055030937852424,0.0,0.0033333333333332993,0.0033333333333332993,0.0009648882201998491
hutool_hutool-cron,6,24CPU1Mem4GB.sh,0.22621308203114832,0.21222666666666695,0.001098264513261225,0.0,0.0033333333333332993,0.0033333333333332993,0.0007202539548715499
hutool_hutool-cron,6,25CPU1Mem8GB.sh,0.222415214930482,0.21284333333333358,0.0014093710786094878,0.0,0.0033333333333332993,0.0033333333333332993,0.0009070959995758779
hutool_hutool-cron,6,26CPU2Mem4GB.sh,0.10857000000000014,0.10428000000000014,0.0008933501500000011,0.0,0.0,0.0,0.0005661282106333341
hutool_hutool-cron,6,27CPU2Mem8GB.sh,0.10756000000000009,0.10311333333333342,0.0010444076000000009,0.0,0.0,0.0,0.0006564257242907412
hutool_hutool-cron,6,28CPU2Mem16GB.sh,0.10811773309769096,0.10351000000000003,0.0013702120707914035,0.0,0.0033333333333332993,0.0033333333333332993,0.0008520229719220643
hutool_hutool-cron,6,29CPU4Mem8GB.sh,0.10590333333333352,0.10089666666666684,0.0017428158555555585,0.0,0.0,0.0,0.0010748304605731499
hutool_hutool-cron,6,01noThrottling.sh,0.10483780009917874,0.0998866666666668,0.0020359500779260514,0.0,0.0033333333333332993,0.0033333333333332993,0.0012504192860760012
hutool_hutool-cron,8,19CPU010Mem1GB.sh,2.7126709465546646,2.544540000000002,0.0019198928624240639,0.0,0.013333333333333308,0.013333333333333308,0.0018868490534377723
hutool_hutool-cron,8,20CPU010Mem2GB.sh,2.687320289476452,2.520553333333335,0.0028973791587705282,0.0,0.00666666666666671,0.00666666666666671,0.002466413008841947
hutool_hutool-cron,8,21CPU025Mem2GB.sh,0.9328844206717413,0.8764066666666666,0.0014778444030808168,0.0,0.00666666666666671,0.00666666666666671,0.0011398301718688604
hutool_hutool-cron,8,22CPU05Mem2GB.sh,0.4575552757487221,0.42911333333333385,0.0011107154318800228,0.0,0.013333333333333308,0.013333333333333308,0.0007903656528631991
hutool_hutool-cron,8,23CPU05Mem4GB.sh,0.44360960350928214,0.4209766666666667,0.0014055030937852424,0.0,0.0033333333333332993,0.0033333333333332993,0.0009648882201998491
hutool_hutool-cron,8,24CPU1Mem4GB.sh,0.22621308203114832,0.21222666666666695,0.001098264513261225,0.0,0.0033333333333332993,0.0033333333333332993,0.0007202539548715499
hutool_hutool-cron,8,25CPU1Mem8GB.sh,0.222415214930482,0.21284333333333358,0.0014093710786094878,0.0,0.0033333333333332993,0.0033333333333332993,0.0009070959995758779
hutool_hutool-cron,8,26CPU2Mem4GB.sh,0.10857000000000014,0.10428000000000014,0.0008933501500000011,0.0,0.0,0.0,0.0005661282106333341
hutool_hutool-cron,8,27CPU2Mem8GB.sh,0.10756000000000009,0.10311333333333342,0.0010444076000000009,0.0,0.0,0.0,0.0006564257242907412
hutool_hutool-cron,8,28CPU2Mem16GB.sh,0.10811773309769096,0.10351000000000003,0.0013702120707914035,0.0,0.0033333333333332993,0.0033333333333332993,0.0008520229719220643
hutool_hutool-cron,8,29CPU4Mem8GB.sh,0.10590333333333352,0.10089666666666684,0.0017428158555555585,0.0,0.0,0.0,0.0010748304605731499
hutool_hutool-cron,8,01noThrottling.sh,0.10483780009917874,0.0998866666666668,0.0020359500779260514,0.0,0.0033333333333332993,0.0033333333333332993,0.0012504192860760012
hutool_hutool-cron,10,19CPU010Mem1GB.sh,2.7126709465546646,2.544540000000002,0.0019198928624240639,0.0,0.013333333333333308,0.013333333333333308,0.0018868490534377723
hutool_hutool-cron,10,20CPU010Mem2GB.sh,2.687320289476452,2.520553333333335,0.0028973791587705282,0.0,0.00666666666666671,0.00666666666666671,0.002466413008841947
hutool_hutool-cron,10,21CPU025Mem2GB.sh,0.9328844206717413,0.8764066666666666,0.0014778444030808168,0.0,0.00666666666666671,0.00666666666666671,0.0011398301718688604
hutool_hutool-cron,10,22CPU05Mem2GB.sh,0.4575552757487221,0.42911333333333385,0.0011107154318800228,0.0,0.013333333333333308,0.013333333333333308,0.0007903656528631991
hutool_hutool-cron,10,23CPU05Mem4GB.sh,0.44360960350928214,0.4209766666666667,0.0014055030937852424,0.0,0.0033333333333332993,0.0033333333333332993,0.0009648882201998491
hutool_hutool-cron,10,24CPU1Mem4GB.sh,0.22621308203114832,0.21222666666666695,0.001098264513261225,0.0,0.0033333333333332993,0.0033333333333332993,0.0007202539548715499
hutool_hutool-cron,10,25CPU1Mem8GB.sh,0.222415214930482,0.21284333333333358,0.0014093710786094878,0.0,0.0033333333333332993,0.0033333333333332993,0.0009070959995758779
hutool_hutool-cron,10,26CPU2Mem4GB.sh,0.10857000000000014,0.10428000000000014,0.0008933501500000011,0.0,0.0,0.0,0.0005661282106333341
hutool_hutool-cron,10,27CPU2Mem8GB.sh,0.10756000000000009,0.10311333333333342,0.0010444076000000009,0.0,0.0,0.0,0.0006564257242907412
hutool_hutool-cron,10,28CPU2Mem16GB.sh,0.10811773309769096,0.10351000000000003,0.0013702120707914035,0.0,0.0033333333333332993,0.0033333333333332993,0.0008520229719220643
hutool_hutool-cron,10,29CPU4Mem8GB.sh,0.10590333333333352,0.10089666666666684,0.0017428158555555585,0.0,0.0,0.0,0.0010748304605731499
hutool_hutool-cron,10,01noThrottling.sh,0.10483780009917874,0.0998866666666668,0.0020359500779260514,0.0,0.0033333333333332993,0.0033333333333332993,0.0012504192860760012
hutool_hutool-cron,12,19CPU010Mem1GB.sh,2.7126709465546646,2.544540000000002,0.0019198928624240639,0.0,0.013333333333333308,0.013333333333333308,0.0018868490534377723
hutool_hutool-cron,12,20CPU010Mem2GB.sh,2.687320289476452,2.520553333333335,0.0028973791587705282,0.0,0.00666666666666671,0.00666666666666671,0.002466413008841947
hutool_hutool-cron,12,21CPU025Mem2GB.sh,0.9328844206717413,0.8764066666666666,0.0014778444030808168,0.0,0.00666666666666671,0.00666666666666671,0.0011398301718688604
hutool_hutool-cron,12,22CPU05Mem2GB.sh,0.4575552757487221,0.42911333333333385,0.0011107154318800228,0.0,0.013333333333333308,0.013333333333333308,0.0007903656528631991
hutool_hutool-cron,12,23CPU05Mem4GB.sh,0.44360960350928214,0.4209766666666667,0.0014055030937852424,0.0,0.0033333333333332993,0.0033333333333332993,0.0009648882201998491
hutool_hutool-cron,12,24CPU1Mem4GB.sh,0.22621308203114832,0.21222666666666695,0.001098264513261225,0.0,0.0033333333333332993,0.0033333333333332993,0.0007202539548715499
hutool_hutool-cron,12,25CPU1Mem8GB.sh,0.222415214930482,0.21284333333333358,0.0014093710786094878,0.0,0.0033333333333332993,0.0033333333333332993,0.0009070959995758779
hutool_hutool-cron,12,26CPU2Mem4GB.sh,0.10857000000000014,0.10428000000000014,0.0008933501500000011,0.0,0.0,0.0,0.0005661282106333341
hutool_hutool-cron,12,27CPU2Mem8GB.sh,0.10756000000000009,0.10311333333333342,0.0010444076000000009,0.0,0.0,0.0,0.0006564257242907412
hutool_hutool-cron,12,28CPU2Mem16GB.sh,0.10811773309769096,0.10351000000000003,0.0013702120707914035,0.0,0.0033333333333332993,0.0033333333333332993,0.0008520229719220643
hutool_hutool-cron,12,29CPU4Mem8GB.sh,0.10590333333333352,0.10089666666666684,0.0017428158555555585,0.0,0.0,0.0,0.0010748304605731499
hutool_hutool-cron,12,01noThrottling.sh,0.10483780009917874,0.0998866666666668,0.0020359500779260514,0.0,0.0033333333333332993,0.0033333333333332993,0.0012504192860760012
