project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
http-request_dot,1,1,{'26CPU2Mem4GB.sh': 1},0.38848666666666676,0.38848666666666676,0.00319659778888889,0.0,0.0,0.0,0.003177021163386575,0.005304574966430664
http-request_dot,2,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",0.48828574493946686,0.3155899999999998,0.0030159986375072217,0.0,0.0033333333333332993,0.0033333333333332993,0.0029791344758019994,0.2678091526031494
http-request_dot,4,3,"{'27CPU2Mem8GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",0.3837920044145665,0.14254000000000006,0.0029777830814327203,0.0,0.0033333333333332993,0.0033333333333332993,0.0028803543813680286,1.0247092247009277
http-request_dot,6,5,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",0.4649524434854094,0.13637666666666673,0.0029300724782962196,0.0,0.010000000000000009,0.013299999999999979,0.0028328041931117327,2.774080514907837
http-request_dot,8,5,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 4, '27CPU2Mem8GB.sh': 1}",0.459099110152076,0.08147999999999977,0.0029288074032962196,0.0,0.010000000000000009,0.013299999999999979,0.002811783321839742,5.3666465282440186
http-request_dot,10,7,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 4, '27CPU2Mem8GB.sh': 1}",0.4529924434854093,0.07447666666666673,0.0029232170838517746,0.0,0.010000000000000009,0.013299999999999979,0.0028039441423825654,10.220393419265747
http-request_dot,12,9,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 4, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",0.4510404390708427,0.07447666666666673,0.002921563532974609,0.0,0.010000000000000009,0.010000000000000009,0.0028023732690492585,18.88184690475464
