project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
db-scheduler_dot,1,1,{'19CPU010Mem1GB.sh': 1},30.008804732997607,30.008804732997607,0.021238731549779056,0.0,0.2666666666666667,0.46246296579816315,0.031010713281296697,0.0013308525085449219
db-scheduler_dot,2,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",13.86840810867092,13.235743515334283,0.014573372635149462,0.0,0.2666666666666667,0.3664085404200258,0.018623133710271272,0.10864830017089844
db-scheduler_dot,4,3,"{'19CPU010Mem1GB.sh': 2, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",13.896079118728334,12.640724990295679,0.014487005347870154,0.0,0.2666666666666667,0.364282394582509,0.01832626843095752,0.256664514541626
db-scheduler_dot,6,5,"{'19CPU010Mem1GB.sh': 2, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",13.895002452061668,12.640724990295679,0.014483423356203487,0.0,0.2666666666666667,0.3642823945825091,0.01832286553887419,0.596182107925415
db-scheduler_dot,8,7,"{'19CPU010Mem1GB.sh': 2, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",13.895002452061668,12.640724990295679,0.014483423356203486,0.0,0.2666666666666667,0.364282394582509,0.01832286553887419,1.152944564819336
db-scheduler_dot,10,5,"{'19CPU010Mem1GB.sh': 2, '22CPU05Mem2GB.sh': 3, '23CPU05Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3, '27CPU2Mem8GB.sh': 1}",13.895002452061668,12.640724990295679,0.014483423356203486,0.0,0.2666666666666667,0.364282394582509,0.01832286553887419,1.8144848346710205
db-scheduler_dot,12,7,"{'19CPU010Mem1GB.sh': 2, '22CPU05Mem2GB.sh': 2, '23CPU05Mem4GB.sh': 3, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 2}",13.895002452061668,12.640724990295679,0.014483423356203486,0.0,0.2666666666666667,0.364282394582509,0.01832286553887419,3.016942024230957
