project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},59.77261000000001,59.77261000000001,4.2304064727500005e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'20CPU010Mem2GB.sh': 1},59.497240000000026,59.497240000000026,6.41479409266667e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'21CPU025Mem2GB.sh': 1},22.030926666666673,22.030926666666673,3.490065966111112e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},11.532296666666676,11.532296666666676,2.7994650158333356e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'23CPU05Mem4GB.sh': 1},11.29077,11.29077,3.577292295e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'24CPU1Mem4GB.sh': 1},6.548496666666658,6.548496666666658,3.1792951316666626e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'25CPU1Mem8GB.sh': 1},6.4443333333333355,6.4443333333333355,4.0835592222222235e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},4.242076666666664,4.242076666666664,3.490522083888887e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'27CPU2Mem8GB.sh': 1},4.256179999999997,4.256179999999997,4.132750779999997e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'28CPU2Mem16GB.sh': 1},4.235263333333333,4.235263333333333,5.367490397777777e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},4.0559766666666635,4.0559766666666635,6.674785601111106e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'01noThrottling.sh': 1},4.04967666666667,4.04967666666667,7.864472086666673e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'19CPU010Mem1GB.sh': 1},59.77261000000001,59.77261000000001,4.2304064727500005e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'20CPU010Mem2GB.sh': 1},59.497240000000026,59.497240000000026,6.41479409266667e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'21CPU025Mem2GB.sh': 1},22.030926666666673,22.030926666666673,3.490065966111112e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'22CPU05Mem2GB.sh': 1},11.532296666666676,11.532296666666676,2.7994650158333356e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},11.29077,11.29077,3.577292295e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'24CPU1Mem4GB.sh': 1},6.548496666666658,6.548496666666658,3.1792951316666626e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'25CPU1Mem8GB.sh': 1},6.4443333333333355,6.4443333333333355,4.0835592222222235e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},4.242076666666664,4.242076666666664,3.490522083888887e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},4.256179999999997,4.256179999999997,4.132750779999997e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'28CPU2Mem16GB.sh': 1},4.235263333333333,4.235263333333333,5.367490397777777e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},4.0559766666666635,4.0559766666666635,6.674785601111106e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'01noThrottling.sh': 1},4.04967666666667,4.04967666666667,7.864472086666673e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},59.77261000000001,59.77261000000001,4.2304064727500005e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},59.497240000000026,59.497240000000026,6.41479409266667e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},22.030926666666673,22.030926666666673,3.490065966111112e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},11.532296666666676,11.532296666666676,2.7994650158333356e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},11.29077,11.29077,3.577292295e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},6.548496666666658,6.548496666666658,3.1792951316666626e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},6.4443333333333355,6.4443333333333355,4.0835592222222235e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},4.242076666666664,4.242076666666664,3.490522083888887e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},4.256179999999997,4.256179999999997,4.132750779999997e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},4.235263333333333,4.235263333333333,5.367490397777777e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},4.0559766666666635,4.0559766666666635,6.674785601111106e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'01noThrottling.sh': 1},4.04967666666667,4.04967666666667,7.864472086666673e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},59.77261000000001,59.77261000000001,4.2304064727500005e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},59.497240000000026,59.497240000000026,6.41479409266667e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},22.030926666666673,22.030926666666673,3.490065966111112e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},11.532296666666676,11.532296666666676,2.7994650158333356e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},11.29077,11.29077,3.577292295e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},6.548496666666658,6.548496666666658,3.1792951316666626e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},6.4443333333333355,6.4443333333333355,4.0835592222222235e-05,0.0,0,
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},4.242076666666664,4.242076666666664,3.490522083888887e-05,0.0,0,
