project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
okhttp_dot,1,19CPU010Mem1GB.sh,243.46666666666667,243.46666666666667,0.00017231353333333334,0.0,0.5833333333333333
okhttp_dot,1,20CPU010Mem2GB.sh,236.71428571428504,236.71428571428504,0.0002552174523809517,0.0,0.5714285714285714
okhttp_dot,1,21CPU025Mem2GB.sh,105.40000000000005,105.40000000000005,0.00016697116666666674,0.0,0.5714285714285714
okhttp_dot,1,22CPU05Mem2GB.sh,64.68333333333337,64.68333333333337,0.00015701879166666677,0.0,0.55
okhttp_dot,1,23CPU05Mem4GB.sh,63.223980000000026,63.223980000000026,0.00020031464330000007,0.0,0.54
okhttp_dot,1,24CPU1Mem4GB.sh,45.39763999999987,45.39763999999987,0.00022040554219999938,0.0,0.43999999999999995
okhttp_dot,1,25CPU1Mem8GB.sh,45.667800000000064,45.667800000000064,0.0002893816260000004,0.0,0.4666666666666667
okhttp_dot,1,26CPU2Mem4GB.sh,37.58604285714299,37.58604285714299,0.00030927048930952486,0.0,0.5142857142857142
okhttp_dot,1,27CPU2Mem8GB.sh,37.712671428571646,37.712671428571646,0.00036619003957143073,0.0,0.5714285714285714
okhttp_dot,1,28CPU2Mem16GB.sh,37.59453333333347,37.59453333333347,0.00047644805244444617,0.0,0.5166666666666666
okhttp_dot,1,29CPU4Mem8GB.sh,36.883400000000094,36.883400000000094,0.0006069778193333349,0.0,0.45238095238095233
okhttp_dot,1,01noThrottling.sh,36.773639999999865,36.773639999999865,0.0007141440887999974,0.0,0.45999999999999996
okhttp_dot,2,19CPU010Mem1GB.sh,391.39131738761955,204.7593153478513,0.0002770072048810877,0.0,0.5833333333333333
okhttp_dot,2,20CPU010Mem2GB.sh,380.3850492509231,198.6210635865878,0.0004101184806007036,0.0,0.5714285714285714
okhttp_dot,2,21CPU025Mem2GB.sh,171.30157549479804,88.87540698418704,0.0002713702458463426,0.0,0.5714285714285714
okhttp_dot,2,22CPU05Mem2GB.sh,106.10107748810135,53.98673879249225,0.0002575603656023661,0.0,0.55
okhttp_dot,2,23CPU05Mem4GB.sh,103.74404466435413,52.71773510572435,0.0003286957148448953,0.0,0.54
okhttp_dot,2,24CPU1Mem4GB.sh,75.51090863342736,37.874657907117054,0.0003666054614152898,0.0,0.43999999999999995
