project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
commons-exec_dot,1,19CPU010Mem1GB.sh,106.04666666666667,106.04666666666667,7.505452833333333e-05,0.0,0.030000000000000027
commons-exec_dot,1,20CPU010Mem2GB.sh,105.5633333333334,105.5633333333334,0.0001138148672222223,0.0,0.020000000000000018
commons-exec_dot,1,21CPU025Mem2GB.sh,71.08999999999999,71.08999999999999,0.00011261840833333332,0.0,0.010000000000000009
commons-exec_dot,1,22CPU05Mem2GB.sh,60.960000000000036,60.960000000000036,0.00014798040000000009,0.0,0.013333333333333308
commons-exec_dot,1,23CPU05Mem4GB.sh,60.880000000000024,60.880000000000024,0.0001928881333333334,0.0,0.010000000000000009
commons-exec_dot,1,24CPU1Mem4GB.sh,56.67052999999998,56.67052999999998,0.00027513542314999993,0.0,0.0033333333333332993
commons-exec_dot,1,25CPU1Mem8GB.sh,56.65127666666666,56.65127666666666,0.0003589802564777777,0.0,0.00666666666666671
commons-exec_dot,1,26CPU2Mem4GB.sh,55.01599333333336,55.01599333333336,0.0004526899318111114,0.0,0.0
commons-exec_dot,1,27CPU2Mem8GB.sh,55.02168666666667,55.02168666666667,0.0005342605775333334,0.0,0.0016666666666667052
commons-exec_dot,1,28CPU2Mem16GB.sh,55.05489333333336,55.05489333333336,0.0006977290148444447,0.0,0.0
commons-exec_dot,1,29CPU4Mem8GB.sh,54.95848,54.95848,0.0009044333858666667,0.0,0.0
commons-exec_dot,1,01noThrottling.sh,54.91317999999997,54.91317999999997,0.0010664139555999993,0.0,0.0
commons-exec_dot,2,19CPU010Mem1GB.sh,173.07576620274915,89.6192445360825,0.0001224943735299957,0.0,0.030000000000000027
commons-exec_dot,2,20CPU010Mem2GB.sh,172.04400717687082,89.13643051020414,0.00018549211373786287,0.0,0.020000000000000018
commons-exec_dot,2,21CPU025Mem2GB.sh,111.47728648148149,56.60727666666665,0.00017659860133441356,0.0,0.010000000000000009
commons-exec_dot,2,22CPU05Mem2GB.sh,93.62682292792795,46.91295666666671,0.00022727911265754512,0.0,0.013333333333333308
commons-exec_dot,2,23CPU05Mem4GB.sh,93.4629158922559,46.833461666666686,0.00029612167185196414,0.0,0.010000000000000009
commons-exec_dot,2,24CPU1Mem4GB.sh,86.15433090858411,43.51247257525079,0.0004182792765611759,0.0,0.0033333333333332993
