project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
fastjson_dot,1-0-cheap,,,,,,,,
fastjson_dot,1-0-cheap,,,,,,,,
fastjson_dot,1-0-cheap,,,,,,,,
fastjson_dot,1-0-cheap,,,,,,,,
fastjson_dot,1-0-cheap,,,,,,,,
fastjson_dot,1-0-cheap,,,,,,,,
fastjson_dot,1-0-cheap,,,,,,,,
fastjson_dot,1-0-cheap,1.0,{'26CPU2Mem4GB.sh': 1},35.95278333333348,35.95278333333348,0.000295831485527779,0.0,0,
fastjson_dot,1-0-cheap,1.0,{'27CPU2Mem8GB.sh': 1},35.98251333333341,35.98251333333341,0.0003493902044666674,0.0,0,
fastjson_dot,1-0-cheap,1.0,{'28CPU2Mem16GB.sh': 1},36.964583333333444,36.964583333333444,0.0004684644861111125,0.0,0,
fastjson_dot,1-0-cheap,1.0,{'29CPU4Mem8GB.sh': 1},33.21903333333344,33.21903333333344,0.0005466745585555574,0.0,0,
fastjson_dot,1-0-cheap,1.0,{'01noThrottling.sh': 1},33.752493333333426,33.752493333333426,0.0006554734205333351,0.0,0,
fastjson_dot,1-0-fast,,,,,,,,
fastjson_dot,1-0-fast,,,,,,,,
fastjson_dot,1-0-fast,,,,,,,,
fastjson_dot,1-0-fast,,,,,,,,
fastjson_dot,1-0-fast,,,,,,,,
fastjson_dot,1-0-fast,,,,,,,,
fastjson_dot,1-0-fast,,,,,,,,
fastjson_dot,1-0-fast,1.0,{'26CPU2Mem4GB.sh': 1},35.95278333333348,35.95278333333348,0.000295831485527779,0.0,0,
fastjson_dot,1-0-fast,1.0,{'27CPU2Mem8GB.sh': 1},35.98251333333341,35.98251333333341,0.0003493902044666674,0.0,0,
fastjson_dot,1-0-fast,1.0,{'28CPU2Mem16GB.sh': 1},36.964583333333444,36.964583333333444,0.0004684644861111125,0.0,0,
fastjson_dot,1-0-fast,1.0,{'29CPU4Mem8GB.sh': 1},33.21903333333344,33.21903333333344,0.0005466745585555574,0.0,0,
fastjson_dot,1-0-fast,1.0,{'01noThrottling.sh': 1},33.752493333333426,33.752493333333426,0.0006554734205333351,0.0,0,
fastjson_dot,1-0.2-cheap,1.0,{'19CPU010Mem1GB.sh': 1},550.053333333333,550.053333333333,0.0003893002466666664,0.0,0.08999999999999997,
fastjson_dot,1-0.2-cheap,1.0,{'20CPU010Mem2GB.sh': 1},550.9533333333313,550.9533333333313,0.0005940195188888867,0.0,0.053333333333333344,
fastjson_dot,1-0.2-cheap,1.0,{'21CPU025Mem2GB.sh': 1},206.00333333333282,206.00333333333282,0.00032634361388888806,0.0,0.023333333333333317,
fastjson_dot,1-0.2-cheap,1.0,{'22CPU05Mem2GB.sh': 1},104.46666666666674,104.46666666666674,0.0002535928333333335,0.0,0.010000000000000009,
fastjson_dot,1-0.2-cheap,1.0,{'23CPU05Mem4GB.sh': 1},104.53000000000016,104.53000000000016,0.00033118588333333384,0.0,0.010000000000000009,
fastjson_dot,1-0.2-cheap,1.0,{'24CPU1Mem4GB.sh': 1},56.231179999999895,56.231179999999895,0.0002730023788999995,0.0,0.010000000000000009,
fastjson_dot,1-0.2-cheap,1.0,{'25CPU1Mem8GB.sh': 1},54.29841999999996,54.29841999999996,0.0003440709880666664,0.0,0.010000000000000009,
fastjson_dot,1-0.2-cheap,1.0,{'26CPU2Mem4GB.sh': 1},35.95278333333348,35.95278333333348,0.000295831485527779,0.0,0,
fastjson_dot,1-0.2-cheap,1.0,{'27CPU2Mem8GB.sh': 1},35.98251333333341,35.98251333333341,0.0003493902044666674,0.0,0,
fastjson_dot,1-0.2-cheap,1.0,{'28CPU2Mem16GB.sh': 1},36.964583333333444,36.964583333333444,0.0004684644861111125,0.0,0,
fastjson_dot,1-0.2-cheap,1.0,{'29CPU4Mem8GB.sh': 1},33.21903333333344,33.21903333333344,0.0005466745585555574,0.0,0,
fastjson_dot,1-0.2-cheap,1.0,{'01noThrottling.sh': 1},33.752493333333426,33.752493333333426,0.0006554734205333351,0.0,0,
