project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
retrofit_retrofit,1-0-cheap,1.0,{'19CPU010Mem1GB.sh': 1},141.65999999999988,141.65999999999988,0.00010025986499999992,0.0,0,
retrofit_retrofit,1-0-cheap,1.0,{'20CPU010Mem2GB.sh': 1},139.60000000000016,139.60000000000016,0.00015051206666666684,0.0,0,
retrofit_retrofit,1-0-cheap,1.0,{'21CPU025Mem2GB.sh': 1},50.307169999999985,50.307169999999985,7.96949418083333e-05,0.0,0,
retrofit_retrofit,1-0-cheap,1.0,{'22CPU05Mem2GB.sh': 1},23.883396666666645,23.883396666666645,5.797694540833328e-05,0.0,0,
retrofit_retrofit,1-0-cheap,1.0,{'23CPU05Mem4GB.sh': 1},23.613573333333353,23.613573333333353,7.481567151111117e-05,0.0,0,
retrofit_retrofit,1-0-cheap,1.0,{'24CPU1Mem4GB.sh': 1},11.582753333333331,11.582753333333331,5.623426743333332e-05,0.0,0,
retrofit_retrofit,1-0-cheap,1.0,{'25CPU1Mem8GB.sh': 1},11.371476666666679,11.371476666666679,7.205725714444452e-05,0.0,0,
retrofit_retrofit,1-0-cheap,1.0,{'26CPU2Mem4GB.sh': 1},5.837603333333329,5.837603333333329,4.803374609444441e-05,0.0,0,
retrofit_retrofit,1-0-cheap,,,,,,,,
retrofit_retrofit,1-0-cheap,1.0,{'28CPU2Mem16GB.sh': 1},5.733423333333337,5.733423333333337,7.266158504444449e-05,0.0,0,
retrofit_retrofit,1-0-cheap,1.0,{'29CPU4Mem8GB.sh': 1},5.151926666666669,5.151926666666669,8.478353984444449e-05,0.0,0,
retrofit_retrofit,1-0-cheap,1.0,{'01noThrottling.sh': 1},5.0648000000000035,5.0648000000000035,9.835841600000007e-05,0.0,0,
retrofit_retrofit,1-0-fast,1.0,{'19CPU010Mem1GB.sh': 1},141.65999999999988,141.65999999999988,0.00010025986499999992,0.0,0,
retrofit_retrofit,1-0-fast,1.0,{'20CPU010Mem2GB.sh': 1},139.60000000000016,139.60000000000016,0.00015051206666666684,0.0,0,
retrofit_retrofit,1-0-fast,1.0,{'21CPU025Mem2GB.sh': 1},50.307169999999985,50.307169999999985,7.96949418083333e-05,0.0,0,
retrofit_retrofit,1-0-fast,1.0,{'22CPU05Mem2GB.sh': 1},23.883396666666645,23.883396666666645,5.797694540833328e-05,0.0,0,
retrofit_retrofit,1-0-fast,1.0,{'23CPU05Mem4GB.sh': 1},23.613573333333353,23.613573333333353,7.481567151111117e-05,0.0,0,
retrofit_retrofit,1-0-fast,1.0,{'24CPU1Mem4GB.sh': 1},11.582753333333331,11.582753333333331,5.623426743333332e-05,0.0,0,
retrofit_retrofit,1-0-fast,1.0,{'25CPU1Mem8GB.sh': 1},11.371476666666679,11.371476666666679,7.205725714444452e-05,0.0,0,
retrofit_retrofit,1-0-fast,1.0,{'26CPU2Mem4GB.sh': 1},5.837603333333329,5.837603333333329,4.803374609444441e-05,0.0,0,
retrofit_retrofit,1-0-fast,,,,,,,,
retrofit_retrofit,1-0-fast,1.0,{'28CPU2Mem16GB.sh': 1},5.733423333333337,5.733423333333337,7.266158504444449e-05,0.0,0,
retrofit_retrofit,1-0-fast,1.0,{'29CPU4Mem8GB.sh': 1},5.151926666666669,5.151926666666669,8.478353984444449e-05,0.0,0,
retrofit_retrofit,1-0-fast,1.0,{'01noThrottling.sh': 1},5.0648000000000035,5.0648000000000035,9.835841600000007e-05,0.0,0,
retrofit_retrofit,1-0.2-cheap,1.0,{'19CPU010Mem1GB.sh': 1},141.65999999999988,141.65999999999988,0.00010025986499999992,0.0,0,
retrofit_retrofit,1-0.2-cheap,1.0,{'20CPU010Mem2GB.sh': 1},139.60000000000016,139.60000000000016,0.00015051206666666684,0.0,0,
retrofit_retrofit,1-0.2-cheap,1.0,{'21CPU025Mem2GB.sh': 1},50.307169999999985,50.307169999999985,7.96949418083333e-05,0.0,0,
retrofit_retrofit,1-0.2-cheap,1.0,{'22CPU05Mem2GB.sh': 1},23.883396666666645,23.883396666666645,5.797694540833328e-05,0.0,0,
retrofit_retrofit,1-0.2-cheap,1.0,{'23CPU05Mem4GB.sh': 1},23.613573333333353,23.613573333333353,7.481567151111117e-05,0.0,0,
retrofit_retrofit,1-0.2-cheap,1.0,{'24CPU1Mem4GB.sh': 1},11.582753333333331,11.582753333333331,5.623426743333332e-05,0.0,0,
retrofit_retrofit,1-0.2-cheap,1.0,{'25CPU1Mem8GB.sh': 1},11.371476666666679,11.371476666666679,7.205725714444452e-05,0.0,0,
retrofit_retrofit,1-0.2-cheap,1.0,{'26CPU2Mem4GB.sh': 1},5.837603333333329,5.837603333333329,4.803374609444441e-05,0.0,0,
retrofit_retrofit,1-0.2-cheap,1.0,{'27CPU2Mem8GB.sh': 1},5.7123733333333355,5.7123733333333355,5.546714506666669e-05,0.0,0.0033333333333332993,
retrofit_retrofit,1-0.2-cheap,1.0,{'28CPU2Mem16GB.sh': 1},5.733423333333337,5.733423333333337,7.266158504444449e-05,0.0,0,
retrofit_retrofit,1-0.2-cheap,1.0,{'29CPU4Mem8GB.sh': 1},5.151926666666669,5.151926666666669,8.478353984444449e-05,0.0,0,
retrofit_retrofit,1-0.2-cheap,1.0,{'01noThrottling.sh': 1},5.0648000000000035,5.0648000000000035,9.835841600000007e-05,0.0,0,
retrofit_retrofit,1-0.2-fast,1.0,{'19CPU010Mem1GB.sh': 1},141.65999999999988,141.65999999999988,0.00010025986499999992,0.0,0,
retrofit_retrofit,1-0.2-fast,1.0,{'20CPU010Mem2GB.sh': 1},139.60000000000016,139.60000000000016,0.00015051206666666684,0.0,0,
retrofit_retrofit,1-0.2-fast,1.0,{'21CPU025Mem2GB.sh': 1},50.307169999999985,50.307169999999985,7.96949418083333e-05,0.0,0,
retrofit_retrofit,1-0.2-fast,1.0,{'22CPU05Mem2GB.sh': 1},23.883396666666645,23.883396666666645,5.797694540833328e-05,0.0,0,
retrofit_retrofit,1-0.2-fast,1.0,{'23CPU05Mem4GB.sh': 1},23.613573333333353,23.613573333333353,7.481567151111117e-05,0.0,0,
retrofit_retrofit,1-0.2-fast,1.0,{'24CPU1Mem4GB.sh': 1},11.582753333333331,11.582753333333331,5.623426743333332e-05,0.0,0,
