project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
assertj-core_dot,1,19CPU010Mem1GB.sh,217.12413793103568,217.12413793103568,0.0001536696086206905,0.0,0.8034482758620689
assertj-core_dot,1,20CPU010Mem2GB.sh,216.66896551724358,216.66896551724358,0.00023360525632184148,0.0,0.7275862068965517
assertj-core_dot,1,21CPU025Mem2GB.sh,78.41379310344703,78.41379310344703,0.00012422051724137733,0.0,0.10344827586206895
assertj-core_dot,1,22CPU05Mem2GB.sh,37.62184827586262,37.62184827586262,9.132703668965651e-05,0.0,0.08275862068965523
assertj-core_dot,1,23CPU05Mem4GB.sh,36.91971379310369,36.91971379310369,0.00011697395986781686,0.0,0.08275862068965523
assertj-core_dot,1,24CPU1Mem4GB.sh,17.97238965517247,17.97238965517247,8.725595177586235e-05,0.0,0.096551724137931
assertj-core_dot,1,25CPU1Mem8GB.sh,17.56823793103441,17.56823793103441,0.00011132406768965471,0.0,0.10689655172413792
assertj-core_dot,1,26CPU2Mem4GB.sh,8.967748275862128,8.967748275862128,7.378962206321887e-05,0.0,0.09999999999999998
assertj-core_dot,1,27CPU2Mem8GB.sh,8.866303448275778,8.866303448275778,8.60918064827578e-05,0.0,0.07586206896551728
assertj-core_dot,1,28CPU2Mem16GB.sh,8.908696551724082,8.908696551724082,0.00011290288096551653,0.0,0.12758620689655176
assertj-core_dot,1,29CPU4Mem8GB.sh,7.539474999999994,7.539474999999994,0.00012407462691666656,0.0,0.125
assertj-core_dot,1,01noThrottling.sh,7.716558620689643,7.716558620689643,0.00014985556841379285,0.0,0.1103448275862069
assertj-core_dot,2,19CPU010Mem1GB.sh,361.40147410428585,180.7150517241386,0.00025578189329730826,0.0,0.8034482758620689
assertj-core_dot,2,20CPU010Mem2GB.sh,360.3978125427117,180.23825968505602,0.0003885689082231337,0.0,0.7275862068965517
assertj-core_dot,2,21CPU025Mem2GB.sh,126.17682108753189,63.10567997347426,0.00019988511407283176,0.0,0.10344827586206895
assertj-core_dot,2,22CPU05Mem2GB.sh,60.22932343045915,30.12477241379322,0.0001462066826274396,0.0,0.08275862068965523
assertj-core_dot,2,23CPU05Mem4GB.sh,59.08650072595299,29.552762794918376,0.00018720572980006103,0.0,0.08275862068965523
assertj-core_dot,2,24CPU1Mem4GB.sh,28.745476020005285,14.37816222690185,0.00013955928607712565,0.0,0.096551724137931
assertj-core_dot,2,25CPU1Mem8GB.sh,28.11768116096389,14.063505298894977,0.0001781723729566412,0.0,0.10689655172413792
assertj-core_dot,2,26CPU2Mem4GB.sh,14.258226436781605,7.129681609195405,0.00011732143986398463,0.0,0.09999999999999998
assertj-core_dot,2,27CPU2Mem8GB.sh,14.161953628409613,7.08490535254758,0.00013751256973185735,0.0,0.07586206896551728
assertj-core_dot,2,28CPU2Mem16GB.sh,14.261697492162966,7.139479310344789,0.00018074324621734531,0.0,0.12758620689655176
assertj-core_dot,2,29CPU4Mem8GB.sh,12.0587428571428,6.03375119047616,0.0001984467116190467,0.0,0.125
assertj-core_dot,2,01noThrottling.sh,12.330905773857246,6.1820574979951735,0.0002394661901283077,0.0,0.1103448275862069
assertj-core_dot,4,19CPU010Mem1GB.sh,649.956146450786,167.3993672077327,0.0004600064626505439,0.0,0.8034482758620689
assertj-core_dot,4,20CPU010Mem2GB.sh,647.855506593648,166.62782288753743,0.0006984962120257182,0.0,0.7275862068965517
assertj-core_dot,4,21CPU025Mem2GB.sh,221.70287705570115,56.89463832891205,0.00035121430773573986,0.0,0.10344827586206895
assertj-core_dot,4,22CPU05Mem2GB.sh,105.444273739653,27.022854464941773,0.0002559659745030077,0.0,0.08275862068965523
assertj-core_dot,4,23CPU05Mem4GB.sh,103.42007459165173,26.5107800362977,0.00032766926966454986,0.0,0.08275862068965523
assertj-core_dot,4,24CPU1Mem4GB.sh,50.291648749671005,12.893524295867357,0.00024416595467965273,0.0,0.096551724137931
assertj-core_dot,4,25CPU1Mem8GB.sh,49.216567620822794,12.61696047130879,0.0003118689834906138,0.0,0.10689655172413792
assertj-core_dot,4,26CPU2Mem4GB.sh,24.839182758620694,6.342474712643682,0.0002043850754655173,0.0,0.09999999999999998
assertj-core_dot,4,27CPU2Mem8GB.sh,24.753253988677223,6.351943283582065,0.00024035409623005585,0.0,0.07586206896551728
assertj-core_dot,4,28CPU2Mem16GB.sh,24.967699373040695,6.402797492163,0.00031642397672100234,0.0,0.12758620689655176
assertj-core_dot,4,29CPU4Mem8GB.sh,21.09727857142841,5.402342857142813,0.0003471908810238069,0.0,0.125
assertj-core_dot,4,01noThrottling.sh,21.559600080192453,5.526995429029667,0.00041868743355733744,0.0,0.1103448275862069
assertj-core_dot,6,19CPU010Mem1GB.sh,938.5108187972863,164.24475686290538,0.0006642310320037794,0.0,0.8034482758620689
assertj-core_dot,6,20CPU010Mem2GB.sh,935.3132006445844,163.4685194392614,0.0010084235158283026,0.0,0.7275862068965517
assertj-core_dot,6,21CPU025Mem2GB.sh,317.22893302387035,55.4871107427052,0.0005025435013986479,0.0,0.10344827586206895
assertj-core_dot,6,22CPU05Mem2GB.sh,150.65922404884688,26.332902740803874,0.0003657252663785758,0.0,0.08275862068965523
assertj-core_dot,6,23CPU05Mem4GB.sh,147.7536484573505,25.829976588021786,0.0004681328095290387,0.0,0.08275862068965523
assertj-core_dot,6,24CPU1Mem4GB.sh,71.83782147933672,12.56340705448805,0.00034877262328217984,0.0,0.096551724137931
assertj-core_dot,6,25CPU1Mem8GB.sh,70.3154540806817,12.287146678205309,0.00044556559402458634,0.0,0.10689655172413792
assertj-core_dot,6,26CPU2Mem4GB.sh,35.42013908045978,6.180236781609194,0.00029144871106704995,0.0,0.09999999999999998
assertj-core_dot,6,27CPU2Mem8GB.sh,35.34455434894484,6.187226042202754,0.0003431956227282544,0.0,0.07586206896551728
assertj-core_dot,6,28CPU2Mem16GB.sh,35.673701253918416,6.241356112852667,0.00045210470722465936,0.0,0.12758620689655176
assertj-core_dot,6,29CPU4Mem8GB.sh,30.135814285714023,5.267176190476145,0.000495935050428567,0.0,0.125
assertj-core_dot,6,01noThrottling.sh,30.78829438652766,5.392243704891736,0.0005979086769863672,0.0,0.1103448275862069
assertj-core_dot,8,19CPU010Mem1GB.sh,1227.0654911437866,162.9603465180778,0.000868455601357015,0.0,0.8034482758620689
assertj-core_dot,8,20CPU010Mem2GB.sh,1222.7708946955208,162.18542288753738,0.0013183508196308873,0.0,0.7275862068965517
assertj-core_dot,8,21CPU025Mem2GB.sh,412.7549889920396,54.914476259946625,0.0006538726950615561,0.0,0.10344827586206895
assertj-core_dot,8,22CPU05Mem2GB.sh,195.87417435804076,26.04971998218315,0.00047548455825414395,0.0,0.08275862068965523
assertj-core_dot,8,23CPU05Mem4GB.sh,192.08722232304922,25.54537313974594,0.0006085963493935275,0.0,0.08275862068965523
assertj-core_dot,8,24CPU1Mem4GB.sh,93.38399420900245,12.42592429586734,0.00045337929188470684,0.0,0.096551724137931
assertj-core_dot,8,25CPU1Mem8GB.sh,91.4143405405406,12.154257023032905,0.000579262204558559,0.0,0.10689655172413792
assertj-core_dot,8,26CPU2Mem4GB.sh,46.00109540229887,6.114840229885062,0.00037851234666858263,0.0,0.09999999999999998
assertj-core_dot,8,27CPU2Mem8GB.sh,45.93585470921245,6.121305352547598,0.00044603714922645285,0.0,0.07586206896551728
assertj-core_dot,8,28CPU2Mem16GB.sh,46.379703134796145,6.17650094043886,0.0005877854377283164,0.0,0.12758620689655176
assertj-core_dot,8,29CPU4Mem8GB.sh,39.174349999999635,5.213051190476153,0.0006446792198333273,0.0,0.125
assertj-core_dot,8,01noThrottling.sh,40.01698869286287,5.337591980753807,0.0007771299204153969,0.0,0.1103448275862069
assertj-core_dot,10,19CPU010Mem1GB.sh,1515.620163490287,162.26039134566386,0.0010726801707102507,0.0,0.8034482758620689
assertj-core_dot,10,20CPU010Mem2GB.sh,1510.228588746457,161.48483668064083,0.0016282781234334717,0.0,0.7275862068965517
assertj-core_dot,10,21CPU025Mem2GB.sh,508.2810449602088,54.60272798408458,0.0008052018887244641,0.0,0.10344827586206895
assertj-core_dot,10,22CPU05Mem2GB.sh,241.0891246672346,25.893544120114186,0.000585243850129712,0.0,0.08275862068965523
assertj-core_dot,10,23CPU05Mem4GB.sh,236.42079618874797,25.390511070780427,0.0007490598892580165,0.0,0.08275862068965523
assertj-core_dot,10,24CPU1Mem4GB.sh,114.93016693866815,12.350172571729408,0.000557985960487234,0.0,0.096551724137931
assertj-core_dot,10,25CPU1Mem8GB.sh,112.5132270003995,12.08111564372257,0.0007129588150925317,0.0,0.10689655172413792
