project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
timely_server,1,19CPU010Mem1GB.sh,322.58333333333326,322.58333333333326,0.0002283083541666666,0.0,0.036666666666666625
timely_server,1,20CPU010Mem2GB.sh,309.95666666666654,309.95666666666654,0.00033418494611111096,0.0,0.026666666666666616
timely_server,1,21CPU025Mem2GB.sh,113.01,113.01,0.000179026675,0.0,0.026666666666666616
timely_server,1,22CPU05Mem2GB.sh,52.39390999999998,52.39390999999998,0.00012718621652499994,0.0,0.023333333333333317
timely_server,1,23CPU05Mem4GB.sh,50.6260466666666,50.6260466666666,0.0001604001911888887,0.0,0.020000000000000018
timely_server,1,24CPU1Mem4GB.sh,24.740816666666678,24.740816666666678,0.00012011666491666673,0.0,0.013333333333333308
timely_server,1,25CPU1Mem8GB.sh,24.247039999999977,24.247039999999977,0.0001536454101333332,0.0,0.010000000000000009
timely_server,1,26CPU2Mem4GB.sh,12.311916666666672,12.311916666666672,0.0001013065543055556,0.0,0.010000000000000009
timely_server,1,27CPU2Mem8GB.sh,12.317860000000003,12.317860000000003,0.00011960642060000003,0.0,0.00666666666666671
timely_server,1,28CPU2Mem16GB.sh,12.254826666666673,12.254826666666673,0.00015530950328888899,0.0,0.010000000000000009
timely_server,1,29CPU4Mem8GB.sh,10.325473333333322,10.325473333333322,0.00016992287282222203,0.0,0.0033333333333332993
timely_server,1,01noThrottling.sh,10.282966666666658,10.282966666666658,0.0001996952126666665,0.0,0.026666666666666616
timely_server,2,19CPU010Mem1GB.sh,461.0581520441097,230.9368781329147,0.00032631390710921864,0.0,0.036666666666666625
timely_server,2,20CPU010Mem2GB.sh,444.23961068627034,222.48994326944063,0.0004789643402549138,0.0,0.026666666666666616
timely_server,2,21CPU025Mem2GB.sh,162.28395297159105,81.28030665357583,0.00025708482883249545,0.0,0.026666666666666616
timely_server,2,22CPU05Mem2GB.sh,75.86347137733293,37.98250354948804,0.0001841585767684757,0.0,0.023333333333333317
timely_server,2,23CPU05Mem4GB.sh,73.86543129123582,36.97712108600121,0.0002340303081410655,0.0,0.020000000000000018
timely_server,2,24CPU1Mem4GB.sh,36.347499216699944,18.17444063063065,0.00017646710869707825,0.0,0.013333333333333308
timely_server,2,25CPU1Mem8GB.sh,35.64812114185327,17.82473528326743,0.00022589026096887685,0.0,0.010000000000000009
