project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
fluent-logger-java_dot,1,1,{'22CPU05Mem2GB.sh': 1},44.974156666666715,44.974156666666715,0.10917476530833346,0.0,0,0.0,0.2277332166288741,0.0012247562408447266
fluent-logger-java_dot,2,1,{'22CPU05Mem2GB.sh': 2},47.98517000000008,24.072686666666698,0.1164840001750002,0.0,0,0.0,0.14801696687662752,0.09343099594116211
fluent-logger-java_dot,4,1,{'22CPU05Mem2GB.sh': 4},54.00719666666683,13.594010000000042,0.13110246990833374,0.0,0,0.0,0.11298161159993438,0.1856398582458496
fluent-logger-java_dot,6,2,"{'27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 5}",57.01821000000021,11.516280000000048,0.1384117047750005,0.0,0,0.0,0.10801953801995876,0.3312959671020508
fluent-logger-java_dot,8,3,"{'28CPU2Mem16GB.sh': 2, '22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",57.01821000000021,11.516280000000048,0.1384117047750005,0.0,0,0.0,0.10801953801995876,0.6659841537475586
fluent-logger-java_dot,10,4,"{'01noThrottling.sh': 2, '28CPU2Mem16GB.sh': 2, '22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",57.01821000000021,11.516280000000048,0.1384117047750005,0.0,0,0.0,0.10801953801995876,1.0559680461883545
fluent-logger-java_dot,12,5,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 3, '28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 1}",57.01821000000021,11.516280000000048,0.1384117047750005,0.0,0,0.0,0.10801953801995876,1.531296730041504
