project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
handlebars.java_dot,1-0-cheap,,,,,,,,0.027726173400878906
handlebars.java_dot,1-0-fast,,,,,,,,0.030330896377563477
handlebars.java_dot,2-0-cheap,,,,,,,,0.08930420875549316
handlebars.java_dot,2-0-fast,,,,,,,,0.11087346076965332
handlebars.java_dot,4-0-cheap,,,,,,,,0.9704477787017822
handlebars.java_dot,4-0-fast,,,,,,,,1.3156402111053467
handlebars.java_dot,6-0-cheap,,,,,,,,1.8702828884124756
handlebars.java_dot,6-0-fast,,,,,,,,2.498073101043701
handlebars.java_dot,8-0-cheap,,,,,,,,2.4459784030914307
handlebars.java_dot,8-0-fast,,,,,,,,3.4912822246551514
handlebars.java_dot,10-0-cheap,,,,,,,,2.9920847415924072
handlebars.java_dot,10-0-fast,,,,,,,,4.475120306015015
handlebars.java_dot,12-0-cheap,,,,,,,,3.3800649642944336
handlebars.java_dot,12-0-fast,,,,,,,,5.3823888301849365
