project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
ninja_dot,1-0-cheap,,,,,,,,0.02813434600830078
ninja_dot,1-0-fast,,,,,,,,0.026753664016723633
ninja_dot,2-0-cheap,,,,,,,,0.07410812377929688
ninja_dot,2-0-fast,,,,,,,,0.08582282066345215
ninja_dot,4-0-cheap,,,,,,,,0.6976642608642578
ninja_dot,4-0-fast,,,,,,,,0.9340658187866211
ninja_dot,6-0-cheap,,,,,,,,1.4001877307891846
ninja_dot,6-0-fast,,,,,,,,1.8369672298431396
ninja_dot,8-0-cheap,,,,,,,,1.8137922286987305
ninja_dot,8-0-fast,,,,,,,,2.4272847175598145
ninja_dot,10-0-cheap,,,,,,,,2.1371002197265625
ninja_dot,10-0-fast,,,,,,,,3.1488866806030273
ninja_dot,12-0-cheap,,,,,,,,2.460120916366577
ninja_dot,12-0-fast,,,,,,,,3.773862838745117
