project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
assertj-core_dot,1-0-cheap,,,,,,,,0.33744001388549805
assertj-core_dot,1-0-fast,,,,,,,,0.18995976448059082
assertj-core_dot,2-0-cheap,,,,,,,,1.0602588653564453
assertj-core_dot,2-0-fast,,,,,,,,1.279313325881958
assertj-core_dot,4-0-cheap,,,,,,,,15.451946020126343
assertj-core_dot,4-0-fast,,,,,,,,20.0670382976532
assertj-core_dot,6-0-cheap,,,,,,,,33.81223678588867
assertj-core_dot,6-0-fast,,,,,,,,39.23835515975952
assertj-core_dot,8-0-cheap,,,,,,,,46.93594717979431
assertj-core_dot,8-0-fast,,,,,,,,54.82026815414429
assertj-core_dot,10-0-cheap,,,,,,,,56.1044602394104
assertj-core_dot,10-0-fast,,,,,,,,69.86000037193298
assertj-core_dot,12-0-cheap,,,,,,,,70.98686909675598
assertj-core_dot,12-0-fast,,,,,,,,81.62745356559753
