project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
db-scheduler_dot,1-0-cheap,,,,,,,,0.03674197196960449
db-scheduler_dot,1-0-fast,,,,,,,,0.03791069984436035
db-scheduler_dot,2-0-cheap,,,,,,,,0.05996894836425781
db-scheduler_dot,2-0-fast,,,,,,,,0.06298065185546875
db-scheduler_dot,4-0-cheap,,,,,,,,0.19186782836914062
db-scheduler_dot,4-0-fast,,,,,,,,0.26682353019714355
db-scheduler_dot,6-0-cheap,,,,,,,,0.3700549602508545
db-scheduler_dot,6-0-fast,,,,,,,,0.45752763748168945
db-scheduler_dot,8-0-cheap,,,,,,,,0.4111144542694092
db-scheduler_dot,8-0-fast,,,,,,,,0.6466948986053467
db-scheduler_dot,10-0-cheap,,,,,,,,0.513148307800293
db-scheduler_dot,10-0-fast,,,,,,,,0.7894484996795654
db-scheduler_dot,12-0-cheap,,,,,,,,0.6171984672546387
db-scheduler_dot,12-0-fast,,,,,,,,0.994678258895874
