project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
assertj-core_dot,1-0-cheap,,,,,,,,0.5246691703796387
assertj-core_dot,1-0-fast,,,,,,,,0.35553836822509766
assertj-core_dot,2-0-cheap,,,,,,,,1.8009302616119385
assertj-core_dot,2-0-fast,,,,,,,,2.376591444015503
assertj-core_dot,4-0-cheap,,,,,,,,26.356592655181885
assertj-core_dot,4-0-fast,,,,,,,,36.485448598861694
assertj-core_dot,6-0-cheap,,,,,,,,54.886021852493286
assertj-core_dot,6-0-fast,,,,,,,,70.36544346809387
assertj-core_dot,8-0-cheap,,,,,,,,74.53449845314026
assertj-core_dot,8-0-fast,,,,,,,,98.97530364990234
assertj-core_dot,10-0-cheap,,,,,,,,91.57883167266846
assertj-core_dot,10-0-fast,,,,,,,,122.75704526901245
assertj-core_dot,12-0-cheap,,,,,,,,110.6542239189148
assertj-core_dot,12-0-fast,,,,,,,,149.61654663085938
