project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
handlebars.java_dot,1-0-cheap,,,,,,,,0.029477834701538086
handlebars.java_dot,1-0-fast,,,,,,,,0.03094339370727539
handlebars.java_dot,2-0-cheap,,,,,,,,0.08977937698364258
handlebars.java_dot,2-0-fast,,,,,,,,0.1063990592956543
handlebars.java_dot,4-0-cheap,,,,,,,,0.9157023429870605
handlebars.java_dot,4-0-fast,,,,,,,,1.2449207305908203
handlebars.java_dot,6-0-cheap,,,,,,,,2.0774948596954346
handlebars.java_dot,6-0-fast,,,,,,,,2.5948894023895264
handlebars.java_dot,8-0-cheap,,,,,,,,2.441437005996704
handlebars.java_dot,8-0-fast,,,,,,,,3.2909319400787354
handlebars.java_dot,10-0-cheap,,,,,,,,2.8167366981506348
handlebars.java_dot,10-0-fast,,,,,,,,4.143076419830322
handlebars.java_dot,12-0-cheap,,,,,,,,3.3447365760803223
handlebars.java_dot,12-0-fast,,,,,,,,5.104236841201782
