project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},4.0559766666666635,4.0559766666666635,0.012378439330344427,0.0,0,0.030240297317504883
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},4.0559766666666635,4.0559766666666635,0.012378439330344427,0.0,0,0.02212071418762207
retrofit_retrofit-adapters.rxjava,2-0-cheap,1,{'29CPU4Mem8GB.sh': 2},5.609853333333333,2.805086666666666,0.01240401096068887,0.0,0,0.0630803108215332
retrofit_retrofit-adapters.rxjava,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},5.609853333333333,2.805086666666666,0.01240401096068887,0.0,0,0.06922078132629395
retrofit_retrofit-adapters.rxjava,4-0-cheap,1,{'29CPU4Mem8GB.sh': 4},8.717606666666669,2.5650799999999996,0.01245515422137776,0.0,0,0.09709405899047852
retrofit_retrofit-adapters.rxjava,4-0-fast,2,"{'29CPU4Mem8GB.sh': 2, '26CPU2Mem4GB.sh': 2}",9.081396666666672,2.5778499999999998,0.011333070228311098,0.0,0,0.08686399459838867
retrofit_retrofit-adapters.rxjava,6-0-cheap,1,{'29CPU4Mem8GB.sh': 6},11.825360000000003,2.562073333333334,0.012506297482066648,0.0,0,0.12296605110168457
retrofit_retrofit-adapters.rxjava,6-0-fast,2,"{'29CPU4Mem8GB.sh': 2, '26CPU2Mem4GB.sh': 4}",12.535583333333348,2.5778499999999998,0.011361492427599986,0.0,0,0.1467878818511963
retrofit_retrofit-adapters.rxjava,8-0-cheap,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 1}",14.918330000000006,2.562073333333334,0.012485009496544424,0.0,0,0.1391599178314209
retrofit_retrofit-adapters.rxjava,8-0-fast,2,"{'29CPU4Mem8GB.sh': 3, '26CPU2Mem4GB.sh': 5}",15.792086666666687,2.568070000000001,0.01185193274592221,0.0,0,0.14297842979431152
retrofit_retrofit-adapters.rxjava,10-0-cheap,2,"{'29CPU4Mem8GB.sh': 9, '01noThrottling.sh': 1}",18.026083333333343,2.562073333333334,0.01253615275723331,0.0,0,0.11433625221252441
retrofit_retrofit-adapters.rxjava,10-0-fast,2,"{'29CPU4Mem8GB.sh': 3, '26CPU2Mem4GB.sh': 7}",19.247166666666693,2.568070000000001,0.0118617177702111,0.0,0,0.18618988990783691
retrofit_retrofit-adapters.rxjava,12-0-cheap,2,"{'29CPU4Mem8GB.sh': 11, '01noThrottling.sh': 1}",21.133836666666678,2.562073333333334,0.012587296017922201,0.0,0,0.12531781196594238
retrofit_retrofit-adapters.rxjava,12-0-fast,3,"{'27CPU2Mem8GB.sh': 2, '29CPU4Mem8GB.sh': 3, '26CPU2Mem4GB.sh': 7}",22.703420000000033,2.568070000000001,0.011882798407811099,0.0,0,0.20492815971374512
