project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
okhttp_dot,1-0-cheap,,,,,,,,0.03473472595214844
okhttp_dot,1-0-fast,,,,,,,,0.038987159729003906
okhttp_dot,2-0-cheap,,,,,,,,0.1375284194946289
okhttp_dot,2-0-fast,,,,,,,,0.17177677154541016
okhttp_dot,4-0-cheap,,,,,,,,1.619835615158081
okhttp_dot,4-0-fast,,,,,,,,2.170642137527466
okhttp_dot,6-0-cheap,,,,,,,,3.3040566444396973
okhttp_dot,6-0-fast,,,,,,,,4.468226909637451
okhttp_dot,8-0-cheap,,,,,,,,4.643918752670288
okhttp_dot,8-0-fast,,,,,,,,6.132493734359741
okhttp_dot,10-0-cheap,,,,,,,,5.088486194610596
okhttp_dot,10-0-fast,,,,,,,,8.106219053268433
okhttp_dot,12-0-cheap,,,,,,,,6.265513896942139
okhttp_dot,12-0-fast,,,,,,,,9.902303695678711
