project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
delight-nashorn-sandbox_dot,1-0,1,{'29CPU4Mem8GB.sh': 1},16.57118333333332,16.57118333333332,0.2727064403888887,0.0,0.0,0.11965211418067119,0.001191854476928711
delight-nashorn-sandbox_dot,1-0.2,1,{'29CPU4Mem8GB.sh': 1},16.57118333333332,16.57118333333332,0.2727064403888887,0.0,0.0,0.11965211418067119,0.0017771720886230469
delight-nashorn-sandbox_dot,1-0.4,1,{'29CPU4Mem8GB.sh': 1},16.57118333333332,16.57118333333332,0.2727064403888887,0.0,0.0,0.11965211418067119,0.0020172595977783203
delight-nashorn-sandbox_dot,1-0.6,1,{'29CPU4Mem8GB.sh': 1},16.57118333333332,16.57118333333332,0.2727064403888887,0.0,0.0,0.11965211418067119,0.0021827220916748047
delight-nashorn-sandbox_dot,1-0.8,1,{'29CPU4Mem8GB.sh': 1},16.57118333333332,16.57118333333332,0.2727064403888887,0.0,0.0,0.11965211418067119,0.002266407012939453
delight-nashorn-sandbox_dot,1-1,1,{'29CPU4Mem8GB.sh': 1},16.57118333333332,16.57118333333332,0.2727064403888887,0.0,0.0,0.11965211418067119,0.0022432804107666016
delight-nashorn-sandbox_dot,2-0,1,{'29CPU4Mem8GB.sh': 2},18.44131333333332,9.220793333333328,0.30348254642222194,0.0,0.0,0.06657867423004625,0.2218618392944336
delight-nashorn-sandbox_dot,2-0.2,1,{'29CPU4Mem8GB.sh': 2},18.44131333333332,9.220793333333328,0.30348254642222194,0.0,0.0,0.06657867423004625,0.2274773120880127
delight-nashorn-sandbox_dot,2-0.4,1,{'29CPU4Mem8GB.sh': 2},18.44131333333332,9.220793333333328,0.30348254642222194,0.0,0.0,0.06657867423004625,0.22791171073913574
delight-nashorn-sandbox_dot,2-0.6,1,{'29CPU4Mem8GB.sh': 2},18.44131333333332,9.220793333333328,0.30348254642222194,0.0,0.0,0.06657867423004625,0.22849059104919434
delight-nashorn-sandbox_dot,2-0.8,1,{'29CPU4Mem8GB.sh': 2},18.44131333333332,9.220793333333328,0.30348254642222194,0.0,0.0,0.06657867423004625,0.22929978370666504
delight-nashorn-sandbox_dot,2-1,1,{'29CPU4Mem8GB.sh': 2},18.44131333333332,9.220793333333328,0.30348254642222194,0.0,0.0,0.06657867423004625,0.22878122329711914
delight-nashorn-sandbox_dot,4-0,1,{'29CPU4Mem8GB.sh': 4},22.181573333333304,5.988706666666658,0.36503475848888844,0.0,0.0,0.04324141489842587,0.4430429935455322
delight-nashorn-sandbox_dot,4-0.2,2,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 3}",22.645697324414698,5.988706666666658,0.3410809714200666,0.0,0.0,0.04324141489842587,0.5046823024749756
delight-nashorn-sandbox_dot,4-0.4,1,{'29CPU4Mem8GB.sh': 4},22.181573333333304,5.988706666666658,0.36503475848888844,0.0,0.0,0.04324141489842587,0.502448320388794
delight-nashorn-sandbox_dot,4-0.6,3,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",22.52470205816553,5.988706666666658,0.3508536389251302,0.0,0.00666666666666671,0.04324141489842587,0.5246703624725342
delight-nashorn-sandbox_dot,4-0.8,3,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 2, '26CPU2Mem4GB.sh': 1}",23.101583087248308,5.988706666666658,0.36398151928165534,0.0,0.00666666666666671,0.04324141489842587,0.5132226943969727
delight-nashorn-sandbox_dot,4-1,4,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",23.07593041166303,5.988706666666658,0.31372185360172233,0.0,0.0,0.04324141489842587,0.5010929107666016
delight-nashorn-sandbox_dot,6-0,1,{'29CPU4Mem8GB.sh': 6},25.92183333333329,5.988706666666658,0.42658697055555495,0.0,0.0,0.04324141489842587,0.9907746315002441
delight-nashorn-sandbox_dot,6-0.2,1,{'29CPU4Mem8GB.sh': 6},25.92183333333329,5.988706666666658,0.42658697055555495,0.0,0.0,0.04324141489842587,1.2674944400787354
delight-nashorn-sandbox_dot,6-0.4,4,"{'27CPU2Mem8GB.sh': 3, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '25CPU1Mem8GB.sh': 1}",31.795992945389692,5.988706666666658,0.3477581916793373,0.0,0.0033333333333332993,0.04324141489842587,1.2938024997711182
delight-nashorn-sandbox_dot,6-0.6,1,{'29CPU4Mem8GB.sh': 6},25.92183333333329,5.988706666666658,0.42658697055555495,0.0,0.0,0.04324141489842587,1.2630650997161865
delight-nashorn-sandbox_dot,6-0.8,5,"{'24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 2}",33.658739325130014,5.988706666666658,0.3525878402814019,0.0,0.0033333333333332993,0.04324141489842587,1.2680041790008545
delight-nashorn-sandbox_dot,6-1,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 2, '25CPU1Mem8GB.sh': 2}",33.72700658197225,5.988706666666658,0.38556600074882685,0.0,0.0033333333333332993,0.04324141489842587,1.2750880718231201
