project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
handlebars.java_dot,1-0,,,,,,,,,0.0017230510711669922
handlebars.java_dot,1-0.2,1.0,{'26CPU2Mem4GB.sh': 1},7.670279310344831,7.670279310344831,0.06311361492528737,0.0,0.017241379310344862,0.06311361492528737,0.022476673126220703
handlebars.java_dot,1-0.4,1.0,{'26CPU2Mem4GB.sh': 1},7.670279310344831,7.670279310344831,0.06311361492528737,0.0,0.017241379310344862,0.06311361492528737,0.020584583282470703
handlebars.java_dot,1-0.6,1.0,{'26CPU2Mem4GB.sh': 1},7.670279310344831,7.670279310344831,0.06311361492528737,0.0,0.017241379310344862,0.06311361492528737,0.020418405532836914
handlebars.java_dot,1-0.8,1.0,{'26CPU2Mem4GB.sh': 1},7.670279310344831,7.670279310344831,0.06311361492528737,0.0,0.017241379310344862,0.06311361492528737,0.020404815673828125
handlebars.java_dot,1-1,1.0,{'26CPU2Mem4GB.sh': 1},7.670279310344831,7.670279310344831,0.06311361492528737,0.0,0.017241379310344862,0.06311361492528737,0.02067279815673828
handlebars.java_dot,2-0,,,,,,,,,0.011800050735473633
handlebars.java_dot,2-0.2,1.0,{'26CPU2Mem4GB.sh': 2},12.354847156684823,7.525070689655175,0.10165980068758829,0.0,0.017241379310344862,0.10165980068758829,0.1767733097076416
handlebars.java_dot,2-0.4,1.0,{'26CPU2Mem4GB.sh': 2},12.354847156684823,7.525070689655175,0.10165980068758829,0.0,0.017241379310344862,0.10165980068758829,0.17645645141601562
handlebars.java_dot,2-0.6,1.0,{'26CPU2Mem4GB.sh': 2},12.354847156684823,7.525070689655175,0.10165980068758829,0.0,0.017241379310344862,0.10165980068758829,0.17540216445922852
handlebars.java_dot,2-0.8,1.0,{'26CPU2Mem4GB.sh': 2},12.354847156684823,7.525070689655175,0.10165980068758829,0.0,0.017241379310344862,0.10165980068758829,0.17462396621704102
handlebars.java_dot,2-1,1.0,{'26CPU2Mem4GB.sh': 2},12.354847156684823,7.525070689655175,0.10165980068758829,0.0,0.017241379310344862,0.10165980068758829,0.1768970489501953
handlebars.java_dot,4-0,,,,,,,,,1.6756410598754883
handlebars.java_dot,4-0.2,1.0,{'26CPU2Mem4GB.sh': 4},21.72398284936481,7.030351724137934,0.17875217221219009,0.0,0.017241379310344862,0.17875217221219009,6.5513365268707275
handlebars.java_dot,4-0.4,1.0,{'26CPU2Mem4GB.sh': 4},21.72398284936481,7.030351724137934,0.17875217221219009,0.0,0.017241379310344862,0.17875217221219009,6.5983757972717285
handlebars.java_dot,4-0.6,1.0,{'26CPU2Mem4GB.sh': 4},21.72398284936481,7.030351724137934,0.17875217221219009,0.0,0.017241379310344862,0.17875217221219009,6.468539476394653
handlebars.java_dot,4-0.8,1.0,{'26CPU2Mem4GB.sh': 4},21.72398284936481,7.030351724137934,0.17875217221219009,0.0,0.017241379310344862,0.17875217221219009,6.5976173877716064
handlebars.java_dot,4-1,1.0,{'26CPU2Mem4GB.sh': 4},21.72398284936481,7.030351724137934,0.17875217221219009,0.0,0.017241379310344862,0.17875217221219009,6.48940634727478
handlebars.java_dot,6-0,,,,,,,,,1246.6824011802673
handlebars.java_dot,6-0.2,1.0,{'26CPU2Mem4GB.sh': 6},31.09311854204479,7.077510344827589,0.2558445437367919,0.0,0.017241379310344862,0.2558445437367919,1267.613065481186
handlebars.java_dot,6-0.4,1.0,{'26CPU2Mem4GB.sh': 6},31.09311854204479,7.077510344827589,0.2558445437367919,0.0,0.017241379310344862,0.2558445437367919,1291.8523449897766
handlebars.java_dot,6-0.6,1.0,{'26CPU2Mem4GB.sh': 6},31.09311854204479,7.077510344827589,0.2558445437367919,0.0,0.017241379310344862,0.2558445437367919,1278.627604007721
handlebars.java_dot,6-0.8,1.0,{'26CPU2Mem4GB.sh': 6},31.09311854204479,7.077510344827589,0.2558445437367919,0.0,0.017241379310344862,0.2558445437367919,1293.3717112541199
handlebars.java_dot,6-1,1.0,{'26CPU2Mem4GB.sh': 6},31.09311854204479,7.077510344827589,0.2558445437367919,0.0,0.017241379310344862,0.2558445437367919,1290.4967348575592
