project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
delight-nashorn-sandbox_dot,1-0,1,{'29CPU4Mem8GB.sh': 1},16.57118333333332,16.57118333333332,0.2727064403888887,0.0,0,0.2727064403888887,0.001466512680053711
delight-nashorn-sandbox_dot,1-0.2,1,{'26CPU2Mem4GB.sh': 1},17.463886666666667,17.463886666666667,0.1436986807888889,0.0,0.00666666666666671,0.1436986807888889,0.0028100013732910156
delight-nashorn-sandbox_dot,1-0.4,1,{'26CPU2Mem4GB.sh': 1},17.463886666666667,17.463886666666667,0.1436986807888889,0.0,0.00666666666666671,0.1436986807888889,0.0031511783599853516
delight-nashorn-sandbox_dot,1-0.6,1,{'26CPU2Mem4GB.sh': 1},17.463886666666667,17.463886666666667,0.1436986807888889,0.0,0.00666666666666671,0.1436986807888889,0.0036575794219970703
delight-nashorn-sandbox_dot,1-0.8,1,{'26CPU2Mem4GB.sh': 1},17.463886666666667,17.463886666666667,0.1436986807888889,0.0,0.00666666666666671,0.1436986807888889,0.003828763961791992
delight-nashorn-sandbox_dot,1-1,1,{'26CPU2Mem4GB.sh': 1},17.463886666666667,17.463886666666667,0.1436986807888889,0.0,0.00666666666666671,0.1436986807888889,0.003773212432861328
delight-nashorn-sandbox_dot,2-0,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",19.668998353497496,17.369041029082776,0.16525084488770303,0.0,0.0033333333333332993,0.16525084488770303,0.016851186752319336
delight-nashorn-sandbox_dot,2-0.2,1,{'26CPU2Mem4GB.sh': 2},19.605937695749432,15.342079999999994,0.16132419067319156,0.0,0.00666666666666671,0.16132419067319156,0.027440309524536133
delight-nashorn-sandbox_dot,2-0.4,1,{'26CPU2Mem4GB.sh': 2},19.605937695749432,15.342079999999994,0.16132419067319156,0.0,0.00666666666666671,0.16132419067319156,0.030170679092407227
delight-nashorn-sandbox_dot,2-0.6,1,{'26CPU2Mem4GB.sh': 2},19.605937695749432,15.342079999999994,0.16132419067319156,0.0,0.00666666666666671,0.16132419067319156,0.030412912368774414
delight-nashorn-sandbox_dot,2-0.8,1,{'26CPU2Mem4GB.sh': 2},19.605937695749432,15.342079999999994,0.16132419067319156,0.0,0.00666666666666671,0.16132419067319156,0.03073716163635254
delight-nashorn-sandbox_dot,2-1,1,{'26CPU2Mem4GB.sh': 2},19.605937695749432,15.342079999999994,0.16132419067319156,0.0,0.00666666666666671,0.16132419067319156,0.031020402908325195
delight-nashorn-sandbox_dot,4-0,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 3}",23.95310041166303,15.053117695749437,0.20050186465630843,0.0,0.00666666666666671,0.20050186465630843,0.9049546718597412
delight-nashorn-sandbox_dot,4-0.2,1,{'26CPU2Mem4GB.sh': 4},23.890039753914973,16.180447695749436,0.196575210441797,0.0,0.00666666666666671,0.196575210441797,1.135857343673706
delight-nashorn-sandbox_dot,4-0.4,1,{'26CPU2Mem4GB.sh': 4},23.890039753914973,16.180447695749436,0.196575210441797,0.0,0.00666666666666671,0.196575210441797,1.1768009662628174
delight-nashorn-sandbox_dot,4-0.6,1,{'26CPU2Mem4GB.sh': 4},23.890039753914973,16.180447695749436,0.196575210441797,0.0,0.00666666666666671,0.196575210441797,1.1916310787200928
delight-nashorn-sandbox_dot,4-0.8,1,{'26CPU2Mem4GB.sh': 4},23.890039753914973,16.180447695749436,0.196575210441797,0.0,0.00666666666666671,0.196575210441797,1.170870065689087
delight-nashorn-sandbox_dot,4-1,1,{'26CPU2Mem4GB.sh': 4},23.890039753914973,16.180447695749436,0.196575210441797,0.0,0.00666666666666671,0.196575210441797,1.1812589168548584
delight-nashorn-sandbox_dot,6-0,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 5}",28.23720246982857,14.577811029082769,0.23575288442491385,0.0,0.00666666666666671,0.23575288442491385,256.77590894699097
delight-nashorn-sandbox_dot,6-0.2,1,{'26CPU2Mem4GB.sh': 6},28.174141812080514,15.03726102908277,0.23182623021040244,0.0,0.00666666666666671,0.23182623021040244,269.92656111717224
delight-nashorn-sandbox_dot,6-0.4,1,{'26CPU2Mem4GB.sh': 6},28.174141812080514,15.03726102908277,0.23182623021040244,0.0,0.00666666666666671,0.23182623021040244,269.52412033081055
delight-nashorn-sandbox_dot,6-0.6,1,{'26CPU2Mem4GB.sh': 6},28.174141812080514,15.03726102908277,0.23182623021040244,0.0,0.00666666666666671,0.23182623021040244,268.1872978210449
delight-nashorn-sandbox_dot,6-0.8,1,{'26CPU2Mem4GB.sh': 6},28.174141812080514,15.03726102908277,0.23182623021040244,0.0,0.00666666666666671,0.23182623021040244,268.30368876457214
delight-nashorn-sandbox_dot,6-1,1,{'26CPU2Mem4GB.sh': 6},28.174141812080514,15.03726102908277,0.23182623021040244,0.0,0.00666666666666671,0.23182623021040244,267.81518149375916
