project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
okhttp_dot,1-0,,,,,,,,,0.004757881164550781
okhttp_dot,1-0.2,,,,,,,,,0.0053975582122802734
okhttp_dot,1-0.4,,,,,,,,,0.006418466567993164
okhttp_dot,1-0.6,1.0,{'22CPU05Mem2GB.sh': 1},64.68333333333347,64.68333333333347,0.157018791666667,0.0,0.55,0.157018791666667,0.0384523868560791
okhttp_dot,1-0.8,1.0,{'22CPU05Mem2GB.sh': 1},64.68333333333347,64.68333333333347,0.157018791666667,0.0,0.55,0.157018791666667,0.03622841835021973
okhttp_dot,1-1,1.0,{'22CPU05Mem2GB.sh': 1},64.68333333333347,64.68333333333347,0.157018791666667,0.0,0.55,0.157018791666667,0.035924673080444336
okhttp_dot,2-0,,,,,,,,,0.03405642509460449
okhttp_dot,2-0.2,,,,,,,,,0.04074668884277344
okhttp_dot,2-0.4,2.0,"{'23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1}",86.09474510157948,49.64730181669429,0.3342515384040106,0.0,0.38,0.3342515384040106,0.058023691177368164
okhttp_dot,2-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",214.11248327770278,158.13893512955462,0.24779861946757187,0.0,0.5,0.24779861946757187,0.312514066696167
okhttp_dot,2-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",214.11248327770278,158.13893512955462,0.24779861946757187,0.0,0.5,0.24779861946757187,0.3355753421783447
okhttp_dot,2-1,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",214.11248327770278,158.13893512955462,0.24779861946757187,0.0,0.5,0.24779861946757187,0.30988502502441406
okhttp_dot,4-0,,,,,,,,,2.277712821960449
okhttp_dot,4-0.2,,,,,,,,,2.507678508758545
okhttp_dot,4-0.4,4.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1}",277.3338577421706,157.00296738761918,0.5185229178363944,0.0,0.38,0.5185229178363944,3.6045870780944824
okhttp_dot,4-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3}",296.9479715872387,158.13893512955462,0.44888176733897045,0.0,0.5,0.44888176733897045,10.468233346939087
okhttp_dot,4-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3}",296.9479715872387,158.13893512955462,0.44888176733897045,0.0,0.5,0.44888176733897045,10.499307870864868
okhttp_dot,4-1,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3}",296.9479715872387,158.13893512955462,0.44888176733897045,0.0,0.5,0.44888176733897045,10.57608151435852
okhttp_dot,6-0,,,,,,,,,1252.8527648448944
okhttp_dot,6-0.2,,,,,,,,,1260.225715637207
okhttp_dot,6-0.4,4.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1}",360.16934605170667,157.00296738761918,0.7196060657077928,0.0,0.38,0.7196060657077928,1226.3720653057098
okhttp_dot,6-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 5}",379.7834598967748,158.13893512955462,0.649964915210369,0.0,0.5,0.649964915210369,1331.142162322998
okhttp_dot,6-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 5}",379.7834598967748,158.13893512955462,0.649964915210369,0.0,0.5,0.649964915210369,1385.187183856964
okhttp_dot,6-1,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 5}",379.7834598967748,158.13893512955462,0.649964915210369,0.0,0.5,0.649964915210369,1377.259771347046
