project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
activiti_dot,1,19CPU010Mem1GB.sh,3830.64471143278,3830.64471143278,2.7111387945165495,0.0,0.8851851851851852,0.9883442458264537,26.411743300066778
activiti_dot,1,20CPU010Mem2GB.sh,2894.600169892028,2894.600169892028,3.1208614165052553,0.0,0.9111111111111111,0.9908291600065464,20.011461474874817
activiti_dot,1,21CPU025Mem2GB.sh,1088.8283824003981,1088.8283824003981,1.7248856291192975,0.0,0.18965517241379315,0.40659647666016097,7.5550281665791355
activiti_dot,1,22CPU05Mem2GB.sh,573.3360627464359,573.3360627464359,1.3917732923169734,0.0,0.19999999999999996,0.36428598597323114,4.002369271198043
activiti_dot,1,23CPU05Mem4GB.sh,573.8233113833236,573.8233113833236,1.818063524899497,0.0,0.1827586206896552,0.3618995908558226,4.027026049456197
activiti_dot,1,24CPU1Mem4GB.sh,350.9546789043571,350.9546789043571,1.7038849660806539,0.0,0.22333333333333338,0.35855952392097534,2.4925567790554912
activiti_dot,1,25CPU1Mem8GB.sh,347.90183902270195,347.90183902270195,2.204537986607188,0.0,0.25,0.3820913574153557,2.4966485713748643
activiti_dot,1,26CPU2Mem4GB.sh,248.5171220812372,248.5171220812372,2.0448817195251134,0.0,0.21666666666666667,0.31358212281251596,1.8069394324417698
activiti_dot,1,27CPU2Mem8GB.sh,247.0447788810849,247.0447788810849,2.398804802935335,0.0,0.18999999999999995,0.3077538731760946,1.8145360949527916
activiti_dot,1,28CPU2Mem16GB.sh,246.1349633630634,246.1349633630634,3.1193504356878905,0.0,0.21999999999999997,0.3320041354481551,1.8443225257921942
activiti_dot,1,29CPU4Mem8GB.sh,237.2020992822422,237.2020992822422,3.903555880521432,0.0,0.2766666666666666,0.3836132411059715,1.8222580991251693
activiti_dot,1,01noThrottling.sh,235.98038011410003,235.98038011410003,4.582738981815823,0.0,0.30000000000000004,0.43070750603382413,1.8478369101589498
activiti_dot,2,19CPU010Mem1GB.sh,3830.64471143277,1915.322915848095,2.7111387945165424,0.0,0.8851851851851852,0.9883442458264537,13.273653962102035
activiti_dot,2,20CPU010Mem2GB.sh,2894.6001698920236,1447.300845448985,3.1208614165052504,0.0,0.9111111111111111,0.9908291600065464,10.08375748949614
activiti_dot,2,21CPU025Mem2GB.sh,1088.828382400398,544.4145409874061,1.7248856291192969,0.0,0.18965517241379315,0.40659647666016085,3.8206386233718446
activiti_dot,2,22CPU05Mem2GB.sh,573.336062746434,286.668307891204,1.3917732923169688,0.0,0.19999999999999996,0.36428598597323114,2.0359808646733337
activiti_dot,2,23CPU05Mem4GB.sh,573.8233113833242,286.9117077522484,1.818063524899499,0.0,0.1827586206896552,0.3618995908558227,2.058964969958535
activiti_dot,2,24CPU1Mem4GB.sh,350.95467890435697,175.4774020052916,1.7038849660806532,0.0,0.22333333333333338,0.35855952392097545,1.2888759427608643
activiti_dot,2,25CPU1Mem8GB.sh,347.90183902270167,173.95126431640654,2.2045379866071864,0.0,0.25,0.3820913574153558,1.3034401005319955
activiti_dot,2,26CPU2Mem4GB.sh,248.51712208123837,124.25856485909232,2.044881719525123,0.0,0.21666666666666667,0.31358212281251596,0.9545917854017131
activiti_dot,2,27CPU2Mem8GB.sh,247.04477888108553,123.52240656846814,2.3988048029353406,0.0,0.18999999999999995,0.3077538731760945,0.9672382850382446
activiti_dot,2,28CPU2Mem16GB.sh,246.1349633630637,123.06751113316264,3.119350435687894,0.0,0.21999999999999997,0.3320041354481551,1.0001452258108263
activiti_dot,2,29CPU4Mem8GB.sh,237.20209928224273,118.60106236171796,3.9035558805214414,0.0,0.2766666666666666,0.3836132411059714,1.0087180338321533
activiti_dot,2,01noThrottling.sh,235.98038011410023,117.99020122701373,4.582738981815827,0.0,0.30000000000000004,0.430707506033824,1.038487006244884
activiti_dot,4,19CPU010Mem1GB.sh,3830.6447114327684,957.6618622666517,2.7111387945165415,0.0,0.8851851851851852,0.9883442458264537,6.704608224489249
activiti_dot,4,20CPU010Mem2GB.sh,2894.6001698920263,723.65273893408,3.120861416505253,0.0,0.9111111111111111,0.9908291600065464,5.1199161681271805
activiti_dot,4,21CPU025Mem2GB.sh,1088.8283824003984,272.20780759656947,1.724885629119298,0.0,0.18965517241379315,0.40659647666016074,1.953445136654046
activiti_dot,4,22CPU05Mem2GB.sh,573.3360627464342,143.3343358685632,1.391773292316969,0.0,0.19999999999999996,0.36428598597323125,1.052786012539395
activiti_dot,4,23CPU05Mem4GB.sh,573.8233113833242,143.45605806551242,1.8180635248994987,0.0,0.1827586206896552,0.3618995908558227,1.0749354737324115
activiti_dot,4,24CPU1Mem4GB.sh,350.9546789043568,87.73883792548932,1.7038849660806523,0.0,0.22333333333333338,0.35855952392097545,0.6870360347503672
activiti_dot,4,25CPU1Mem8GB.sh,347.9018390227015,86.97568241727339,2.2045379866071855,0.0,0.25,0.3820913574153557,0.7068338446816809
activiti_dot,4,26CPU2Mem4GB.sh,248.51712208123809,62.12929183480419,2.0448817195251205,0.0,0.21666666666666667,0.31358212281251585,0.5284180002040548
activiti_dot,4,27CPU2Mem8GB.sh,247.04477888108545,61.761202875239675,2.3988048029353397,0.0,0.18999999999999995,0.3077538731760945,0.5435892597870217
activiti_dot,4,28CPU2Mem16GB.sh,246.13496336306383,61.53376905131406,3.1193504356878954,0.0,0.21999999999999997,0.3320041354481552,0.5780564662957088
activiti_dot,4,29CPU4Mem8GB.sh,237.20209928224267,59.30056311120649,3.9035558805214405,0.0,0.2766666666666666,0.3836132411059715,0.6019481329543226
activiti_dot,4,01noThrottling.sh,235.98038011410037,58.9951022953305,4.5827389818158295,0.0,0.30000000000000004,0.43070750603382413,0.633811989204254
activiti_dot,6,19CPU010Mem1GB.sh,3830.6447114327684,638.4420307638086,2.7111387945165415,0.0,0.8851851851851852,0.9883442458264537,4.51492987675545
activiti_dot,6,20CPU010Mem2GB.sh,2894.6001698920263,482.4386928839435,3.120861416505253,0.0,0.9111111111111111,0.9908291600065464,3.4653160409400856
activiti_dot,6,21CPU025Mem2GB.sh,1088.8283824003986,181.47224367055586,1.7248856291192982,0.0,0.18965517241379315,0.40659647666016085,1.3310474028953325
activiti_dot,6,22CPU05Mem2GB.sh,573.3360627464342,95.55670997089727,1.3917732923169692,0.0,0.19999999999999996,0.36428598597323103,0.7250568973346186
activiti_dot,6,23CPU05Mem4GB.sh,573.8233113833235,95.63831918359598,1.818063524899497,0.0,0.1827586206896552,0.3618995908558227,0.7469312047796274
activiti_dot,6,24CPU1Mem4GB.sh,350.95467890435697,58.49290320072664,1.7038849660806532,0.0,0.22333333333333338,0.35855952392097545,0.4864244695961562
activiti_dot,6,25CPU1Mem8GB.sh,347.90183902270184,57.98442853174648,2.2045379866071872,0.0,0.25,0.38209135741535594,0.5079692546970007
activiti_dot,6,26CPU2Mem4GB.sh,248.51712208123809,41.41953748891693,2.0448817195251205,0.0,0.21666666666666667,0.31358212281251596,0.38636009463915144
activiti_dot,6,27CPU2Mem8GB.sh,247.04477888108542,41.17418005183852,2.3988048029353397,0.0,0.18999999999999995,0.3077538731760946,0.40237322722263646
activiti_dot,6,28CPU2Mem16GB.sh,246.1349633630638,41.02250577868102,3.1193504356878954,0.0,0.21999999999999997,0.3320041354481551,0.4373601039760262
activiti_dot,6,29CPU4Mem8GB.sh,237.20209928224267,39.53374666666668,3.90355588052144,0.0,0.2766666666666666,0.3836132411059715,0.46635828012949354
activiti_dot,6,01noThrottling.sh,235.98038011410043,39.33009383679533,4.58273898181583,0.0,0.30000000000000004,0.430707506033824,0.49892048504257425
activiti_dot,8,19CPU010Mem1GB.sh,3830.6447114327702,478.83429867329187,2.711138794516543,0.0,0.8851851851851852,0.9883442458264537,3.42010568164153
activiti_dot,8,20CPU010Mem2GB.sh,2894.6001698920254,361.83385388395664,3.120861416505253,0.0,0.9111111111111111,0.9908291600065464,2.6380309585975747
activiti_dot,8,21CPU025Mem2GB.sh,1088.8283824003984,136.10470455047107,1.724885629119298,0.0,0.18965517241379315,0.40659647666016085,1.019850201789326
activiti_dot,8,22CPU05Mem2GB.sh,573.3360627464342,71.66733020049249,1.3917732923169692,0.0,0.19999999999999996,0.36428598597323114,0.5611884516375684
activiti_dot,8,23CPU05Mem4GB.sh,573.8233113833235,71.72959715678022,1.8180635248994967,0.0,0.1827586206896552,0.3618995908558226,0.5829300814858875
activiti_dot,8,24CPU1Mem4GB.sh,350.9546789043569,43.86989770658789,1.703884966080653,0.0,0.22333333333333338,0.35855952392097545,0.38611842545546565
activiti_dot,8,25CPU1Mem8GB.sh,347.9018390227019,43.48846132930231,2.2045379866071872,0.0,0.25,0.3820913574153557,0.4085346257041319
activiti_dot,8,26CPU2Mem4GB.sh,248.51712208123797,31.064667488916946,2.0448817195251197,0.0,0.21666666666666667,0.31358212281251585,0.31533119105928
activiti_dot,8,27CPU2Mem8GB.sh,247.04477888108548,30.88061682084093,2.3988048029353406,0.0,0.18999999999999995,0.3077538731760944,0.3317648554876135
activiti_dot,8,28CPU2Mem16GB.sh,246.13496336306375,30.766896666666675,3.119350435687895,0.0,0.21999999999999997,0.3320041354481552,0.3670120773209239
activiti_dot,8,29CPU4Mem8GB.sh,237.2020992822426,29.65031804798584,3.9035558805214396,0.0,0.2766666666666666,0.3836132411059715,0.3985632138085427
activiti_dot,8,01noThrottling.sh,235.98038011410037,29.49757697162225,4.5827389818158295,0.0,0.30000000000000004,0.43070750603382424,0.43147464628613996
activiti_dot,10,19CPU010Mem1GB.sh,3830.6447114327707,407.29605902273966,2.7111387945165433,0.0,0.8851851851851852,0.9883442458264537,2.9293913871682227
activiti_dot,10,20CPU010Mem2GB.sh,2894.6001698920254,289.4704833786961,3.120861416505252,0.0,0.9111111111111111,0.9908291600065464,2.1416567050982387
activiti_dot,10,21CPU025Mem2GB.sh,1088.828382400398,108.88367603188242,1.7248856291192967,0.0,0.18965517241379315,0.40659647666016074,0.8331284167749544
activiti_dot,10,22CPU05Mem2GB.sh,573.3360627464343,57.33431379310346,1.3917732923169694,0.0,0.19999999999999996,0.36428598597323114,0.4628715784745878
activiti_dot,10,23CPU05Mem4GB.sh,573.8233113833237,57.38376176257969,1.8180635248994979,0.0,0.1827586206896552,0.3618995908558227,0.48452527688791797
activiti_dot,10,24CPU1Mem4GB.sh,350.9546789043568,35.095733817359935,1.7038849660806528,0.0,0.22333333333333338,0.35855952392097545,0.32593232549651274
activiti_dot,10,25CPU1Mem8GB.sh,347.9018390227019,34.79087954412466,2.2045379866071877,0.0,0.25,0.3820913574153557,0.3488738382681303
activiti_dot,10,26CPU2Mem4GB.sh,248.51712208123797,24.85174480031917,2.0448817195251197,0.0,0.21666666666666667,0.31358212281251585,0.27271384418794237
activiti_dot,10,27CPU2Mem8GB.sh,247.04477888108548,24.704559999999987,2.3988048029353397,0.0,0.18999999999999995,0.3077538731760946,0.28940038887129477
activiti_dot,10,28CPU2Mem16GB.sh,246.13496336306378,24.613518226144404,3.1193504356878954,0.0,0.21999999999999997,0.3320041354481551,0.3248031723378274
activiti_dot,10,29CPU4Mem8GB.sh,237.20209928224264,23.720303191537738,3.9035558805214396,0.0,0.2766666666666666,0.3836132411059715,0.3578864642727342
activiti_dot,10,01noThrottling.sh,235.98038011410043,23.598109176743023,4.5827389818158295,0.0,0.30000000000000004,0.430707506033824,0.39100743335396076
activiti_dot,12,19CPU010Mem1GB.sh,3830.644711432771,383.135540740741,2.7111387945165433,0.0,0.8851851851851852,0.9883442458264537,2.763663075418118
activiti_dot,12,20CPU010Mem2GB.sh,2894.600169892026,241.22858888888888,3.120861416505253,0.0,0.9111111111111111,0.9908291600065464,1.8107429541552664
activiti_dot,12,21CPU025Mem2GB.sh,1088.8283824003977,90.73750246697877,1.724885629119297,0.0,0.18965517241379315,0.40659647666016097,0.7086553125751764
