project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
delight-nashorn-sandbox_dot,1,19CPU010Mem1GB.sh,622.2233333333332,622.2233333333332,0.4403785641666666,0.0,0.56,0.9148019880573388,4.951868344567356
delight-nashorn-sandbox_dot,1,20CPU010Mem2GB.sh,562.3233333333333,562.3233333333333,0.6062782738888888,0.0,0.6366666666666667,0.9162580892933292,4.502056576888168
delight-nashorn-sandbox_dot,1,21CPU025Mem2GB.sh,155.7733333333332,155.7733333333332,0.24677092222222202,0.0,0.44333333333333336,0.5749362748113416,1.2051931737407868
delight-nashorn-sandbox_dot,1,22CPU05Mem2GB.sh,73.86,73.86,0.17929515000000004,0.0,0.32333333333333336,0.4072283112996977,0.5596483782021301
delight-nashorn-sandbox_dot,1,23CPU05Mem4GB.sh,71.16333333333334,71.16333333333334,0.22546916111111115,0.0,0.31999999999999995,0.4166593502419217,0.539966367979813
delight-nashorn-sandbox_dot,1,24CPU1Mem4GB.sh,35.12753666666668,35.12753666666668,0.17054419051666675,0.0,0.040000000000000036,0.08125937777777781,0.2562228697857022
delight-nashorn-sandbox_dot,1,25CPU1Mem8GB.sh,34.940573333333326,34.940573333333326,0.2214067663555555,0.0,0.030000000000000027,0.07140170671066659,0.2545107261111217
delight-nashorn-sandbox_dot,1,26CPU2Mem4GB.sh,17.463886666666667,17.463886666666667,0.1436986807888889,0.0,0.00666666666666671,0.00666666666666671,0.12620098349687683
delight-nashorn-sandbox_dot,1,27CPU2Mem8GB.sh,18.14662666666668,18.14662666666668,0.17620374493333346,0.0,0.0033333333333332993,0.0033333333333332993,0.13108013200265875
delight-nashorn-sandbox_dot,1,28CPU2Mem16GB.sh,18.630219999999984,18.630219999999984,0.23610698813333314,0.0,0.0033333333333332993,0.006655555555555526,0.1346226161939563
delight-nashorn-sandbox_dot,1,29CPU4Mem8GB.sh,16.57118333333332,16.57118333333332,0.2727064403888887,0.0,0.0,0.0,0.11965211418067119
delight-nashorn-sandbox_dot,1,01noThrottling.sh,17.28173333333333,17.28173333333333,0.33561126133333335,0.0,0.00666666666666671,0.00666666666666671,0.12487433171033453
delight-nashorn-sandbox_dot,2,19CPU010Mem1GB.sh,691.7292754805269,368.415913040974,0.48957139472134287,0.0,0.56,0.9148019880573388,2.7819099642930696
delight-nashorn-sandbox_dot,2,20CPU010Mem2GB.sh,629.1032397501898,330.2113711287415,0.678278142990663,0.0,0.6366666666666667,0.9162580892933292,2.5859797940032347
delight-nashorn-sandbox_dot,2,21CPU025Mem2GB.sh,175.14857703532056,91.73143889407581,0.2774645374534537,0.0,0.44333333333333336,0.5749362748113416,0.676486377498641
delight-nashorn-sandbox_dot,2,22CPU05Mem2GB.sh,82.8189368559288,42.63506188707845,0.20104296921776718,0.0,0.32333333333333336,0.4072283112996976,0.3131058592991203
delight-nashorn-sandbox_dot,2,23CPU05Mem4GB.sh,79.84943468611633,41.69895305712186,0.25298962556384524,0.0,0.31999999999999995,0.4166593502419217,0.301712786585984
delight-nashorn-sandbox_dot,2,24CPU1Mem4GB.sh,39.53283895154941,19.77435322370865,0.19193193310977238,0.0,0.040000000000000036,0.08125937777777792,0.14404584976665888
delight-nashorn-sandbox_dot,2,25CPU1Mem8GB.sh,39.251571629893604,19.640190648960598,0.24872412556142584,0.0,0.030000000000000027,0.0714017067106667,0.14284633187937504
delight-nashorn-sandbox_dot,2,26CPU2Mem4GB.sh,19.605937695749436,9.807277695749438,0.1613241906731916,0.0,0.00666666666666671,0.00666666666666671,0.0708542675809509
delight-nashorn-sandbox_dot,2,27CPU2Mem8GB.sh,20.32958732441472,10.179236666666668,0.19740029292006694,0.0,0.0033333333333332993,0.0033333333333332993,0.0735516478367559
delight-nashorn-sandbox_dot,2,28CPU2Mem16GB.sh,20.778572274247487,10.453236666666664,0.2633337726222965,0.0,0.0033333333333332993,0.006655555555555526,0.07558076482022955
delight-nashorn-sandbox_dot,2,29CPU4Mem8GB.sh,18.44131333333332,9.220793333333328,0.30348254642222194,0.0,0.0,0.0,0.06657867423004625
delight-nashorn-sandbox_dot,2,01noThrottling.sh,19.18664872483221,9.621189999999997,0.37260471823624153,0.0,0.00666666666666671,0.00666666666666671,0.06956143177021878
delight-nashorn-sandbox_dot,4,19CPU010Mem1GB.sh,830.7411597749144,236.620535480527,0.5879570558306957,0.0,0.56,0.9148019880573388,1.7099852528224952
delight-nashorn-sandbox_dot,4,20CPU010Mem2GB.sh,762.6630525839031,216.52585641685653,0.8222778811942115,0.0,0.6366666666666667,0.9162580892933292,1.5635822682112248
delight-nashorn-sandbox_dot,4,21CPU025Mem2GB.sh,213.89906443929493,56.85935036865392,0.3388517679159164,0.0,0.44333333333333336,0.5749362748113416,0.41055254448026585
delight-nashorn-sandbox_dot,4,22CPU05Mem2GB.sh,100.7368105677864,26.338683522595467,0.24453860765330154,0.0,0.32333333333333336,0.4072283112996977,0.19017828146737611
delight-nashorn-sandbox_dot,4,23CPU05Mem4GB.sh,97.22163739168236,25.40010468611634,0.3080305544693136,0.0,0.31999999999999995,0.4166593502419217,0.18343282521338025
delight-nashorn-sandbox_dot,4,24CPU1Mem4GB.sh,48.3434435213149,12.225962284882744,0.23470741829598385,0.0,0.040000000000000036,0.08125937777777781,0.08827747577547998
delight-nashorn-sandbox_dot,4,25CPU1Mem8GB.sh,47.87356822301413,12.05821829656027,0.30335884397316626,0.0,0.030000000000000027,0.07140170671066659,0.08706628147268637
delight-nashorn-sandbox_dot,4,26CPU2Mem4GB.sh,23.89003975391498,6.334791029082772,0.19657521044179707,0.0,0.00666666666666671,0.00666666666666671,0.04574031463388779
delight-nashorn-sandbox_dot,4,27CPU2Mem8GB.sh,24.695508639910827,6.411747324414718,0.23979338889353416,0.0,0.0033333333333332993,0.0033333333333332993,0.046295977029913386
delight-nashorn-sandbox_dot,4,28CPU2Mem16GB.sh,25.075276822742456,6.360528940914154,0.31778734160022276,0.0,0.0033333333333332993,0.006655555555555526,0.04592615504753078
delight-nashorn-sandbox_dot,4,29CPU4Mem8GB.sh,22.181573333333304,5.988706666666658,0.3650347584888884,0.0,0.0,0.0,0.04324141489842587
delight-nashorn-sandbox_dot,4,01noThrottling.sh,22.996479507829967,6.062675391498879,0.446591632042058,0.0,0.00666666666666671,0.00666666666666671,0.04377550556240522
delight-nashorn-sandbox_dot,6,19CPU010Mem1GB.sh,969.7530440693015,195.93414548052698,0.6863427169400482,0.0,0.56,0.9148019880573388,1.414741136788357
delight-nashorn-sandbox_dot,6,20CPU010Mem2GB.sh,896.2228654176163,178.65738975018988,0.96627761939776,0.0,0.6366666666666667,0.9162580892933292,1.2899944420149283
delight-nashorn-sandbox_dot,6,21CPU025Mem2GB.sh,252.64955184326936,52.63229703532058,0.40023899837837923,0.0,0.44333333333333336,0.5749362748113416,0.38003113524146953
delight-nashorn-sandbox_dot,6,22CPU05Mem2GB.sh,118.654684279644,25.207000189262132,0.2880342460888358,0.0,0.32333333333333336,0.4072283112996977,0.1820069698179548
delight-nashorn-sandbox_dot,6,23CPU05Mem4GB.sh,114.59384009724839,24.535718019449668,0.363071483374782,0.0,0.31999999999999995,0.4166593502419217,0.17715998157250565
delight-nashorn-sandbox_dot,6,24CPU1Mem4GB.sh,57.154048091080405,12.225962284882744,0.2774829034821954,0.0,0.040000000000000036,0.08125937777777781,0.08827747577547998
delight-nashorn-sandbox_dot,6,25CPU1Mem8GB.sh,56.495564816134674,12.05821829656027,0.35799356238490676,0.0,0.030000000000000027,0.07140170671066659,0.08706628147268637
delight-nashorn-sandbox_dot,6,26CPU2Mem4GB.sh,28.17414181208052,6.334791029082772,0.23182623021040252,0.0,0.00666666666666671,0.00666666666666671,0.04574031463388779
delight-nashorn-sandbox_dot,6,27CPU2Mem8GB.sh,29.061429955406936,6.411747324414718,0.2821864848670013,0.0,0.0033333333333332993,0.0033333333333332993,0.046295977029913386
delight-nashorn-sandbox_dot,6,28CPU2Mem16GB.sh,29.37198137123743,6.360528940914154,0.37224091057814906,0.0,0.0033333333333332993,0.006655555555555526,0.04592615504753078
delight-nashorn-sandbox_dot,6,29CPU4Mem8GB.sh,25.92183333333329,5.988706666666658,0.4265869705555548,0.0,0.0,0.0,0.04324141489842587
delight-nashorn-sandbox_dot,6,01noThrottling.sh,26.806310290827724,6.062675391498879,0.5205785458478744,0.0,0.00666666666666671,0.00666666666666671,0.04377550556240522
delight-nashorn-sandbox_dot,8,19CPU010Mem1GB.sh,1108.7649283636888,195.93414548052698,0.7847283780494008,0.0,0.56,0.9148019880573388,1.414741136788357
delight-nashorn-sandbox_dot,8,20CPU010Mem2GB.sh,1029.7826782513296,178.65738975018988,1.1102773576013085,0.0,0.6366666666666667,0.9162580892933292,1.2899944420149283
delight-nashorn-sandbox_dot,8,21CPU025Mem2GB.sh,291.40003924724374,52.63229703532058,0.4616262288408421,0.0,0.44333333333333336,0.5749362748113416,0.38003113524146953
delight-nashorn-sandbox_dot,8,22CPU05Mem2GB.sh,136.57255799150158,25.207000189262132,0.3315298845243701,0.0,0.32333333333333336,0.4072283112996977,0.1820069698179548
delight-nashorn-sandbox_dot,8,23CPU05Mem4GB.sh,131.9660428028144,24.535718019449668,0.4181124122802503,0.0,0.31999999999999995,0.4166593502419217,0.17715998157250565
delight-nashorn-sandbox_dot,8,24CPU1Mem4GB.sh,65.9646526608459,12.225962284882744,0.32025838866840695,0.0,0.040000000000000036,0.08125937777777781,0.08827747577547998
delight-nashorn-sandbox_dot,8,25CPU1Mem8GB.sh,65.11756140925522,12.05821829656027,0.41262828079664726,0.0,0.030000000000000027,0.07140170671066659,0.08706628147268637
delight-nashorn-sandbox_dot,8,26CPU2Mem4GB.sh,32.458243870246065,6.334791029082772,0.267077249979008,0.0,0.00666666666666671,0.00666666666666671,0.04574031463388779
delight-nashorn-sandbox_dot,8,27CPU2Mem8GB.sh,33.427351270903046,6.411747324414718,0.3245795808404685,0.0,0.0033333333333332993,0.0033333333333332993,0.046295977029913386
delight-nashorn-sandbox_dot,8,28CPU2Mem16GB.sh,33.6686859197324,6.360528940914154,0.42669447955607537,0.0,0.0033333333333332993,0.006655555555555526,0.04592615504753078
delight-nashorn-sandbox_dot,8,29CPU4Mem8GB.sh,29.662093333333274,5.988706666666658,0.48813918262222117,0.0,0.0,0.0,0.04324141489842587
delight-nashorn-sandbox_dot,8,01noThrottling.sh,30.61614107382548,6.062675391498879,0.5945654596536909,0.0,0.00666666666666671,0.00666666666666671,0.04377550556240522
delight-nashorn-sandbox_dot,10,19CPU010Mem1GB.sh,1247.7768126580763,195.93414548052698,0.8831140391587533,0.0,0.56,0.9148019880573388,1.414741136788357
delight-nashorn-sandbox_dot,10,20CPU010Mem2GB.sh,1163.3424910850429,178.65738975018988,1.254277095804857,0.0,0.6366666666666667,0.9162580892933292,1.2899944420149283
delight-nashorn-sandbox_dot,10,21CPU025Mem2GB.sh,330.1505266512181,52.63229703532058,0.5230134593033049,0.0,0.44333333333333336,0.5749362748113416,0.38003113524146953
delight-nashorn-sandbox_dot,10,22CPU05Mem2GB.sh,154.4904317033592,25.207000189262132,0.3750255229599044,0.0,0.32333333333333336,0.4072283112996977,0.1820069698179548
delight-nashorn-sandbox_dot,10,23CPU05Mem4GB.sh,149.3382455083804,24.535718019449668,0.4731533411857186,0.0,0.31999999999999995,0.4166593502419217,0.17715998157250565
delight-nashorn-sandbox_dot,10,24CPU1Mem4GB.sh,74.7752572306114,12.225962284882744,0.3630338738546185,0.0,0.040000000000000036,0.08125937777777781,0.08827747577547998
delight-nashorn-sandbox_dot,10,25CPU1Mem8GB.sh,73.73955800237576,12.05821829656027,0.46726299920838776,0.0,0.030000000000000027,0.07140170671066659,0.08706628147268637
delight-nashorn-sandbox_dot,10,26CPU2Mem4GB.sh,36.74234592841161,6.334791029082772,0.30232826974761345,0.0,0.00666666666666671,0.00666666666666671,0.04574031463388779
delight-nashorn-sandbox_dot,10,27CPU2Mem8GB.sh,37.793272586399155,6.411747324414718,0.3669726768139357,0.0,0.0033333333333332993,0.0033333333333332993,0.046295977029913386
delight-nashorn-sandbox_dot,10,28CPU2Mem16GB.sh,37.96539046822737,6.360528940914154,0.48114804853400167,0.0,0.0033333333333332993,0.006655555555555526,0.04592615504753078
delight-nashorn-sandbox_dot,10,29CPU4Mem8GB.sh,33.40235333333326,5.988706666666658,0.5496913946888876,0.0,0.0,0.0,0.04324141489842587
delight-nashorn-sandbox_dot,10,01noThrottling.sh,34.42597185682324,6.062675391498879,0.6685523734595074,0.0,0.00666666666666671,0.00666666666666671,0.04377550556240522
delight-nashorn-sandbox_dot,12,19CPU010Mem1GB.sh,1386.7886969524639,195.93414548052698,0.9814997002681058,0.0,0.56,0.9148019880573388,1.414741136788357
delight-nashorn-sandbox_dot,12,20CPU010Mem2GB.sh,1296.9023039187562,178.65738975018988,1.3982768340084055,0.0,0.6366666666666667,0.9162580892933292,1.2899944420149283
delight-nashorn-sandbox_dot,12,21CPU025Mem2GB.sh,368.9010140551925,52.63229703532058,0.5844006897657676,0.0,0.44333333333333336,0.5749362748113416,0.38003113524146953
delight-nashorn-sandbox_dot,12,22CPU05Mem2GB.sh,172.40830541521683,25.207000189262132,0.41852116139543866,0.0,0.32333333333333336,0.4072283112996977,0.1820069698179548
delight-nashorn-sandbox_dot,12,23CPU05Mem4GB.sh,166.7104482139464,24.535718019449668,0.5281942700911869,0.0,0.31999999999999995,0.4166593502419217,0.17715998157250565
delight-nashorn-sandbox_dot,12,24CPU1Mem4GB.sh,83.5858618003769,12.225962284882744,0.40580935904083004,0.0,0.040000000000000036,0.08125937777777781,0.08827747577547998
delight-nashorn-sandbox_dot,12,25CPU1Mem8GB.sh,82.3615545954963,12.05821829656027,0.5218977176201283,0.0,0.030000000000000027,0.07140170671066659,0.08706628147268637
delight-nashorn-sandbox_dot,12,26CPU2Mem4GB.sh,41.02644798657715,6.334791029082772,0.3375792895162189,0.0,0.00666666666666671,0.00666666666666671,0.04574031463388779
delight-nashorn-sandbox_dot,12,27CPU2Mem8GB.sh,42.159193901895264,6.411747324414718,0.4093657727874029,0.0,0.0033333333333332993,0.0033333333333332993,0.046295977029913386
delight-nashorn-sandbox_dot,12,28CPU2Mem16GB.sh,42.26209501672234,6.360528940914154,0.5356016175119279,0.0,0.0033333333333332993,0.006655555555555526,0.04592615504753078
delight-nashorn-sandbox_dot,12,29CPU4Mem8GB.sh,37.142613333333244,5.988706666666658,0.6112436067555541,0.0,0.0,0.0,0.04324141489842587
delight-nashorn-sandbox_dot,12,01noThrottling.sh,38.23580263982099,6.062675391498879,0.7425392872653238,0.0,0.00666666666666671,0.00666666666666671,0.04377550556240522
