project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
assertj-core_dot,1,19CPU010Mem1GB.sh,217.12413793103568,217.12413793103568,0.15366960862069048,0.0,0.8034482758620689,0.8190368608799048,2.4209778497800807
assertj-core_dot,1,20CPU010Mem2GB.sh,216.66896551724355,216.66896551724355,0.23360525632184143,0.0,0.7275862068965517,0.7566091270654803,2.349660523986504
assertj-core_dot,1,21CPU025Mem2GB.sh,78.41379310344591,78.41379310344591,0.12422051724137557,0.0,0.10344827586206895,0.19619500594530315,0.6338485326996807
assertj-core_dot,1,22CPU05Mem2GB.sh,37.62184827586296,37.62184827586296,0.09132703668965733,0.0,0.08275862068965523,0.08592152199762193,0.2856738757828865
assertj-core_dot,1,23CPU05Mem4GB.sh,36.919713793104236,36.919713793104236,0.1169739598678186,0.0,0.08275862068965523,0.08275862068965523,0.27982447894139
assertj-core_dot,1,24CPU1Mem4GB.sh,17.972389655172417,17.972389655172417,0.0872559517758621,0.0,0.096551724137931,0.096551724137931,0.13727998320710724
assertj-core_dot,1,25CPU1Mem8GB.sh,17.568237931034368,17.568237931034368,0.11132406768965444,0.0,0.10689655172413792,0.10689655172413792,0.13499388352776817
assertj-core_dot,1,26CPU2Mem4GB.sh,8.967748275862117,8.967748275862117,0.07378962206321879,0.0,0.09999999999999998,0.09999999999999998,0.06857155023198153
assertj-core_dot,1,27CPU2Mem8GB.sh,8.86630344827581,8.86630344827581,0.08609180648275812,0.0,0.07586206896551728,0.07586206896551728,0.06691983598605744
assertj-core_dot,1,28CPU2Mem16GB.sh,8.90869655172409,8.90869655172409,0.11290288096551664,0.0,0.12758620689655176,0.12758620689655176,0.06925655512481821
assertj-core_dot,1,29CPU4Mem8GB.sh,7.539474999999994,7.539474999999994,0.12407462691666657,0.0,0.125,0.125,0.05851764465237157
assertj-core_dot,1,01noThrottling.sh,7.716558620689643,7.716558620689643,0.14985556841379288,0.0,0.1103448275862069,0.1103448275862069,0.05939381162455215
assertj-core_dot,2,19CPU010Mem1GB.sh,361.40147410428585,212.14038354507076,0.25578189329730827,0.0,0.8034482758620689,0.8190368608799048,1.9147337244396359
assertj-core_dot,2,20CPU010Mem2GB.sh,360.3978125427117,211.2727376691423,0.3885689082231337,0.0,0.7275862068965517,0.7566091270654803,1.831840543141446
assertj-core_dot,2,21CPU025Mem2GB.sh,126.17682108753067,67.77390384615161,0.19988511407282983,0.0,0.10344827586206895,0.19619500594530315,0.48936100206902766
assertj-core_dot,2,22CPU05Mem2GB.sh,60.22932343045915,31.085695844252154,0.14620668262743958,0.0,0.08275862068965523,0.08592152199762193,0.22445694216975814
assertj-core_dot,2,23CPU05Mem4GB.sh,59.08650072595299,30.46040417422879,0.18720572980006106,0.0,0.08275862068965523,0.08275862068965523,0.21994047324456964
assertj-core_dot,2,24CPU1Mem4GB.sh,28.745476020005285,14.89290705448802,0.13955928607712567,0.0,0.096551724137931,0.096551724137931,0.1075341319639651
assertj-core_dot,2,25CPU1Mem8GB.sh,28.11768116096389,14.57440185061907,0.1781723729566412,0.0,0.10689655172413792,0.10689655172413792,0.10593169775818084
assertj-core_dot,2,26CPU2Mem4GB.sh,14.258226436781605,7.3728367816091875,0.11732143986398463,0.0,0.09999999999999998,0.09999999999999998,0.05353589427211528
assertj-core_dot,2,27CPU2Mem8GB.sh,14.161953628409613,7.28176742151308,0.13751256973185733,0.0,0.07586206896551728,0.07586206896551728,0.052579090237159225
assertj-core_dot,2,28CPU2Mem16GB.sh,14.261697492162968,7.366100940438839,0.18074324621734536,0.0,0.12758620689655176,0.12758620689655176,0.0547209805546796
assertj-core_dot,2,29CPU4Mem8GB.sh,12.0587428571428,6.233726190476189,0.19844671161904667,0.0,0.125,0.125,0.04613841016249852
assertj-core_dot,2,01noThrottling.sh,12.330905773857246,6.3704574979951865,0.23946619012830775,0.0,0.1103448275862069,0.1103448275862069,0.04671382907493531
assertj-core_dot,4,19CPU010Mem1GB.sh,649.9561464507862,212.14038354507076,0.4600064626505439,0.0,0.8034482758620689,0.8190368608799048,1.9147337244396359
assertj-core_dot,4,20CPU010Mem2GB.sh,647.855506593648,211.2727376691423,0.6984962120257182,0.0,0.7275862068965517,0.7566091270654803,1.831840543141446
assertj-core_dot,4,21CPU025Mem2GB.sh,221.70287705570112,59.932496949601344,0.3512143077357399,0.0,0.10344827586206895,0.19619500594530315,0.4327421898985222
assertj-core_dot,4,22CPU05Mem2GB.sh,105.44427373965301,27.67985101666584,0.2559659745030077,0.0,0.08275862068965523,0.08592152199762193,0.19986217504664938
assertj-core_dot,4,23CPU05Mem4GB.sh,103.42007459165173,27.11584555353897,0.3276692696645499,0.0,0.08275862068965523,0.08275862068965523,0.19578979134262953
assertj-core_dot,4,24CPU1Mem4GB.sh,50.29164874967101,13.34347257172937,0.24416595467965274,0.0,0.096551724137931,0.096551724137931,0.0963464603136208
assertj-core_dot,4,25CPU1Mem8GB.sh,49.2165676208228,13.077753574757004,0.3118689834906138,0.0,0.10689655172413792,0.10689655172413792,0.09511826245992891
assertj-core_dot,4,26CPU2Mem4GB.sh,24.839182758620694,6.575274712643674,0.2043850754655173,0.0,0.09999999999999998,0.09999999999999998,0.04777889556591315
assertj-core_dot,4,27CPU2Mem8GB.sh,24.753253988677223,6.467826042202773,0.24035409623005588,0.0,0.07586206896551728,0.07586206896551728,0.046700911738883445
assertj-core_dot,4,28CPU2Mem16GB.sh,24.96769937304069,6.594866457680214,0.3164239767210024,0.0,0.12758620689655176,0.12758620689655176,0.04915166487141812
assertj-core_dot,4,29CPU4Mem8GB.sh,21.09727857142841,5.580801190476183,0.3471908810238069,0.0,0.125,0.125,0.04142475195428096
assertj-core_dot,4,01noThrottling.sh,21.559600080192453,5.6975057738572605,0.4186874335573375,0.0,0.1103448275862069,0.1103448275862069,0.0418541633677754
assertj-core_dot,6,19CPU010Mem1GB.sh,938.5108187972864,212.14038354507076,0.6642310320037795,0.0,0.8034482758620689,0.8190368608799048,1.9147337244396359
assertj-core_dot,6,20CPU010Mem2GB.sh,935.3132006445844,211.2727376691423,1.0084235158283028,0.0,0.7275862068965517,0.7566091270654803,1.831840543141446
assertj-core_dot,6,21CPU025Mem2GB.sh,317.22893302387035,55.149396949601865,0.502543501398648,0.0,0.10344827586206895,0.19619500594530315,0.3982058605105707
assertj-core_dot,6,22CPU05Mem2GB.sh,150.65922404884688,25.43517515459693,0.36572526637857583,0.0,0.08275862068965523,0.08592152199762193,0.18365450557060634
assertj-core_dot,6,23CPU05Mem4GB.sh,147.75364845735044,24.931507622504444,0.46813280952903874,0.0,0.08275862068965523,0.08275862068965523,0.18001777765282373
