project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
spring-boot_dot,1,19CPU010Mem1GB.sh,1751.2379310344884,1751.2379310344884,1.2394386456896591,0.0,0.0,0.0,12.644801319660003
spring-boot_dot,1,20CPU010Mem2GB.sh,1701.7103448275855,1701.7103448275855,1.8347273701149418,0.0,0.0034482758620689724,0.0034482758620689724,12.297598268632864
spring-boot_dot,1,21CPU025Mem2GB.sh,632.9724137931012,632.9724137931012,1.0027337988505711,0.0,0.0,0.0,4.570372918151325
spring-boot_dot,1,22CPU05Mem2GB.sh,304.9499999999987,304.9499999999987,0.7402661249999969,0.0,0.0033333333333332993,0.0033333333333332993,2.2036109522277583
spring-boot_dot,1,23CPU05Mem4GB.sh,304.7433333333326,304.7433333333326,0.9655284611111088,0.0,0.00666666666666671,0.00666666666666671,2.203848667996988
spring-boot_dot,1,24CPU1Mem4GB.sh,160.50333333333307,160.50333333333307,0.7792436833333322,0.0,0.00666666666666671,0.00666666666666671,1.1606526266270838
spring-boot_dot,1,25CPU1Mem8GB.sh,160.40999999999957,160.40999999999957,1.0164646999999973,0.0,0.0033333333333332993,0.0033333333333332993,1.1591261957207797
spring-boot_dot,1,26CPU2Mem4GB.sh,92.47333333333347,92.47333333333347,0.7609014111111123,0.0,0.0033333333333332993,0.0033333333333332993,0.6681603508655549
spring-boot_dot,1,27CPU2Mem8GB.sh,93.87999999999968,93.87999999999968,0.911574799999997,0.0,0.0,0.0,0.6778598880555533
spring-boot_dot,1,28CPU2Mem16GB.sh,94.0166666666666,94.0166666666666,1.1915045555555548,0.0,0.0,0.0,0.6788466887731476
spring-boot_dot,1,29CPU4Mem8GB.sh,86.59666666666656,86.59666666666656,1.4250924777777763,0.0,0.00666666666666671,0.00666666666666671,0.6260959859886738
spring-boot_dot,1,01noThrottling.sh,90.11666666666714,90.11666666666714,1.7500656666666758,0.0,0.0,0.0,0.6506867658564849
spring-boot_dot,2,19CPU010Mem1GB.sh,2183.6587758620744,1091.8311344827612,1.5454844986163832,0.0,0.0,0.0,7.883559124372121
spring-boot_dot,2,20CPU010Mem2GB.sh,2119.833724472021,1060.638345161675,2.2855340606015844,0.0,0.0034482758620689724,0.0034482758620689724,7.658331805695811
spring-boot_dot,2,21CPU025Mem2GB.sh,783.9364034482758,391.9683034482753,1.2418859191293103,0.0,0.0,0.0,2.8302044130461645
spring-boot_dot,2,22CPU05Mem2GB.sh,376.479530858417,188.35909752508377,0.9139040611588072,0.0,0.0033333333333332993,0.0033333333333332993,1.360045555630579
spring-boot_dot,2,23CPU05Mem4GB.sh,376.44645478747213,188.4621047874718,1.1927078509183078,0.0,0.00666666666666671,0.00666666666666671,1.3607912396649362
spring-boot_dot,2,24CPU1Mem4GB.sh,196.63846053691265,98.43978387024602,0.954679725906711,0.0,0.00666666666666671,0.00666666666666671,0.7107837758255011
spring-boot_dot,2,25CPU1Mem8GB.sh,197.25947851727966,98.69119851727973,1.2499675622044955,0.0,0.0033333333333332993,0.0033333333333332993,0.712599113538473
spring-boot_dot,2,26CPU2Mem4GB.sh,111.47299324414732,55.7681599108139,0.9172369460772589,0.0,0.0033333333333332993,0.0033333333333332993,0.4026736519523601
spring-boot_dot,2,27CPU2Mem8GB.sh,114.07164333333333,57.035833333333336,1.1076356567666668,0.0,0.0,0.0,0.4118268385011574
spring-boot_dot,2,28CPU2Mem16GB.sh,114.61764666666664,57.308823333333336,1.4525876420888886,0.0,0.0,0.0,0.41379796090039356
spring-boot_dot,2,29CPU4Mem8GB.sh,103.74277458612971,51.928541252796386,1.7072602604390748,0.0,0.00666666666666671,0.00666666666666671,0.3749496715009465
spring-boot_dot,2,01noThrottling.sh,108.96502666666689,54.48251333333347,2.116100817866671,0.0,0.0,0.0,0.3933906091725473
spring-boot_dot,4,19CPU010Mem1GB.sh,3048.500465517244,762.1321172413789,2.1575762044698292,0.0,0.0,0.0,5.502969659957229
spring-boot_dot,4,20CPU010Mem2GB.sh,2956.080483760889,739.3832313685721,3.187147441574865,0.0,0.0034482758620689724,0.0034482758620689724,5.33871515457423
spring-boot_dot,4,21CPU025Mem2GB.sh,1085.8643827586197,271.46627586206847,1.72019015968678,0.0,0.0,0.0,1.9601203596795942
spring-boot_dot,4,22CPU05Mem2GB.sh,519.5385925752513,129.94430752508387,1.2611799334764227,0.0,0.0033333333333332993,0.0033333333333332993,0.9382619700938436
spring-boot_dot,4,23CPU05Mem4GB.sh,519.8526976957487,130.08272812080503,1.6470666305326969,0.0,0.00666666666666671,0.00666666666666671,0.9392614350439941
spring-boot_dot,4,24CPU1Mem4GB.sh,268.90871494407116,67.28775053691271,1.3055518110534654,0.0,0.00666666666666671,0.00666666666666671,0.4858507354757328
spring-boot_dot,4,25CPU1Mem8GB.sh,270.9584355518391,67.77043518394635,1.716973286613487,0.0,0.0033333333333332993,0.0033333333333332993,0.4893359566176625
spring-boot_dot,4,26CPU2Mem4GB.sh,149.47231306577515,37.38398324414727,1.2299080160095532,0.0,0.0033333333333332993,0.0033333333333332993,0.26993079140337056
spring-boot_dot,4,27CPU2Mem8GB.sh,154.4549299999999,38.613829999999965,1.4997573702999991,0.0,0.0,0.0,0.27881089136340254
spring-boot_dot,4,28CPU2Mem16GB.sh,155.81960666666663,38.95490333333329,1.974753815155555,0.0,0.0,0.0,0.281273608998171
spring-boot_dot,4,29CPU4Mem8GB.sh,138.03499042505587,34.53732791946304,2.2715958257616693,0.0,0.00666666666666671,0.00666666666666671,0.24937653639992788
spring-boot_dot,4,01noThrottling.sh,146.66174666666717,36.66562666666683,2.848171120266677,0.0,0.0,0.0,0.26474390272426046
spring-boot_dot,6,19CPU010Mem1GB.sh,3913.342155172418,652.2316103448277,2.769667910323279,0.0,0.0,0.0,4.709433813108645
spring-boot_dot,6,20CPU010Mem2GB.sh,3792.3272430497564,632.298772747882,4.088760822548147,0.0,0.0034482758620689724,0.0034482758620689724,4.5655093279728645
spring-boot_dot,6,21CPU025Mem2GB.sh,1387.7923620689635,231.2989586206891,2.19849440024425,0.0,0.0,0.0,1.6700925244779175
spring-boot_dot,6,22CPU05Mem2GB.sh,662.597654292085,110.4727075250836,1.6084558057940366,0.0,0.0033333333333332993,0.0033333333333332993,0.7976674175132862
spring-boot_dot,6,23CPU05Mem4GB.sh,663.2589406040252,110.62303145413837,2.1014254101470864,0.0,0.00666666666666671,0.00666666666666671,0.7987528303991099
spring-boot_dot,6,24CPU1Mem4GB.sh,341.1789693512292,56.903773870245935,1.6564238962002182,0.0,0.00666666666666671,0.00666666666666671,0.41087330406501443
spring-boot_dot,6,25CPU1Mem8GB.sh,344.6573925863985,57.46350851727969,2.1839790110224784,0.0,0.0033333333333332993,0.0033333333333332993,0.4149148641968755
spring-boot_dot,6,26CPU2Mem4GB.sh,187.47163288740305,31.25590324414724,1.542579085941848,0.0,0.0033333333333332993,0.0033333333333332993,0.2256830323194815
spring-boot_dot,6,27CPU2Mem8GB.sh,194.83821666666643,32.47315666666661,1.8918790838333313,0.0,0.0,0.0,0.23447220220363385
spring-boot_dot,6,28CPU2Mem16GB.sh,197.02156666666662,32.83694666666665,2.496919988222222,0.0,0.0,0.0,0.23709894537231468
spring-boot_dot,6,29CPU4Mem8GB.sh,172.32720626398205,28.740254586129733,2.8359313910842645,0.0,0.00666666666666671,0.00666666666666671,0.20751880865404845
spring-boot_dot,6,01noThrottling.sh,184.35846666666745,30.726880000000154,3.5802414226666817,0.0,0.0,0.0,0.22186322365889
spring-boot_dot,8,19CPU010Mem1GB.sh,4778.183844827592,597.2748862068972,3.3817596161767285,0.0,0.0,0.0,4.312619168114636
spring-boot_dot,8,20CPU010Mem2GB.sh,4628.574002338624,578.7567382651237,4.9903742035214265,0.0,0.0034482758620689724,0.0034482758620689724,4.17890900949931
spring-boot_dot,8,21CPU025Mem2GB.sh,1689.7203413793075,211.21526896551694,2.6767986408017195,0.0,0.0,0.0,1.5250783827928138
spring-boot_dot,8,22CPU05Mem2GB.sh,805.6567160089191,100.73703419175033,1.9557316781116507,0.0,0.0033333333333332993,0.0033333333333332993,0.7273710558187958
spring-boot_dot,8,23CPU05Mem4GB.sh,806.665183512302,100.89316812080511,2.555784189761477,0.0,0.00666666666666671,0.00666666666666671,0.7284984197692724
spring-boot_dot,8,24CPU1Mem4GB.sh,413.4492237583877,51.711760536912564,2.0072959813469726,0.0,0.00666666666666671,0.00666666666666671,0.373384407847329
spring-boot_dot,8,25CPU1Mem8GB.sh,418.3563496209578,52.30993851727972,2.6509847354314697,0.0,0.0033333333333332993,0.0033333333333332993,0.37770354780055626
spring-boot_dot,8,26CPU2Mem4GB.sh,225.47095270903088,28.191819910813944,1.8552501558741428,0.0,0.0033333333333332993,0.0033333333333332993,0.20355883988950493
spring-boot_dot,8,27CPU2Mem8GB.sh,235.22150333333298,29.40280666666662,2.284000797366663,0.0,0.0,0.0,0.21230276135050893
