project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
db-scheduler_dot,1,19CPU010Mem1GB.sh,76.96666666666667,76.96666666666667,0.05447315833333333,0.0,0.2666666666666667,0.46246296579816315,0.7178145427046174
db-scheduler_dot,1,20CPU010Mem2GB.sh,74.49999999999999,74.49999999999999,0.08032341666666666,0.0,0.29000000000000004,0.4545933725623702,0.6902346585641841
db-scheduler_dot,1,21CPU025Mem2GB.sh,33.828143333333315,33.828143333333315,0.05358941706388886,0.0,0.15000000000000002,0.17516293830739482,0.265711934408324
db-scheduler_dot,1,22CPU05Mem2GB.sh,21.497896666666655,21.497896666666655,0.05218614415833331,0.0,0.033333333333333326,0.04933739446541818,0.15812690479390346
db-scheduler_dot,1,23CPU05Mem4GB.sh,21.394596666666654,21.394596666666654,0.06778521377222219,0.0,0.033333333333333326,0.04933739446541818,0.1573429104074426
db-scheduler_dot,1,24CPU1Mem4GB.sh,15.728516666666664,15.728516666666664,0.07636194841666666,0.0,0.0033333333333332993,0.019834072224689803,0.11412038944251762
db-scheduler_dot,1,25CPU1Mem8GB.sh,15.788176666666667,15.788176666666667,0.10004441281111111,0.0,0.0033333333333332993,0.016555925309053365,0.11446566482522869
db-scheduler_dot,1,26CPU2Mem4GB.sh,13.244609999999998,13.244609999999998,0.10898106594999998,0.0,0.010000000000000009,0.036137171377777944,0.09616679543664144
db-scheduler_dot,1,27CPU2Mem8GB.sh,13.256210000000003,13.256210000000003,0.12871779910000003,0.0,0.013333333333333308,0.055403142399999994,0.09653722767873071
db-scheduler_dot,1,28CPU2Mem16GB.sh,13.176933333333334,13.176933333333334,0.16699566844444447,0.0,0.0033333333333332993,0.016555925309053365,0.0953775412432322
db-scheduler_dot,1,29CPU4Mem8GB.sh,12.964009999999993,12.964009999999993,0.2133443912333332,0.0,0.00666666666666671,0.03289184198847761,0.09403455662166073
db-scheduler_dot,1,01noThrottling.sh,13.10849333333333,13.10849333333333,0.2545669405333333,0.0,0.01666666666666672,0.08060146733539109,0.09578071008920223
db-scheduler_dot,2,19CPU010Mem1GB.sh,125.50426382423545,63.41458999999998,0.08882564272160265,0.0,0.2666666666666667,0.46246296579816315,0.5514570953606351
db-scheduler_dot,2,20CPU010Mem2GB.sh,120.90155657506459,61.63408159624413,0.13035202824734882,0.0,0.29000000000000004,0.4545933725623703,0.5251026054398802
db-scheduler_dot,2,21CPU025Mem2GB.sh,50.792637176022765,27.47414367433928,0.0804640027263494,0.0,0.15000000000000002,0.17516293830739482,0.20040487701820292
db-scheduler_dot,2,22CPU05Mem2GB.sh,29.642654820666564,18.398691264367805,0.0719575445771681,0.0,0.033333333333333326,0.04933739446541818,0.13304365307131216
db-scheduler_dot,2,23CPU05Mem4GB.sh,29.432355549917318,18.289681960173745,0.09325151316732137,0.0,0.033333333333333326,0.04933739446541818,0.13225397685575005
db-scheduler_dot,2,24CPU1Mem4GB.sh,19.58814381270902,14.07092146042363,0.0951004382107023,0.0,0.0033333333333332993,0.019834072224689803,0.10169188539360656
db-scheduler_dot,2,25CPU1Mem8GB.sh,19.69680345596433,14.124643511705687,0.12481207789929397,0.0,0.0033333333333332993,0.016555925309053365,0.10208096443043169
db-scheduler_dot,2,26CPU2Mem4GB.sh,15.291843370618937,12.248455592841163,0.12582638453457615,0.0,0.010000000000000009,0.036137171377777944,0.08858770889274678
db-scheduler_dot,2,27CPU2Mem8GB.sh,15.308153616798624,12.251764562744567,0.14864217161911467,0.0,0.013333333333333308,0.055403142399999994,0.08866132820540527
db-scheduler_dot,2,28CPU2Mem16GB.sh,15.130938840579722,12.17403560758083,0.191759431572947,0.0,0.0033333333333332993,0.016555925309053365,0.0879495691732754
db-scheduler_dot,2,29CPU4Mem8GB.sh,14.766203199105131,12.001565682326616,0.24300248397994012,0.0,0.00666666666666671,0.03289184198847761,0.08674397315489259
db-scheduler_dot,2,01noThrottling.sh,15.051722429378529,12.15918163841808,0.2923044495785311,0.0,0.01666666666666672,0.08060146733539109,0.08802913778465883
db-scheduler_dot,4,19CPU010Mem1GB.sh,222.57945813937303,63.23123049090213,0.15753061149814127,0.0,0.2666666666666667,0.46246296579816315,0.4709183322019795
db-scheduler_dot,4,20CPU010Mem2GB.sh,213.70466972519378,60.81877990839793,0.2304092514087131,0.0,0.29000000000000004,0.4545933725623702,0.4391709022334177
db-scheduler_dot,4,21CPU025Mem2GB.sh,84.72162486140166,27.47414367433928,0.13421317405127048,0.0,0.15000000000000002,0.17516293830739482,0.20040487701820292
db-scheduler_dot,4,22CPU05Mem2GB.sh,45.93217112866638,18.398691264367805,0.11150034541483766,0.0,0.033333333333333326,0.04933739446541818,0.13304365307131216
