project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
delight-nashorn-sandbox_dot,1,1,{'26CPU2Mem4GB.sh': 1},15.322472185487142,15.322472185487142,0.1260784086329167,0.0,0.00666666666666671,0.00666666666666671,0.12298988770818398,0.0027353763580322266
delight-nashorn-sandbox_dot,2,1,{'26CPU2Mem4GB.sh': 2},15.322472185487143,7.662736666666671,0.12607840863291672,0.0,0.00666666666666671,0.00666666666666671,0.11192847428397691,0.16768431663513184
delight-nashorn-sandbox_dot,4,1,{'26CPU2Mem4GB.sh': 4},15.322472185487143,4.1927400000000015,0.1260784086329167,0.0,0.00666666666666671,0.00666666666666671,0.10691745691708336,0.47182273864746094
delight-nashorn-sandbox_dot,6,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 4}",15.945325381051696,4.1927400000000015,0.12577250294570522,0.0,0.00666666666666671,0.009977777777777752,0.10667273236731419,1.0381572246551514
delight-nashorn-sandbox_dot,8,4,"{'27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",15.945325381051696,4.1927400000000015,0.1257725029457052,0.0,0.00666666666666671,0.009977777777777752,0.10667273236731416,2.164607524871826
delight-nashorn-sandbox_dot,10,4,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 6}",15.945325381051697,4.1927400000000015,0.1257725029457052,0.0,0.00666666666666671,0.009977777777777752,0.10667273236731416,3.988377571105957
delight-nashorn-sandbox_dot,12,4,"{'22CPU05Mem2GB.sh': 1, '01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",15.945325381051694,4.1927400000000015,0.12577250294570516,0.0,0.00666666666666671,0.009977777777777752,0.10667273236731414,4.708245754241943
