project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
fluent-logger-java_dot,1,19CPU010Mem1GB.sh,104.94626659717589,104.94626659717589,0.07427572018415123,0.0,0.41000000000000003,0.45130000000000003,0.24514773743096105
fluent-logger-java_dot,1,20CPU010Mem2GB.sh,91.95152241265632,91.95152241265632,0.09913906641457897,0.0,0.19333333333333336,0.2094666666666667,0.2403381320680207
fluent-logger-java_dot,1,21CPU025Mem2GB.sh,51.89030416650819,51.89030416650819,0.08220289018377672,0.0,0.0033333333333332993,0.0033333333333332993,0.155320562859067
fluent-logger-java_dot,1,22CPU05Mem2GB.sh,41.96314333333334,41.96314333333334,0.10186553044166669,0.0,0.0,0.0,0.15214779408815396
fluent-logger-java_dot,1,23CPU05Mem4GB.sh,42.04862666666665,42.04862666666665,0.13322406548888885,0.0,0.0,0.0,0.17582100332724532
fluent-logger-java_dot,1,24CPU1Mem4GB.sh,37.67913666666664,37.67913666666664,0.18293220851666658,0.0,0.0,0.0,0.20521464254774874
fluent-logger-java_dot,1,25CPU1Mem8GB.sh,37.13583333333334,37.13583333333334,0.23531739722222228,0.0,0.0,0.0,0.2435228045905672
fluent-logger-java_dot,1,26CPU2Mem4GB.sh,35.659876666666676,35.659876666666676,0.293421351838889,0.0,0.0,0.0,0.28443648683757533
fluent-logger-java_dot,1,27CPU2Mem8GB.sh,35.58276333333333,35.58276333333333,0.3455086319666667,0.0,0.0,0.0,0.3233627478614526
fluent-logger-java_dot,1,28CPU2Mem16GB.sh,35.27175666666665,35.27175666666665,0.4470107294888887,0.0,0.0,0.0,0.3989279156338945
fluent-logger-java_dot,1,29CPU4Mem8GB.sh,35.35595000000001,35.35595000000001,0.5818410838333334,0.0,0.0,0.0,0.5002026607368925
fluent-logger-java_dot,1,01noThrottling.sh,35.46621666666666,35.46621666666666,0.6887539276666667,0.0,0.0,0.0,0.5805863385371238
fluent-logger-java_dot,2,19CPU010Mem1GB.sh,104.94626659717592,52.4738677349042,0.07427572018415125,0.0,0.41000000000000003,0.45130000000000003,0.15042858953261756
fluent-logger-java_dot,2,20CPU010Mem2GB.sh,91.95152241265635,45.97873065805916,0.09913906641457898,0.0,0.19333333333333336,0.2094666666666667,0.1573515761658781
fluent-logger-java_dot,2,21CPU025Mem2GB.sh,51.8903041665082,25.968753333333332,0.08220289018377674,0.0,0.0033333333333332993,0.0033333333333332993,0.10852896841402468
fluent-logger-java_dot,2,22CPU05Mem2GB.sh,41.96314333333333,21.061673333333324,0.10186553044166666,0.0,0.0,0.0,0.11441806434167821
fluent-logger-java_dot,2,23CPU05Mem4GB.sh,42.048626666666664,21.354453333333332,0.13322406548888888,0.0,0.0,0.0,0.1384654696162963
fluent-logger-java_dot,2,24CPU1Mem4GB.sh,37.67913666666665,19.11906666666665,0.18293220851666664,0.0,0.0,0.0,0.17171142841134251
fluent-logger-java_dot,2,25CPU1Mem8GB.sh,37.13583333333333,18.70435,0.2353173972222222,0.0,0.0,0.0,0.2102517052375868
fluent-logger-java_dot,2,26CPU2Mem4GB.sh,35.65987666666667,17.907360000000004,0.29342135183888896,0.0,0.0,0.0,0.2523910060100001
fluent-logger-java_dot,2,27CPU2Mem8GB.sh,35.58276333333332,17.910466666666665,0.3455086319666666,0.0,0.0,0.0,0.2914620740221064
fluent-logger-java_dot,2,28CPU2Mem16GB.sh,35.271756666666654,17.795483333333333,0.44701072948888876,0.0,0.0,0.0,0.36738108807381353
fluent-logger-java_dot,2,29CPU4Mem8GB.sh,35.35595000000001,17.835530000000006,0.5818410838333334,0.0,0.0,0.0,0.4685761430017883
fluent-logger-java_dot,2,01noThrottling.sh,35.46621666666667,17.788260000000005,0.6887539276666668,0.0,0.0,0.0,0.5486754477001042
fluent-logger-java_dot,4,19CPU010Mem1GB.sh,104.94626659717592,33.30190773490419,0.07427572018415124,0.0,0.41000000000000003,0.45130000000000003,0.11582083852227032
fluent-logger-java_dot,4,20CPU010Mem2GB.sh,91.95152241265635,29.273753991392486,0.09913906641457897,0.0,0.19333333333333336,0.2094666666666667,0.127197034162157
fluent-logger-java_dot,4,21CPU025Mem2GB.sh,51.89030416650819,13.358109999999998,0.08220289018377673,0.0,0.0033333333333332993,0.0033333333333332993,0.08576520276041935
fluent-logger-java_dot,4,22CPU05Mem2GB.sh,41.963143333333335,10.582996666666668,0.10186553044166669,0.0,0.0,0.0,0.09550276131590858
fluent-logger-java_dot,4,23CPU05Mem4GB.sh,42.048626666666664,10.628143333333329,0.13322406548888885,0.0,0.0,0.0,0.11910315789961222
fluent-logger-java_dot,4,24CPU1Mem4GB.sh,37.67913666666664,9.499219999999989,0.18293220851666658,0.0,0.0,0.0,0.15434641939829852
fluent-logger-java_dot,4,25CPU1Mem8GB.sh,37.13583333333334,9.487936666666666,0.23531739722222222,0.0,0.0,0.0,0.19361494311997107
fluent-logger-java_dot,4,26CPU2Mem4GB.sh,35.65987666666667,9.23003333333333,0.2934213518388889,0.0,0.0,0.0,0.23672736177563658
fluent-logger-java_dot,4,27CPU2Mem8GB.sh,35.58276333333333,9.23711333333334,0.3455086319666667,0.0,0.0,0.0,0.27580560214417826
