project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
handlebars.java_dot,10-0.4,1.0,{'26CPU2Mem4GB.sh': 10},49.83138992740477,5.688332758620691,0.4100292867859956,0.0,0.017241379310344862,0.3648294131061561,0.6862151622772217
handlebars.java_dot,10-0.6,1.0,{'26CPU2Mem4GB.sh': 10},49.83138992740477,5.688332758620691,0.4100292867859956,0.0,0.017241379310344862,0.3648294131061561,0.6443932056427002
handlebars.java_dot,10-0.8,1.0,{'26CPU2Mem4GB.sh': 10},49.83138992740477,5.688332758620691,0.4100292867859956,0.0,0.017241379310344862,0.3648294131061561,0.6707534790039062
handlebars.java_dot,10-1,1.0,{'26CPU2Mem4GB.sh': 10},49.83138992740477,5.688332758620691,0.4100292867859956,0.0,0.017241379310344862,0.3648294131061561,0.5963211059570312
handlebars.java_dot,12-0,,,,,,,,,6.367932558059692
handlebars.java_dot,12-0.2,1.0,{'26CPU2Mem4GB.sh': 12},59.200525620084754,5.688332758620691,0.4871216583105974,0.0,0.017241379310344862,0.4334234515436144,0.766270637512207
handlebars.java_dot,12-0.4,1.0,{'26CPU2Mem4GB.sh': 12},59.20052562008473,5.688332758620691,0.48712165831059745,0.0,0.017241379310344862,0.4334234515436143,0.742255687713623
handlebars.java_dot,12-0.6,1.0,{'26CPU2Mem4GB.sh': 12},59.200525620084754,5.688332758620691,0.4871216583105974,0.0,0.017241379310344862,0.4334234515436144,0.6490180492401123
handlebars.java_dot,12-0.8,1.0,{'26CPU2Mem4GB.sh': 12},59.20052562008473,5.688332758620691,0.48712165831059745,0.0,0.017241379310344862,0.4334234515436143,0.6031334400177002
handlebars.java_dot,12-1,1.0,{'26CPU2Mem4GB.sh': 12},59.200525620084754,5.688332758620691,0.4871216583105974,0.0,0.017241379310344862,0.4334234515436144,0.6689765453338623
