project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-cheap,1,{'21CPU025Mem2GB.sh': 1},1910.8068965517239,1910.8068965517239,0.07378043048479883,0.0,0,0.019379138946533203
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},1852.0068965517253,1852.0068965517253,0.6693901239885973,0.0,0,0.021450519561767578
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.03996972441443232,0.0,0.05862068965517242,0.019780874252319336
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.7900910760828815,0.0,0.0034482758620689724,0.02207350730895996
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.03996972441443232,0.0,0.05862068965517242,0.019881725311279297
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.7900910760828815,0.0,0.0034482758620689724,0.022264957427978516
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.03996972441443232,0.0,0.05862068965517242,0.02111363410949707
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.7900910760828815,0.0,0.0034482758620689724,0.020355224609375
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.03996972441443232,0.0,0.05862068965517242,0.020203351974487305
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.7900910760828815,0.0,0.0034482758620689724,0.01996755599975586
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.03996972441443232,0.0,0.05862068965517242,0.02018451690673828
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.7900910760828815,0.0,0.0034482758620689724,0.02014899253845215
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1}",3751.928020652498,1967.0984792731876,0.04424365515198118,0.0,0,0.04790902137756348
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3569.586718494214,1784.8408874597305,0.760566388421479,0.0,0,0.04188227653503418
