project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
noxy_noxy-discovery-zookeeper,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.0425129633159389,0.0,0,0.020486831665039062
noxy_noxy-discovery-zookeeper,1-0-fast,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.08947950933553332,0.0,0,0.01790904998779297
noxy_noxy-discovery-zookeeper,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.0425129633159389,0.0,0,0.0175323486328125
noxy_noxy-discovery-zookeeper,1-0.2-fast,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.08947950933553332,0.0,0,0.016006946563720703
noxy_noxy-discovery-zookeeper,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.0425129633159389,0.0,0,0.017000675201416016
noxy_noxy-discovery-zookeeper,1-0.4-fast,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.08947950933553332,0.0,0,0.016991138458251953
noxy_noxy-discovery-zookeeper,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.0425129633159389,0.0,0,0.018990755081176758
noxy_noxy-discovery-zookeeper,1-0.6-fast,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.08947950933553332,0.0,0,0.018023014068603516
noxy_noxy-discovery-zookeeper,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.0425129633159389,0.0,0,0.01800084114074707
noxy_noxy-discovery-zookeeper,1-0.8-fast,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.08947950933553332,0.0,0,0.017000436782836914
noxy_noxy-discovery-zookeeper,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.0425129633159389,0.0,0,0.01800060272216797
noxy_noxy-discovery-zookeeper,1-1-fast,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.08947950933553332,0.0,0,0.01900458335876465
noxy_noxy-discovery-zookeeper,2-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.2520642937854,47.17919096045204,0.03871357681744699,0.0,0,0.031519412994384766
noxy_noxy-discovery-zookeeper,2-0-fast,1,{'01noThrottling.sh': 2},18.91819666666667,14.965653333333332,0.08951413021106665,0.0,0,0.028009653091430664
noxy_noxy-discovery-zookeeper,2-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.2520642937854,47.17919096045204,0.03871357681744699,0.0,0.01666666666666672,0.032001495361328125
noxy_noxy-discovery-zookeeper,2-0.2-fast,1,{'01noThrottling.sh': 2},18.91819666666667,14.965653333333332,0.08951413021106665,0.0,0,0.028522014617919922
noxy_noxy-discovery-zookeeper,2-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.2520642937854,47.17919096045204,0.03871357681744699,0.0,0.01666666666666672,0.03899955749511719
noxy_noxy-discovery-zookeeper,2-0.4-fast,1,{'01noThrottling.sh': 2},18.91819666666667,14.965653333333332,0.08951413021106665,0.0,0,0.029001235961914062
noxy_noxy-discovery-zookeeper,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.2520642937854,47.17919096045204,0.03871357681744699,0.0,0.01666666666666672,0.0339658260345459
noxy_noxy-discovery-zookeeper,2-0.6-fast,1,{'01noThrottling.sh': 2},18.91819666666667,14.965653333333332,0.08951413021106665,0.0,0,0.02693033218383789
noxy_noxy-discovery-zookeeper,2-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.2520642937854,47.17919096045204,0.03871357681744699,0.0,0.01666666666666672,0.0340425968170166
noxy_noxy-discovery-zookeeper,2-0.8-fast,1,{'01noThrottling.sh': 2},18.91819666666667,14.965653333333332,0.08951413021106665,0.0,0,0.028998851776123047
noxy_noxy-discovery-zookeeper,2-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.2520642937854,47.17919096045204,0.03871357681744699,0.0,0.01666666666666672,0.02801060676574707
noxy_noxy-discovery-zookeeper,2-1-fast,1,{'01noThrottling.sh': 2},18.91819666666667,14.965653333333332,0.08951413021106665,0.0,0,0.027028322219848633
noxy_noxy-discovery-zookeeper,4-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",68.26897762711874,47.17919096045204,0.03874662931932477,0.0,0,0.0315089225769043
noxy_noxy-discovery-zookeeper,4-0-fast,1,{'01noThrottling.sh': 4},22.483683333333342,14.965653333333332,0.08958337196213331,0.0,0,0.03698992729187012
noxy_noxy-discovery-zookeeper,4-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",68.26897762711874,47.17919096045204,0.03874662931932477,0.0,0.01666666666666672,0.03206896781921387
noxy_noxy-discovery-zookeeper,4-0.2-fast,1,{'01noThrottling.sh': 4},22.483683333333342,14.965653333333332,0.08958337196213331,0.0,0,0.03799581527709961
