project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
okhttp_dot,1-0-cheap,,,,,,,,0.03402113914489746
okhttp_dot,1-0-fast,,,,,,,,0.03350114822387695
okhttp_dot,1-0.2-cheap,,,,,,,,0.03099846839904785
okhttp_dot,1-0.2-fast,,,,,,,,0.03605341911315918
okhttp_dot,1-0.4-cheap,,,,,,,,0.03023815155029297
okhttp_dot,1-0.4-fast,,,,,,,,0.03198957443237305
okhttp_dot,1-0.6-cheap,1.0,{'25CPU1Mem8GB.sh': 1},45.667800000000064,45.667800000000064,0.0031068996939803395,0.0,0.4666666666666667,0.032025814056396484
okhttp_dot,1-0.6-fast,1.0,{'01noThrottling.sh': 1},36.773639999999865,36.773639999999865,0.012416955304250268,0.0,0.45999999999999996,0.03249955177307129
okhttp_dot,1-0.8-cheap,1.0,{'25CPU1Mem8GB.sh': 1},45.667800000000064,45.667800000000064,0.0031068996939803395,0.0,0.4666666666666667,0.030991315841674805
okhttp_dot,1-0.8-fast,1.0,{'01noThrottling.sh': 1},36.773639999999865,36.773639999999865,0.012416955304250268,0.0,0.45999999999999996,0.03409862518310547
okhttp_dot,1-1-cheap,1.0,{'25CPU1Mem8GB.sh': 1},45.667800000000064,45.667800000000064,0.0031068996939803395,0.0,0.4666666666666667,0.02900099754333496
okhttp_dot,1-1-fast,1.0,{'01noThrottling.sh': 1},36.773639999999865,36.773639999999865,0.012416955304250268,0.0,0.45999999999999996,0.03499269485473633
okhttp_dot,2-0-cheap,,,,,,,,0.12208867073059082
okhttp_dot,2-0-fast,,,,,,,,0.14350557327270508
okhttp_dot,2-0.2-cheap,,,,,,,,0.11951112747192383
okhttp_dot,2-0.2-fast,,,,,,,,0.1449754238128662
okhttp_dot,2-0.4-cheap,2.0,"{'23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1}",86.09693784351498,49.65226955862977,0.0032553105007601885,0.0,0.38,0.12554192543029785
okhttp_dot,2-0.4-fast,2.0,"{'01noThrottling.sh': 1, '23CPU05Mem4GB.sh': 1}",77.30984656321877,40.544539896552244,0.012543802534128496,0.0,0.36,0.15102243423461914
okhttp_dot,2-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '25CPU1Mem8GB.sh': 1}",194.35996738761926,156.85820072095257,0.0020385936296114307,0.0,0.5833333333333333,0.1115107536315918
okhttp_dot,2-0.6-fast,1.0,{'01noThrottling.sh': 2},61.23871745881952,30.802459249273156,0.012892067108500544,0.0,0.45999999999999996,0.14751410484313965
okhttp_dot,2-0.8-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '25CPU1Mem8GB.sh': 1}",194.35996738761926,156.85820072095257,0.0020385936296114307,0.0,0.5833333333333333,0.11352682113647461
okhttp_dot,2-0.8-fast,1.0,{'01noThrottling.sh': 2},61.23871745881952,30.802459249273156,0.012892067108500544,0.0,0.45999999999999996,0.1485447883605957
okhttp_dot,2-1-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '25CPU1Mem8GB.sh': 1}",194.35996738761926,156.85820072095257,0.0020385936296114307,0.0,0.5833333333333333,0.11908197402954102
okhttp_dot,2-1-fast,1.0,{'01noThrottling.sh': 2},61.23871745881952,30.802459249273156,0.012892067108500544,0.0,0.45999999999999996,0.1450669765472412
okhttp_dot,4-0-cheap,,,,,,,,1.4860703945159912
okhttp_dot,4-0-fast,,,,,,,,1.910064458847046
okhttp_dot,4-0.2-cheap,,,,,,,,1.4506967067718506
okhttp_dot,4-0.2-fast,,,,,,,,1.7996203899383545
okhttp_dot,4-0.4-cheap,4.0,"{'19CPU010Mem1GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1}",264.445940642241,156.65583405428592,0.0022540796065382857,0.0,0.38,0.4815819263458252
okhttp_dot,4-0.4-fast,4.0,"{'01noThrottling.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1}",138.59934869772403,40.53577519066989,0.010045435903990802,0.0,0.36,0.9307827949523926
okhttp_dot,4-0.6-cheap,3.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 2, '25CPU1Mem8GB.sh': 1}",277.0123839532309,156.6731840542859,0.0022090365497328328,0.0,0.5833333333333333,0.36644649505615234
okhttp_dot,4-0.6-fast,1.0,{'01noThrottling.sh': 4},110.16887237645875,28.168254732319202,0.013842290717001098,0.0,0.45999999999999996,0.44661784172058105
okhttp_dot,4-0.8-cheap,3.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 2, '25CPU1Mem8GB.sh': 1}",277.0123839532309,156.6731840542859,0.0022090365497328328,0.0,0.5833333333333333,0.3705103397369385
okhttp_dot,4-0.8-fast,1.0,{'01noThrottling.sh': 4},110.16887237645875,28.168254732319202,0.013842290717001098,0.0,0.45999999999999996,0.43634939193725586
okhttp_dot,4-1-cheap,3.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 2, '25CPU1Mem8GB.sh': 1}",277.0123839532309,156.6731840542859,0.0022090365497328328,0.0,0.5833333333333333,0.39051055908203125
